BASKET_ID,words
27190562913,"[893518, 897298, 937626]"
27191130022,"[827999, 864143, 866227, 872766, 879755, 935959, 982493, 1037894, 1043563, 1050721, 1060269, 1123014, 5566592, 8293732, 9677934]"
27191131049,"[819063, 819978, 833025, 836500, 837647, 844165, 844179, 844685, 848329, 859075, 868401, 868953, 869150, 870547, 878764, 879876, 887691, 888988, 894425, 897125, 898867, 900994, 902396, 910032, 918733, 926252, 929668, 933569, 935842, 973002, 974548, 995242, 996028, 997128, 999971, 1004906, 1022053, 1027168, 1047619, 1075979, 1076875, 1079067, 1092026, 1093730, 1109615, 1120266, 1126404, 1131438, 5592734, 6551782, 8019808]"
27384187205,"[833025, 845307, 868401, 878764, 879876, 887342, 896085, 901032, 906830, 910032, 918335, 926905, 933364, 945199, 951190, 963971, 971922, 973868, 995242, 997128, 1003838, 1006184, 1042628, 1046756, 1048462, 1054747, 1070214, 1081470, 1085604, 5568378]"
27709180577,"[822483, 828516, 833025, 844685, 847982, 859075, 868075, 869150, 871909, 878764, 890739, 893868, 896085, 898867, 907662, 910032, 926905, 944317, 976189, 982112, 985265, 990762, 994261, 995242, 1003836, 1016800, 1017325, 1031083, 1057113, 1057836, 1075793, 1075979, 1093730, 1096290, 1120266, 5567502, 7167964, 9487873]"
27828915330,[6534178]
27828916868,"[823530, 825365, 833025, 844685, 847982, 850679, 859075, 864532, 868075, 885863, 896085, 910473, 932503, 935842, 940108, 971922, 973002, 987148, 995242, 1003838, 1004906, 1031083, 1039511, 1046562, 1071556, 1108654, 1121603, 1123022, 1126404, 1139184]"
27828916891,"[891008, 6534178]"
27865007041,[6534178]
27912840462,[6534178]
28009443228,"[832828, 836635, 837677, 860475, 860776, 892862, 905059, 906581, 930118, 939442, 957736, 957772, 962822, 982386, 985577, 1029616, 1070015, 1100125, 1126456, 5567818, 5568334, 5568748, 5583547, 5584027, 5584100, 5585186, 5586955, 5587043, 5588666, 5590287, 5995225, 6034857, 9368291, 9368508]"
28024006013,"[883404, 926905, 1068719, 5568378, 7168995]"
28344940659,"[905582, 908504, 998536, 1085604]"
28771307438,"[844685, 845208, 850290, 859075, 879876, 882595, 882830, 883404, 891954, 893321, 896085, 899624, 900994, 910032, 916829, 918368, 933569, 933637, 942708, 951544, 963971, 965267, 976955, 988716, 995242, 1021116, 1028887, 1029624, 1031083, 1065129, 1068719, 1082141, 1090931, 1091976, 1120266, 1136732, 1138443, 5995072, 8019716, 9446473, 9488055, 9553170, 9881592, 12301839]"
28788421896,[6534178]
29787807150,"[891008, 6544236]"
30087207035,"[819978, 833025, 845307, 848329, 859075, 865907, 878764, 883404, 889813, 910032, 920455, 922324, 945199, 963971, 970924, 976955, 995242, 999941, 1021715, 1023958, 1024090, 1054424, 1067494, 1068719, 1070214, 1075313, 1091499, 9420081, 9420337, 12301073]"
30578536021,"[1000736, 1048507]"
30686397408,"[844685, 850290, 853448, 859075, 863479, 871756, 877455, 878764, 896085, 903077, 904360, 906625, 924967, 926905, 941472, 958549, 976047, 979174, 979707, 980860, 981760, 985265, 985999, 995242, 1016800, 1019230, 1033046, 1068708, 1071939, 1082185, 1087102, 1099164, 1101173, 1130763, 5585510, 12301839]"
30930461945,[6534178]
