BASKET_ID,words
28197424944,"[826249, 828857, 852360, 856519, 860776, 863479, 873592, 893739, 895070, 908130, 908940, 914077, 921744, 945909, 962415, 968072, 969725, 995965, 1010582, 1023720, 1082185, 1130111, 1131558, 7441652, 9677306]"
28306265347,"[852360, 891290, 908531, 954642, 998244, 1013407, 1038923, 1064892, 1068258, 1089225, 6424471, 6703892, 8067306, 9297609, 9526100, 10355882]"
28306268060,"[831628, 843929, 847270, 852360, 862349, 865178, 870426, 893739, 908940, 929668, 930118, 954642, 961024, 961554, 1006414, 1013321, 1022828, 1024306, 1040189, 1076105, 1082185, 1137409, 5570513, 9268695, 10118257]"
28331442783,"[1010190, 1019867, 1049372, 1053420, 7170493, 9676866]"
28364433100,"[835278, 894358, 894360, 1011926, 1048272, 1082185, 12257412]"
28536758561,"[965842, 1082185]"
28537340424,"[847753, 877498, 888543, 908531, 914697, 920112, 925425, 1038923, 1064892, 1068258, 1136666, 6424465, 10356530, 10455579, 12188615]"
28571818170,"[834129, 855302, 860776, 878996, 881047, 892556, 892862, 899682, 916122, 944823, 993466, 993638, 1022199, 1050229, 1053489, 1082185, 8203753, 8205252, 9671692, 10118257]"
28629038977,[6534178]
28675124760,[6534178]
28675124862,"[906675, 908531, 917485, 1064892, 1066594]"
28675700969,[6534178]
28789125227,"[821209, 822109, 866488, 908531, 950118, 980823, 1026550, 1064892, 6424471, 8119303]"
28789719002,"[826249, 860776, 869177, 878242, 878996, 896085, 899682, 918846, 929018, 948254, 952163, 965543, 1006063, 1006184, 1009631, 1013307, 1036399, 1038998, 1050229, 1052046, 1062340, 1065407, 1070076, 1082185, 1104604, 1130111, 1137409, 6391213, 7166865, 8203592, 8249513]"
28790301830,[6534178]
28867867730,"[829621, 878710, 896085, 903325, 961554, 1022254, 1047226, 1051516, 1070820, 1094767, 1129610, 7167666]"
29035183551,"[826249, 834129, 847997, 860776, 865178, 876806, 878710, 878996, 890610, 899682, 906763, 907647, 908940, 945909, 951412, 985999, 993466, 1010582, 1020581, 1032602, 1037332, 1056524, 1064892, 1082185, 1089000, 1127179, 1128016, 1137409, 6391213, 9187191, 9796628]"
29035762582,[6534178]
29094580296,"[890610, 896085, 899682, 908531, 953180, 1029743, 1064892, 1085780, 1107839, 1110409, 1132911]"
29114757095,[6534178]
29125079692,"[822646, 842140, 854852, 899682, 901062, 906093, 992986, 1005186, 1006184, 1011926, 1013307, 1024306, 1064892, 6391213, 7166865]"
29238507956,"[822646, 866211, 894360, 896085, 899682, 908846, 908940, 954642, 961554, 967144, 981760, 1011926, 1019230, 1064892, 1065407, 1070702, 1082185, 1121393, 1121862, 1130111, 1137409, 8181374, 9445919, 9553031]"
29277279399,"[847745, 908531, 914697, 917485, 959931, 997487, 1005186, 1024489, 1064892, 1068258, 1110409, 6424472, 9527455]"
29353909032,"[822646, 828857, 831628, 835098, 856128, 871433, 893739, 896085, 908940, 909306, 938217, 951703, 954642, 974179, 995965, 1013307, 1024306, 1051878, 1064892, 1065061, 1070820, 1082185, 1115576, 1131558, 5978656, 6391213, 8118795, 8203720]"
29471033404,"[839346, 1005186, 1089954]"
29507735248,"[864785, 868539, 890610, 908531, 920112, 931671, 977367, 981677, 982039, 994614, 1005902, 1008654, 1013528, 1064892, 1066594, 1068669, 1139471, 8065240]"
29507735277,[6534178]
29671483994,"[847270, 848471, 852486, 854852, 896379, 899682, 929018, 945909, 955587, 961554, 965842, 972665, 995965, 1006027, 1012816, 1014054, 1015858, 1022254, 1035321, 1037451, 1043506, 1082185, 1105226, 1121393, 7431408]"
29738481970,"[833025, 899682, 910148, 969134, 995785, 1057260, 1070820, 1071939, 6391213]"
30032496757,"[956227, 982039, 983584, 1005457, 1050516, 1054814, 1064892, 1068258, 1114597, 6772771, 9527122, 9677116, 12257704]"
30032496824,[6534178]
30034216764,"[822646, 826249, 833969, 835278, 840361, 863447, 865178, 867140, 878710, 893868, 897165, 899682, 908940, 915844, 954642, 983572, 1000204, 1006063, 1012816, 1019230, 1031697, 1077490, 1081621, 1082185, 1101449, 1130111, 1131550, 1137409, 1138451, 5591771, 6391213, 8290421, 9445919]"
30035378227,[1040935]
30036639569,"[10311868, 12263560]"
30038909357,[6534178]
30038909375,[1082185]
30053843786,"[821735, 834129, 834491, 859391, 862349, 880284, 893739, 899682, 903325, 909306, 915181, 916487, 921744, 945909, 961554, 981591, 1037387, 1037451, 1053489, 1056746, 1060976, 1073546, 1082185, 1098248, 1102090, 1109638, 1130111, 1131558, 5978656, 9445919]"
30055075199,"[908531, 929892, 956227, 971599, 982039, 1001412, 1008654, 1064892, 1132911, 6772771, 7467024, 9858867, 12384508, 12524190]"
30055079154,"[954642, 1000237]"
30175913950,"[822985, 835278, 874617, 918059, 954642, 962970, 965842, 993466, 1003472, 1005186, 1055504, 1082185, 1116096, 1130111, 6391213, 6772634, 6904666, 8203720]"
30202286490,"[847745, 865387, 908531, 960047, 982039, 1064892, 1091365, 1127488, 6772771, 7431134, 9677580]"
30229058914,"[822646, 838097, 862349, 897954, 899682, 933637, 1005186, 1050229, 1056524, 1093334, 1130111, 1131550, 10456364]"
30515217240,"[1005186, 1022254, 1082185]"
30531157572,"[821923, 899682, 961554, 970409, 1001680, 1005186, 1069306, 1070702, 1113460, 1137409]"
30532303416,"[825618, 828857, 844697, 893739, 895070, 899682, 919681, 981591, 1009449, 1053489, 1055504, 1093334, 5570513, 8197773, 8197775, 8203720, 9797050]"
30579245192,"[827180, 833347, 856215, 867469, 917485, 925425, 995554, 1040346, 1059067, 1064892, 1077285, 1113494, 8205444, 9677580, 12578091]"
30579245207,[6534178]
30627081872,[6534178]
30627670935,[6534178]
30662429219,"[826385, 847270, 862349, 898847, 899682, 899936, 915086, 915844, 949620, 962415, 962568, 963875, 981760, 991092, 995965, 1005186, 1009449, 1011869, 1011926, 1017770, 1022254, 1064892, 1082185, 1094686, 1098844, 1130111, 1131892, 6391213, 8205252]"
30700584452,"[822646, 825226, 857006, 921617, 971507, 978641, 1005186]"
30700584593,[881360]
30731257488,"[847753, 848319, 886317, 954642, 972235, 982039, 990865, 1008032, 1104647, 1113494, 9270263, 9527455]"
30731257541,[6534178]
30822841146,"[829920, 956902, 957232, 960791, 971599, 982039, 999250, 1008654, 1026550, 1041267, 1046976, 1056609, 1093816, 5585866, 9487253, 9677580, 12731393]"
30822841242,[6534178]
30857142298,"[826249, 903325, 908283, 961554, 965842, 972665, 1011926, 1065407, 1082185, 1094262, 1101175]"
30906681500,"[1031906, 1082185, 1101418]"
30907441367,"[828999, 859391, 860548, 887393, 908531, 940274, 1048237, 1070076, 1104604, 1107373, 1121393, 7443295, 8020236, 9297225, 9297307]"
30943104512,"[852360, 899682, 954642, 1026550, 13038913]"
31058539502,"[838411, 840361, 844697, 859075, 865178, 878710, 899682, 900598, 907647, 915181, 921288, 921744, 962161, 1000237, 1012816, 1020682, 1029737, 1031906, 1043064, 1044089, 1052734, 1057260, 1059473, 1069306, 1075998, 1104584, 1137680, 5978656, 5995101, 6443350, 8205252, 8205444, 12524035]"
31070622177,"[860548, 862070, 877498, 883665, 909497, 929892, 960791, 982039, 990865, 1052752, 1123137, 9245098, 9270263, 9487253, 9677580]"
31070622243,[6534178]
31097550918,"[822646, 826249, 848319, 860528, 1022254, 1026550, 1076273, 1082185, 1119060]"
31172731390,"[862349, 886317, 926145, 1005186, 8119000]"
31184698139,[6534178]
31254620934,[6534178]
31268908568,"[822646, 853844, 862349, 876624, 898847, 955587, 961554, 965842, 1005186, 1027569, 1039464, 1050229, 1055504, 1082185, 1095329, 1137409, 8205444, 12172170]"
31280908081,"[827671, 921288, 962161, 1004906, 1007136, 1051516, 8293426, 9677366, 9926758]"
31343845851,"[878739, 889223, 892264, 971599, 982039, 1022695, 1096643, 1101104, 9296925, 9487253, 12352089]"
31390644330,"[820165, 822646, 825618, 833025, 844697, 854754, 868546, 893868, 894360, 899682, 903325, 945273, 963562, 965842, 1000237, 1005186, 1022254, 1029709, 1048746, 1050229, 1053489, 1063439, 1079179, 1082185, 1095329, 1117514, 1130111, 1131558, 1137409, 5565675, 7103478, 9527458, 9553031]"
31412650223,"[834952, 835247, 840010, 843013, 877498, 888650, 915987, 922898, 925425, 988116, 1007414, 1056609, 1059308, 6772684, 7443295, 8119000, 12731393, 13008227]"
31412650239,[6534178]
31527844175,[6534178]
31541563494,"[822646, 828857, 834086, 835278, 850562, 893739, 899682, 954642, 961554, 969932, 981591, 1000753, 1005186, 1031906, 1070820, 1082185, 1093334, 1095329, 1128477, 1137409, 5565675, 8205444, 9836460, 12524036]"
31624216595,[6534178]
31723187356,"[830920, 855718, 877498, 908531, 918979, 933729, 936769, 1003188, 1007059, 9297229, 13007065]"
31723188120,"[847270, 859010, 860176, 892314, 894360, 899682, 929668, 945909, 1005186, 1015826, 1082185, 8205444, 12524035]"
31769214963,"[908531, 950384, 1005186, 1095100, 7467024, 10148958]"
31833541439,"[822646, 833025, 839346, 844697, 854405, 869177, 878710, 878996, 899682, 907141, 924967, 928257, 929668, 933637, 951412, 962415, 965842, 985999, 1001680, 1005186, 1013307, 1043958, 1045586, 1070820, 1073546, 1082185, 1085780, 1102090, 1122889, 1127179, 1137409, 5565675, 12456448]"
31883656909,[6534178]
31883660424,[6534178]
31908307374,"[860347, 868539, 877498, 908531, 952069, 961998, 994614, 1023386, 9837544, 10285144, 12263371, 12301337]"
31932284393,"[852360, 854190, 879689, 904833, 908938, 963562, 994928, 1013307, 1017772, 1082185, 1133528, 5565675, 7442056, 8249459, 9836460]"
