BASKET_ID,words
28141382511,"[883404, 1078856, 5978648]"
28141382527,[1039156]
28197477732,"[912949, 985119, 1026346, 1033615, 1127758]"
28197776871,"[854270, 859154, 905636, 910032, 928049, 962185, 1015532, 1041071, 1068258, 1089021, 1127338, 1134292, 5565335, 5591154, 6391497]"
28243633423,"[981521, 995242]"
28270928561,"[824005, 827287, 854852, 882802, 904360, 969463, 977915, 995242, 1008673, 1036139, 5565335]"
28405822855,"[857849, 905986, 923208, 938700, 980666, 1030819, 1120213]"
28571161433,[5569135]
28571161439,"[834833, 1026346, 8158003]"
28571161443,"[965555, 5590158, 5591490]"
28619564765,"[837751, 854270, 937454, 998373, 1062286, 6395923, 9707064]"
28638941213,"[824005, 913202, 928049, 969463, 991948, 995785, 1039156, 6391497, 7167218]"
28698330444,[5569135]
28698330448,"[842082, 845622, 857849, 869573, 877358, 878302, 901543, 921345, 923208, 929327, 985119, 998373, 1026346, 1033615, 1072659, 1082185]"
28840736475,"[842423, 845622, 854852, 869573, 877358, 886481, 902194, 904360, 912949, 923208, 937626, 949935, 952163, 962185, 989244, 1007073, 1009476, 1014314, 1039156, 1055412, 1074499, 1077658, 1090732, 1106520, 1114263, 1127624, 9487512]"
28840738607,"[845675, 907418, 915874, 968146, 5591359, 12188021]"
28886733053,"[896849, 951590, 1043590]"
28886734892,[915874]
28941041166,"[869604, 959985, 998536, 1025535, 1026118, 1036139, 7440663]"
28941328887,"[866528, 879755, 902194, 959985, 1007073, 1014314, 1029743, 1106520]"
28941943228,"[824005, 883404, 902167, 1013973]"
29034062575,"[827287, 846823, 854976, 937292, 959985, 977915, 985119, 1012587, 1015532, 1026346, 1029743, 1033615, 1040371, 1044078, 1057315, 1089021, 1107538, 1131344, 1137387, 5591359]"
29095506595,"[998373, 1036852]"
29095506604,[5569135]
29125396306,"[824005, 863052, 899201, 917543, 923208, 981086, 1026346, 1033615, 1057777, 1126404, 6039592, 9337581]"
29141782193,"[901976, 1054383, 1070076, 8203834]"
29157327658,[7441498]
29157642207,[1029743]
29157642211,"[827287, 977915, 9337369, 9337581]"
