BASKET_ID,words
27534928989,"[976787, 993791, 1092023, 1117532]"
27566048493,[9553398]
27578027964,"[1106505, 1127695, 9419527]"
27610262226,"[863332, 1012284, 1024489, 1115904, 1118393, 8160046]"
27610263492,"[922895, 961023, 962274, 1007746]"
27620582281,"[824005, 889649, 904360, 906017, 936792, 954216, 955288, 981760, 985579, 995965, 1009969, 1021694, 1029624, 1036325, 1065593, 1070214, 1082185, 1084331, 1128553, 5995312, 6979005, 9395106, 9677664]"
27721000763,"[986912, 1134152]"
27745227406,"[6442975, 9553398]"
27745227419,[884103]
27774382519,"[1029688, 1051516]"
27817313541,"[844929, 864615, 880579, 889649, 929726, 932503, 956127, 958252, 960858, 979779, 987724, 992730, 1000792, 1022843, 1024489, 1044089, 1058686, 1069522, 1082185, 1115175, 1115576, 7442008, 8019916]"
27829323462,"[829001, 859154, 1029743, 9553185]"
27865447438,"[998344, 1042011, 6463717]"
27950332977,"[859075, 977481, 995242, 1046584, 1050310]"
27950933252,[848783]
27972725879,"[847803, 931579, 986912, 1005186, 1022872, 1118393]"
27985637508,[1042942]
27985637523,"[904116, 910473, 9395106]"
28009558448,[1128858]
28057286100,"[979779, 986912, 1005186, 1080414, 5592585, 6442713, 7441391]"
28081445711,[1092878]
28093436692,"[840361, 844929, 958252, 959316, 986912, 997979, 1022843, 1082185, 1090247, 1092446, 1132771, 6772658, 9297474]"
28154277502,"[899653, 922801, 972384, 1079574]"
28154280901,"[844929, 930118, 951221, 988791, 1005186, 1040371, 1069522, 1092835, 1103105, 1134398, 5592585, 6442713, 9527494, 9858911]"
28167735556,"[986912, 1091365, 1102959, 5569230, 5569845, 7443373]"
28271180705,"[837862, 848322, 931579, 1033214, 1091365, 1093165, 6442975, 8019233, 9553185, 9553398, 10121819]"
28294792500,"[896613, 1057350, 8203760]"
28306550363,"[968936, 1002771, 1082185]"
28318468449,"[863419, 1010590, 1126404, 6391551, 9245413]"
28344785730,"[837298, 993171, 1033214, 1082185, 1091365, 1137181]"
28344785768,[6534178]
28364710212,"[915545, 967332, 979779, 1099446, 6442713, 7432861, 8249443, 9245413]"
28379597244,"[847270, 913785, 957951, 1082185, 1102949, 9677923]"
28406062525,[921288]
28406063660,"[843048, 890749, 910635, 1025326, 1083370, 9553398]"
28418091451,"[988791, 1005186, 1022872, 1059681, 1094908, 1118393, 6039787, 8249443, 9677846]"
28418091480,[6534178]
28511860472,"[888463, 1028816, 1082185]"
28511860479,[965267]
28537045277,"[931579, 1082185, 1095275]"
28571522429,"[874853, 986947, 1042697, 9858810, 9858947]"
28648425867,"[834086, 851903, 909013, 1005186, 1021785, 1072799, 7409953, 9827950]"
28675392395,"[1037340, 10254768]"
28698303355,"[909130, 1005186]"
28733361092,[877198]
28757808426,"[895097, 896027, 989830, 1017799, 1034754, 1083370]"
28789998656,"[965267, 1074516, 1082185, 1083370, 5584027, 5584808, 5590287]"
28790607264,"[954355, 958252, 986947, 1022843]"
28840981309,"[861961, 917407, 960075, 968759, 968936, 1003649, 1044089, 1106505, 1126404, 1139184, 8011424, 9553185, 9553398]"
28886835785,"[986912, 1038467, 1110843, 10285411]"
28919423589,"[849202, 995242, 1024306]"
28920028614,"[927191, 1029272, 1094955, 6602729]"
28941297395,"[917901, 986947, 1005186]"
29094892546,"[849202, 930344, 953476, 965430, 1023339, 1036139, 9835880]"
29183333195,"[830024, 834484, 853904, 859075, 872755, 904813, 961313, 1028960, 1050310, 1113141, 6703789, 10284966]"
29300227609,"[962274, 1091365]"
29354177192,"[831517, 856128, 912669, 913785, 988211, 995358, 998984, 1054747, 1077048, 9368447, 10457112]"
29484431429,"[844929, 889170, 1005186, 1012284, 1024489, 1071277, 9827950]"
29602520685,"[834086, 899595, 931579, 986912, 1005092, 1005186, 1074728, 10341440, 10457112]"
29602520701,[6534178]
29702488934,[965267]
29702488937,"[857006, 1013479, 8020151]"
29702496328,"[921744, 931579, 1020112, 5574377, 9837544, 10285412]"
29738758388,[1029688]
29773535951,"[848322, 907466, 931579, 992730, 1005186, 1013528, 1029272, 1106505, 1129321, 8181382, 9487195]"
30033912760,"[859075, 889649, 977344, 1012284, 1071277, 8020151]"
30036915235,"[931579, 1077556]"
30039157617,"[5978656, 9655219]"
30039157638,"[986912, 1001387]"
30055341925,"[885677, 1026124]"
30055343037,"[827656, 856128, 857283, 861279, 959316, 988211, 1020581, 1052912]"
30087618297,[917901]
30142147416,"[845622, 950384, 973181, 986947, 1042942]"
30142147441,[954355]
30190523138,"[852856, 931579, 987628, 1005186, 8118675, 9707199, 10456352]"
30215715657,"[955475, 1045966, 5578856]"
30215718191,"[827656, 865178, 931579, 959328, 1029272, 1129321, 1132771, 9487253, 9553288, 10457112, 12187839]"
30503872857,"[826965, 852486, 861279, 886536, 892314, 900703, 956902, 961554, 971688, 973889, 995242, 1025535, 1026737, 1029272, 1040346, 1046047, 1079659, 1121360, 1139058, 5996212, 9487156, 10457112]"
30530848387,"[956902, 1029688, 1093381, 1114922, 1121360]"
30578943892,"[852486, 947076, 1057365, 1106505, 9419441, 9527174, 9802776]"
30578943893,"[950415, 1085031]"
30627958417,"[858781, 1041177, 12301163]"
30628567961,"[931579, 1083846]"
30673995240,"[866227, 931579, 977497, 1095275, 1122358, 8118969]"
30700997493,"[998556, 1038217, 1120362, 8204149]"
30700999161,"[933835, 1125155, 9553065]"
30731520092,"[892573, 931579, 1026755, 6553331]"
30731522337,[1051516]
30743532070,[931579]
30857255944,"[844929, 986912, 1096548, 8019233, 10285141]"
30907698003,"[847071, 849202, 967299, 974204, 1037507, 6552920, 9836353, 12171630, 12777632]"
30972015842,"[931579, 948082, 979983, 1076580, 1082185, 1128203, 8090440, 9487628, 9527174, 9553398, 9858794, 12812261]"
31008132987,[822739]
31058831237,"[881328, 960858, 1134522, 5574377, 12352016]"
31070942942,"[851039, 880856, 904116]"
31097954840,"[865178, 893676, 901666, 903325, 906017, 921763, 948891, 961554, 1049832, 1062340, 1080989, 1128240, 8293343, 9487932, 9857087]"
31134988293,"[914957, 924352, 1042910, 1082185, 5584027, 5587502]"
31242775936,"[913598, 916433]"
31269168437,"[917901, 921288]"
31269168440,"[836758, 842769, 909130, 989830, 1026748, 1082185, 1089687, 5567098, 5584027, 5584620, 5592270, 5996227, 6602734, 7025249, 9445671]"
31269168443,"[964594, 1091858, 9836353, 10182734, 12257704]"
31355738228,"[833591, 862725, 885928, 924531, 994111, 999377, 1031594, 1038217, 1051468, 1082185, 1094371, 1097909, 5584027, 8069230, 8069350, 9486610, 9526423, 9653714, 12384804]"
31356206107,"[863982, 946910, 970640, 1081627, 9296795]"
31468058191,"[838253, 884244, 912177, 984072, 1031594, 1080651, 5584027, 8203621, 10255168, 12386009]"
