BASKET_ID,words
27912761899,[954530]
28110510276,[866227]
28140880152,"[954530, 1132178]"
28970320721,"[834484, 845208, 848154, 882830, 903230, 904023, 914513, 917494, 935302, 940731, 961872, 973673, 989075, 995785, 1036432, 1043590, 1053763, 1068719, 5995246, 5995316]"
29019016412,"[858918, 893802, 909349, 969945, 1096036, 1127732, 5566550]"
29221396910,"[825436, 937657]"
29276465331,"[986912, 993638, 5585299]"
29276465335,"[836703, 897306, 910032, 1035143, 1133018]"
29277061265,[10250293]
29277061272,[10250293]
30054240642,"[878234, 987480, 1007191, 1027773, 1096036, 1107289, 1128665, 7441391]"
30579288788,"[908064, 10457504]"
30818801573,[838794]
30954738139,[908064]
31197707471,"[917786, 923345]"
31687347655,[9487339]
31711266580,"[906345, 1106523]"
31956352499,"[838794, 1058930]"
32053137322,"[866043, 950206, 1014116, 1092092, 9337581, 9677850]"
32589579081,[917427]
32704612120,[890610]
32848556768,"[831728, 837005, 1054123, 12648737]"
32872467702,[6979248]
33768712288,[13777049]
33944822885,"[830156, 833347, 866227, 1052729, 1113768, 6632481, 12187612]"
34258697010,[842522]
34258697017,"[842522, 881074, 926025, 1106523]"
