BASKET_ID,words
27873265146,"[1765274, 1793620, 1813294, 1818418, 1831206, 1833370, 1845495, 1859610, 1869255, 1948767, 1950457, 1965702, 1972216, 2035841, 6537044, 6561115, 8085898, 8093425, 9491600, 9525785, 9529019, 9529033, 9529162, 9577384, 10153343, 10153963, 10154492]"
27972511764,"[830678, 844787, 863529, 870106, 870428, 882047, 899324, 916575, 965267, 981760, 987263, 999375, 1024306, 1035243, 1082185, 6391206, 6442520, 7409974, 8090521, 8090537, 9396673, 9677367, 9859189, 10182860]"
28167503815,"[843689, 865178, 965267, 995242, 1011303, 1024306, 1027691, 1082185, 1098225, 1112459, 1113438, 5563693, 6533236, 6534578, 9297032]"
28841023595,[846689]
29041995162,"[1751944, 1782786, 1790796, 1867205, 1916186, 1932440, 1934764, 1949013, 1953770, 1964118, 1993332, 2020494, 2021544, 2027455, 2039394, 2049809, 2060701, 9422593]"
29182950496,"[827079, 830973, 832001, 854852, 863259, 865178, 870428, 885290, 891954, 892862, 893641, 904240, 965267, 965693, 999563, 1012932, 1019643, 1024306, 1041259, 1054123, 1063016, 1077281, 1082185, 1089637, 1098248, 1105635, 1129822, 5566803, 5567098, 5978648, 6602341, 7441271, 8090509, 8090532, 8090537, 9297309, 9420048, 9655212, 9655715, 9676928, 9803207, 10182790, 10182860, 10456457, 12263370, 12263448]"
29329749302,"[850114, 904422, 1079484, 1107824, 1136043, 6944742, 10201698]"
30579151020,"[830973, 854852, 859623, 859987, 863052, 870428, 879393, 882047, 904240, 916137, 917646, 939694, 967968, 981760, 987263, 990840, 1009769, 1012932, 1031690, 1041259, 1045150, 1082185, 1084211, 1094610, 1121720, 1126704, 1136449, 5568702, 6391206, 7433811, 9446216, 9705603, 9884509, 10121604, 10355891, 12524490]"
31145228752,"[825180, 830973, 846467, 854754, 854852, 870428, 871828, 901666, 917646, 917704, 925112, 951102, 951703, 965842, 978272, 981760, 986947, 1003600, 1027691, 1029743, 1039028, 1041259, 1045150, 1050530, 1060673, 1061394, 1064542, 1074294, 1075283, 1077410, 1082185, 1099157, 1125102, 1125702, 1130517, 1131558, 5569980, 6391206, 6772746, 7138817, 7167084, 8019534, 8019968, 9419961, 10285121]"
31225486617,"[8353105, 9677366]"
31225486627,"[830973, 907132, 920200, 934156, 970030, 976872, 988235, 995785, 996259, 1022374, 1029743, 1033142, 1040693, 1105433, 1135006, 1137688, 8353105, 9445549]"
31268817064,"[941339, 952434, 963835, 996259, 1086560, 1102917, 8019681, 8090521, 8090537, 8357958, 10182853]"
31344161345,[6534178]
31468260888,"[936084, 941339, 965490, 986721, 1006383, 1061364, 8353105, 8354399, 12582362, 12582372]"
31624705964,"[7410331, 8090521, 8090537, 8353105, 9396673, 12132257, 13007033]"
31624705979,"[8090509, 8090521, 8090537, 8091108, 10182853]"
31687216933,"[830973, 941339, 999090, 1029743, 1050530, 1082185, 1108963, 5978648, 7464370, 8019968]"
31833860494,[6534166]
31868922117,"[5566307, 5566716, 5566717, 5568489, 5568995, 5569230, 5569439, 5569845, 5571261, 6533236, 6534035, 6534077, 6534578, 8069374, 10201698]"
31920185846,"[825618, 870428, 1027263, 1095712, 1120791, 1125530, 1125702, 1131558, 8019956, 8353105]"
31944915503,[6534178]
32125362075,"[863259, 864515, 870428, 878775, 879031, 888614, 899042, 916137, 926692, 969050, 1009769, 1025154, 1040693, 1082185, 1127831, 5978648, 6034857, 8353105, 9297309, 9677052, 10201698, 10204837, 10355891, 13007328, 13115500, 13115643]"
32149355800,"[872729, 926564, 945064, 997506, 5576330, 7443254, 8091159, 8091160, 12330794, 13189986]"
32231101896,"[941313, 996259, 1002130, 8019681, 9655212]"
32231647059,[6534178]
32407907690,"[821923, 849330, 850533, 863259, 864515, 901666, 909714, 965842, 975633, 986947, 988508, 997780, 1007959, 1031447, 1034343, 1040693, 1053705, 1075313, 1082185, 1090247, 5589662, 8090521, 8090537, 8090542, 8358383, 13008459]"
32407907784,[6534178]
