BASKET_ID,words
27817212101,"[821741, 854502, 859191, 860776, 865934, 868642, 879049, 880579, 896027, 959821, 1010865, 1011861, 1013307, 1015474, 1039224, 1042910, 1053282, 1082185, 1108024, 1110255, 1132911, 5573394, 6546596, 8118584, 9296856, 9931475, 9935136]"
28757676161,"[839277, 845705, 893810, 908089, 916990, 923746, 945199, 947316, 960984, 985427, 1055503, 1082090, 1092692, 1097761, 1133000, 7433055, 8090533, 8090556, 8118584, 9245429, 9337581, 9676897, 9677595, 12132779]"
29035322712,"[820325, 821845, 822190, 825313, 865528, 868683, 869903, 871076, 880454, 881260, 892144, 894401, 901062, 901606, 902640, 908318, 916990, 919596, 931136, 934507, 937489, 945199, 950982, 965719, 985999, 997907, 999858, 1002850, 1011926, 1013132, 1019466, 1019881, 1022254, 1036347, 1045080, 1051379, 1056509, 1060699, 1061402, 1061614, 1082090, 1099905, 1100137, 1108070, 1110949, 1115387, 1124551, 1127716, 1131815, 1132771, 1134161, 1137694, 5569274, 7410023, 7443040, 8118584, 8119152, 9297615, 9420077, 9526411, 9676954, 12172239, 12172407, 12263788]"
29157483067,"[827180, 847066, 951954, 962777, 995645]"
29339710717,"[823704, 880579, 892144, 899459, 914577, 916990, 934503, 945199, 956274, 981086, 1042702, 1070702, 1094924, 1106375, 1128769, 6039787, 6464170, 6551913, 9677235, 9858739]"
29507312677,"[821446, 841282, 878474, 891903, 916990, 938186, 1041317, 1063689, 1082090, 6039787, 8019220, 8203946, 9677624, 10254346, 10255141, 12171972, 12172178, 12172348]"
29671635463,"[823721, 827180, 863506, 878285, 921340, 965719, 973463, 985999, 987122, 1039239, 1077490, 1097704, 1100972, 1110949, 1128424, 9420077, 10457351, 12301051, 12582096, 12649355]"
30033212179,"[896709, 900952, 901397, 916990, 938186, 1013389, 1034134, 1062128, 1062966, 1065208, 1070928, 1094004, 1135467, 5568249, 5570409, 6391381, 6533608, 6533936, 6919276, 7433055, 12171886, 12673176]"
30036186891,"[1005186, 5574358]"
30087482060,"[824074, 916990, 937292, 940726, 954642, 976199, 996506, 999794, 999858, 1131382, 6464170, 8118590]"
30531860454,"[848971, 881883, 908089, 912137, 916990, 925364, 927019, 933809, 939323, 946244, 954642, 971922, 985427, 995242, 996070, 1001680, 1028995, 1031697, 1034499, 1042702, 1062966, 1078389, 1083813, 1094955, 1110793, 1116253, 1127716, 1131815, 1137694, 1139493, 5566261, 5591083, 6391381, 7467081, 8065410, 9419401, 9574146, 12385588, 12554515]"
30532435456,"[866227, 937614, 1098815, 12693102]"
30700785696,"[856119, 880308, 885023, 976199, 995242, 1123556, 8014645]"
30701510104,"[891207, 905731]"
30823037336,"[823721, 859077, 859224, 863407, 864805, 868764, 916050, 923670, 999858, 1009362, 1045584, 1060474, 1064574, 1078206, 1104343, 1115079, 1126253, 6464170, 7431940, 7432976, 8292782, 10285141, 10356272, 12188195, 12263439, 12604801]"
30907025231,"[844179, 855325, 938859, 1067517, 1068719, 1129576, 1134723, 8292782]"
30943236191,"[835977, 885290, 916990, 938186, 965502, 978270, 1007660, 1021116, 1127716, 12731644]"
31046605931,"[823721, 838571, 859077, 862349, 901908, 908089, 914318, 916990, 925364, 933354, 944836, 981086, 1021935, 1022097, 1042702, 1074405, 1076161, 1082159, 1102003, 1110949, 1127716, 1135995, 1136257, 5570558, 5572893, 8155860, 9526411, 9527066, 9527227, 12301051, 12649309, 12811532]"
31114537769,"[841210, 844179, 847982, 856827, 859592, 867861, 872119, 873654, 882829, 889864, 896709, 901032, 908236, 914318, 917381, 935008, 938186, 944454, 956737, 987724, 995242, 1009362, 1017772, 1041032, 1045285, 1045355, 1059527, 1075214, 1087348, 1113385, 1130470, 1139827, 5574358, 6391381, 6464170, 8118584, 12456474]"
31242730488,"[828393, 867020, 886159, 891961, 916990, 946308, 965719, 993685, 995242, 1019643, 1021935, 1050229, 1076580, 1082159, 1097422, 1110793, 1130470, 1131382, 5568197, 8118584, 9297001, 9297229, 9297282, 9487156, 9527184, 12524266, 12731306, 12810393]"
31343986495,"[835618, 844179, 870767, 871756, 897611, 916990, 918835, 926796, 935008, 938217, 938566, 976955, 1011841, 1017220, 1021935, 1049788, 1076580, 1082159, 1082185, 1094833, 1106064, 1109948, 1127716, 1128240, 7432976, 8019808, 8358046, 9832160, 9858807, 12604736, 12731306]"
31390247355,"[847066, 862349, 885290, 892008, 906509, 929044, 1082159, 1095393, 1099058, 1125477, 6464170, 12518070, 12518078, 12600136]"
31541725008,"[859592, 860776, 863506, 866211, 878857, 897611, 898121, 904360, 940726, 959987, 962777, 964221, 970030, 972414, 996070, 1013167, 1021522, 1024306, 1028816, 1056509, 1069899, 1097761, 1098141, 1101422, 1133629, 1134713, 1135476, 1135727, 5572234, 5995158, 5995167, 6034221, 6513604, 6514042, 6602729, 7410022, 7432976, 9297282, 9803810, 12457047, 12523992, 12604427, 12604665, 13072793]"
31623830214,"[908089, 1102003, 1109680, 1127716, 12301051]"
31687473361,"[821741, 823721, 833724, 841287, 844748, 859077, 862349, 879699, 885290, 890676, 897946, 904360, 914366, 914577, 925145, 934507, 940726, 959401, 964221, 966684, 1007437, 1008324, 1024731, 1040693, 1046587, 1047301, 1071868, 1082159, 1110031, 1127831, 1133000, 1134713, 1135006, 1138125, 5592427, 5979276, 8019502, 8020044, 8020234, 8293385, 9242091, 9553131, 9655554, 10182862, 12301073, 12385588, 12648737, 12757499, 12987921, 12988005]"
31735447562,"[908089, 933354, 954966, 1041796, 1044971, 1102003, 6463727, 10149316, 12301051, 13115230]"
31818815859,"[823721, 825994, 833724, 873031, 888210, 901606, 926549, 930799, 981086, 1007316, 1044971, 1077555, 1082265, 12187810, 12188217, 12301051, 12352263]"
