BASKET_ID,words
28344436504,"[883404, 920191, 1085604]"
28537362861,[844647]
28572036255,"[822484, 826835, 834484, 852486, 866355, 872137, 908318, 951590, 961554, 990797, 1023720, 1028950, 1033142, 1034982, 1037340, 1062340, 1087353, 1136257, 1139216, 8090537]"
28572036259,"[819978, 857849, 879504, 898869, 912847, 919535, 999971, 1033615]"
28629269126,[1018026]
28675029360,"[5569051, 10121578]"
28789943296,"[844165, 1056651, 1122277, 1133018, 8203451]"
28941860889,"[838186, 989703]"
29034251944,"[833723, 877662, 893415, 1028166, 1127758, 6423993, 9420334]"
29036001542,"[925514, 986394, 1124729, 12188584]"
29095086182,[10121578]
29095086201,"[973854, 1076056]"
29194991997,"[1002558, 1040935, 1081177, 1095100, 1133018]"
29238716016,"[846656, 12263303]"
29330050500,"[969292, 986947, 999971, 1101010]"
29808027602,"[863447, 865330, 866871, 875078, 883404, 953677, 1016302, 1020770, 1025611, 1029743, 1037863, 1073224, 1075470, 1098066, 5590613, 5592610, 6463464, 6463709, 8090610, 8119253, 9527323, 10182853]"
30117901764,[7441391]
30118221186,"[1015247, 5995291]"
30130141579,"[879504, 916767, 1015247, 1088835, 1132770, 5565802, 9527494]"
30190466680,[985893]
30241301194,"[840361, 849264, 856252, 879504, 883404, 898869, 898980, 910673, 912817, 918335, 919535, 953677, 959985, 987562, 1025535, 1067779, 1095100, 1096036, 1103004, 1120741, 1120928, 1132770]"
30578893435,"[839346, 919535, 978270, 1055072, 1128163, 6424447, 10285144, 10351524, 12172355]"
30700443558,"[833723, 840601, 844165, 878302, 916381, 1030362, 1083787, 1110697, 1123454, 7167218, 9526563, 9527487]"
30907098118,"[883932, 972219, 1107373, 1131506]"
30984037163,"[840361, 846823, 883404, 910291, 944526, 1070898, 10285106, 12456256]"
31058441541,"[1055863, 1080414, 1092948]"
31058441563,"[871756, 905539, 969205, 1004906, 1012587, 1025611, 1043766, 1061220, 1104649, 1127758]"
31198245736,[972219]
31198888095,"[843898, 1004945, 1031492, 1106523, 1109615]"
31390302634,"[903763, 1084781]"
31390302653,[935546]
31735501637,"[824576, 836445, 844165, 854405, 883404, 906844, 935546, 994891, 1103629, 1139835, 5569230, 6534480, 6534578, 8177622]"
31769442261,"[844054, 879504, 960041, 970152, 1040935, 1133072, 9527323]"
31908521010,"[856252, 870513, 883404, 1032967, 1098066, 1118046, 12131919]"
32408201478,"[913699, 943233, 1139471]"
32408750602,"[943233, 997988, 1022119, 1027068, 1079292, 1130111, 1139471, 5591359]"
33506846306,"[844165, 854852, 859075, 860776, 952981, 961791, 971325, 972143, 987562, 1044078, 1066685, 1120741, 1132770, 1133827, 1136257, 8203451]"
33658953786,"[819308, 835864, 872021, 911622, 943858, 965267, 972143, 976998, 1004906, 1054945, 1058779, 1083328, 1115874, 1127758, 1133018, 7409970, 9835223, 13008193, 13095134, 13511803, 13512938]"
34576587278,"[826385, 895930, 920191, 987480, 1101010]"
34811891206,"[883404, 910032, 1098066, 1101010, 1128016]"
35145990483,[10355779]
35145994228,"[1057513, 1133018, 15596488, 15596515]"
35219062415,[1083787]
35386711164,"[854852, 879504, 883404, 904360, 981521, 1042907, 1126808, 12349850]"
35412935716,"[840361, 952593, 1013528, 1120928, 7409663]"
35714246325,"[861675, 883404, 895930, 1051069, 1055863, 10456655]"
40577755623,"[830582, 844165, 961269, 992395, 1005186, 1079228, 1108296]"
40680766444,"[826249, 829722, 883404, 892920, 899617, 910032, 925514, 935546, 969205, 981521, 1022872, 1098066, 12188584, 12810418, 12810484]"
40900036958,"[920191, 925514, 999971, 1101010, 7441558, 10285144]"
40941735906,[1109615]
41124200251,"[835864, 851241, 863479, 863655, 870547, 879504, 883404, 892018, 898980, 923746, 936396, 943858, 966695, 969205, 979566, 1003188, 1013928, 1025611, 1029504, 1075470, 1104649, 1108296, 1111072, 1114604, 1131344, 1133018, 5565802, 5570408, 8065410, 10285141, 10285144, 13877192, 15595872, 16809649, 17105257]"
41238685176,"[840011, 990077, 1059975, 12757425]"
41918052702,"[822259, 830887, 857849, 942693, 976480, 976998, 1004906, 1006664, 1029504, 1037863, 1042907, 1104649, 8090537, 13512017]"
41957556128,"[1101010, 9245108]"
42039397020,"[840361, 846043, 871756, 879504, 949334, 1055472, 1064299, 1067695, 1070898, 1079228, 1101174, 1108296, 1112417, 5591341, 6979192, 8065410, 15926725, 15926886, 16809303]"
