BASKET_ID,words
27443091099,[5978648]
27505380612,"[1048507, 1058258, 1088011, 1138474, 6463949]"
27686311614,"[831223, 834808, 837270, 845078, 872137, 892008, 897295, 900021, 930917, 934172, 937571, 960729, 988791, 995242, 1016276, 1041796, 1055737, 1082185, 5568378, 6391535, 8204078, 9802776, 9912329]"
27686311620,"[956599, 961554, 968056, 1011861, 1080841, 1138443, 6773097, 9420144]"
27785772729,"[854261, 888004, 980657, 1024329, 1027421, 1051040, 1087231]"
28024299464,"[922847, 981900]"
28069280984,"[830582, 854405, 885863, 944137, 961554, 976652, 1015785, 1018740, 1030362, 1035238, 1070820, 1082185, 1102845, 1103556, 1127179, 1131438, 1137775, 8118959, 9527290]"
28081310803,[1037840]
28536902858,"[819765, 828935, 834117, 839849, 854852, 906611, 961554, 964871, 971852, 995785, 1046262, 1047557, 1051040, 1051323, 1082185, 1134473, 6773097]"
29170761618,[919766]
29183193582,"[861279, 907309, 970941, 1000753]"
29329967066,"[845307, 889779, 916381, 927291, 1070716, 1137775, 5995180]"
29507866619,"[828867, 866540, 866755, 871061, 893018, 910558, 940726, 959316, 1082185, 1106523, 1123536, 1132911, 1133312, 9337581]"
29672223583,"[866540, 999625, 1000753, 1003600, 1125615, 1133072]"
30033762000,"[965860, 1003254, 6602265]"
30039025716,"[887661, 1137775, 6773097, 8181378]"
30176047947,"[1037840, 7025363, 8069063, 10285144, 10356789]"
30822388270,"[10285106, 10285144]"
35701471992,"[844169, 917760, 936594, 965267, 995896, 1029743, 1084796, 5569230, 6534480, 12301073, 12301109]"
40186666560,"[904521, 912914, 958137, 964221, 982283, 1004906, 1066846, 1112238, 1139782, 16123303]"
40223095991,"[834631, 849100, 958137, 1022872, 1047686, 9677236, 12810422, 12811532]"
40283730983,"[845622, 914318, 1013578, 1070820, 1113675, 9835265, 12757140]"
40335882624,"[871440, 918676, 1005186, 1071342, 1125219, 10204392]"
40399977491,"[829950, 830965, 908493, 976998, 986394, 1018588, 5583595, 10204392, 12171414, 15716702]"
40411907598,"[840361, 840697, 845294, 857390, 913414, 1026586, 1079048, 1126294, 1128698]"
40436216578,"[819993, 839656, 866871, 909479, 932242, 947441, 948650, 961554, 965292, 1014116, 1066949, 1069039, 1070820, 1082185, 1104695, 1132864, 9296957, 9297029, 15716980]"
40841075672,"[865392, 959272, 962568, 979707, 1018696, 1049695, 1076738, 1129300, 9553031, 12171414]"
41212232103,"[837569, 1018588, 1074546, 5585701, 7410289, 10204392]"
41653027207,"[871754, 883621, 1115801]"
41679106687,"[838797, 877611, 883404, 905817, 913490, 935284, 947201, 1012701, 1019247, 1131321, 6391436, 10312139]"
42009495631,"[834962, 899019, 902167, 930344, 946839, 962161, 962229, 976998, 994685, 1003600, 1015682, 1018588, 1029743, 1041928, 1074524, 1077490, 1082185, 1111786, 1116671, 9296853, 10204392, 15506577]"
42185716787,"[865907, 913210, 1029743, 1058629, 1103160, 5569230, 7410285]"
42237932171,"[1013578, 1015682, 1018588, 1047686, 1082185, 15626030]"
42263577657,"[862349, 947441, 952981, 1002261]"
42289681842,"[1018588, 1112242, 5978656]"
