BASKET_ID,words
28318276916,"[891788, 978017, 1008136, 6704035]"
29590537605,[859155]
29672160243,"[9571047, 12132588, 12330557]"
29702293539,[945662]
29773487728,[1059763]
30983882581,"[922324, 997184, 1047672, 1056163, 1137891]"
31046507765,"[820801, 829349, 877803, 891322, 920227, 933278, 978879, 987006, 1048267, 1139623, 6039773, 7467015]"
31225637284,"[9245452, 10204279]"
31883793654,"[1019867, 7410198, 7410271, 12301390]"
33316247825,"[948670, 980095, 1009892, 1022097, 9488067, 9878726]"
34009987651,"[891788, 1062128, 1095246]"
35714102346,[1004044]
35840883067,"[979733, 1036662, 1094262, 10311514]"
40073017425,"[900112, 943388, 1035197]"
40126907362,"[980259, 1017059, 1068562, 1127831, 5578547, 6772859]"
40223037983,"[829349, 896369, 1082185, 8352922, 12384778, 12385874, 13212994, 13213076, 13213197, 13213342, 13213563]"
40556433482,"[836466, 980095]"
