BASKET_ID,words
28154126701,[890513]
28154126742,"[883186, 883404, 983897, 1018600, 1029743, 1062425, 1062966, 1065593, 1091976, 1098066, 1117128, 1135868, 5569230, 9527160]"
28197556129,"[823565, 832678, 833715, 838712, 843898, 845307, 853210, 883404, 885863, 896369, 903602, 941797, 956822, 957951, 979057, 982112, 990440, 992172, 993123, 995242, 998984, 1019028, 1033615, 1034134, 1053672, 1092424, 1096036, 1110255, 1110843, 1110883, 1128399, 5569230, 5592990, 8016028, 9242091, 9527160, 10344585, 10345155]"
28243176077,"[833709, 910032, 923972, 950202, 1005609, 1007911, 1029743, 1037894, 1048462, 1053754, 1065593, 1089766, 1130452, 5569471, 6904759, 7025202, 7025362]"
28243741965,"[906830, 956325, 1085604, 1110843]"
28282596237,"[834491, 856099, 864741, 886246, 916590, 929327, 937649, 947865, 948420, 948953, 964221, 968036, 981877, 985911, 994187, 1002771, 1040848, 1042395, 1085604, 1108624, 1110244, 1121410, 1130777, 5565322, 5566294, 5592533, 6919630, 6961798, 9296955, 10204822]"
28318317376,"[883404, 892800, 914483, 923149, 995242, 1067133, 1089766, 1117128, 1132770, 9527160]"
28344626472,"[842170, 866140, 987562, 999858, 1080110, 1111183, 1117128, 1117473, 5585714]"
28417936511,"[825317, 856207, 883186, 883404, 953104, 959409, 1020682, 1029743, 1062966, 1065669, 1065778, 1068705, 1081017, 1085604, 1095700, 1096036, 1096743, 1111072, 1114597, 1121636]"
28538060569,"[840361, 887068, 889362, 1029743]"
28571936805,[968036]
28571936811,"[837751, 848355, 866211, 936302, 995242, 1013149, 1020112, 1020581, 1036936, 1038467, 1089766, 1112238, 9526794]"
28601041801,"[892920, 1044078, 1085604, 1120266]"
28639060990,"[837751, 866140, 883186, 883404, 968713, 969725, 995242, 1044078, 1110042]"
28639060996,"[890513, 7126663]"
28639060999,[935546]
28648261724,"[843231, 857849, 868075, 883186, 905868, 917742, 1002558, 1062966, 1085604, 1098066, 1114597]"
28675241398,"[823565, 824311, 825006, 833715, 843898, 847982, 857849, 859075, 862139, 875589, 878667, 893018, 894886, 923746, 925626, 930838, 930917, 935959, 983584, 999639, 1029743, 1039484, 1040700, 1045220, 1050079, 1054216, 1062966, 1066694, 1081029, 1083721, 1085778, 1095347, 1096794, 1097116, 1113588, 1114597, 1118533, 1127264, 1131550, 5582370, 6463464, 6463709, 7025046, 8090521, 8090537, 10284834, 10284957, 12262778]"
29019340140,"[918335, 963336, 967395, 968417, 1029743, 1062782, 1098066, 1111230, 1124729, 5568378, 7150176, 12263788]"
29034727841,"[833715, 862139, 872417, 896085, 896446, 898846, 905868, 923746, 950871, 957013, 983584, 985911, 998666, 1029743, 1045220, 1081017, 1083721, 1092026, 1092424, 1114597]"
29114861592,"[870315, 883186, 891134, 939546, 953476, 988761, 1052439, 1077588, 8090521, 8159997, 8198836]"
29125205992,"[835796, 843744, 883186, 921345, 941183, 951092, 1085333, 1110572, 8160065, 9677460, 9837074]"
29250990866,"[821695, 823176, 832678, 833715, 839419, 841762, 847049, 849288, 857849, 866755, 867667, 871756, 882138, 883404, 885863, 893018, 896369, 896446, 904360, 908531, 913210, 914826, 917742, 931671, 937626, 938638, 945199, 968146, 982112, 985911, 986327, 990804, 994928, 995242, 1000462, 1005609, 1007642, 1018740, 1020581, 1022433, 1022668, 1034134, 1045220, 1050079, 1054216, 1055658, 1068719, 1082185, 1083721, 1085778, 1086252, 1089066, 1090931, 1097610, 1098066, 1100658, 1103476, 1124729, 1138189, 6034953, 6463742, 7433888, 8160253, 9523058, 9858993, 12523972]"
29277396288,"[831628, 849264, 879045, 882138, 882911, 883963, 938566, 946964, 968713, 977873, 996458, 1000806, 1025535, 1030913, 1045220, 1045515, 1046545, 1082185, 1084237, 1093697, 1098066, 1106523, 1110793, 9483663, 12301109]"
29277396301,"[831712, 883186, 892768, 908290, 934427, 968936, 1063643, 1066276, 1085333, 1137346]"
29329950418,"[820321, 828328, 862422, 877402, 883186, 883404, 905868, 927159, 931671, 934676, 938700, 939546, 952698, 978136, 981760, 982396, 982790, 983584, 1024306, 1029743, 1051283, 1065016, 1067159, 1077588, 1085604, 1091365, 1104380, 1115963, 1130323, 1137344, 1137346, 6442594, 9419468, 9552939, 9553399, 9832746, 9836195, 9836526, 9880579]"
29352865585,"[841025, 882288, 883186, 890610, 906830, 1002558, 1006184, 1023992, 1131887, 5978656, 7410220, 9337369, 9337581]"
29590581699,"[823565, 826249, 843898, 862139, 878445, 883186, 883404, 1013321, 1029743, 1096036, 1124432, 5589557, 7441623, 9552939, 9553399]"
29702335498,"[823565, 824555, 828328, 833715, 833935, 835576, 836793, 839162, 840573, 843898, 852856, 857849, 866140, 868075, 871491, 878445, 883404, 889779, 892920, 904360, 909894, 911545, 918331, 923967, 937040, 939546, 951526, 966379, 966832, 972742, 980727, 985911, 989075, 992300, 994928, 999318, 1013321, 1016276, 1022003, 1029743, 1031584, 1038746, 1046055, 1053058, 1062404, 1066289, 1067606, 1068343, 1068719, 1091976, 1096036, 1100691, 1113588, 1126895, 1127825, 1137346, 5565831, 5566294, 5568378, 5981072, 6391144, 6979626, 10285110, 12301109]"
29787765521,"[854976, 883404, 889311, 894511, 914826, 963971, 982790, 988693, 994928, 998239, 1005609, 1016414, 1018007, 1029743, 1038217, 1096317, 1128422, 8090521, 9837801]"
30032030772,"[823565, 832678, 833715, 843898, 845705, 860528, 864857, 934427, 968936, 999639, 1013433, 1022003, 1041453, 1051757, 1054216, 1071939, 1082185, 1132280, 1137573]"
30033746695,"[849288, 883186, 883404, 903745, 914186, 939546, 951092, 987480, 1013321, 1029743, 1128665, 5568489, 6463826, 10457123, 10457518, 12301396]"
30034895455,[923972]
30034895458,"[883404, 1029743, 1032658, 1074524, 1096576, 1098066, 1138189, 8090521]"
