BASKET_ID,words
27829113390,"[826249, 855229, 924654, 1003364, 1111839, 9859219]"
28057015951,"[849100, 1088835]"
28069463223,"[938203, 953134, 1032584, 1088835, 1089074, 1111839]"
28093487862,"[1032584, 1088835]"
28154320250,"[1088835, 1089074]"
28154432307,"[894425, 938203, 948384, 953134, 1073652, 1101173, 5592734, 9677322, 9859219]"
28154581166,"[922460, 985119, 1077143, 1081073, 6773163]"
29590782585,"[938203, 1088835, 1109374]"
29602717745,"[1088835, 7166791]"
29672435849,[938203]
29702082692,[1068544]
29738743108,"[846833, 857283, 874736, 878611, 886703, 1088835, 1094691, 1109374, 9526886]"
29738802416,"[986912, 1077143, 1088835]"
29808130602,"[938203, 953134, 1088835]"
30032241553,"[938203, 953134]"
31834450187,[12523928]
32091486103,"[986912, 1077143, 12523928]"
32125776972,"[908866, 993689, 1097589, 7168130, 12523928]"
32161775842,[12523928]
32760312467,[12523928]
33155843851,"[1134522, 12523928]"
33167973437,"[957410, 1138189, 9676736]"
33657232339,"[876604, 1046252, 10457594]"
33658436450,"[903084, 986912, 12523928]"
33660257517,"[962588, 5570284, 9858942, 12523928]"
33769592274,"[986912, 1077143, 12523928]"
33848857472,[12523928]
33906016928,"[7466852, 9297575, 13158155]"
34010258189,"[1065593, 7167350, 9575586, 9677202, 12523928, 12987817, 13095461]"
34032992937,"[915870, 1030330, 1046252, 9885520, 12949745, 12949944]"
34137527659,"[838431, 889070, 12523928]"
34186188022,"[986912, 12523928]"
34227097529,"[12523928, 13213685]"
34292211682,"[986912, 12523928]"
34576434876,"[836645, 857026, 962588, 1065593, 1123014, 5995202, 6979174, 7432219, 9297614, 9677202, 9859222, 12523928, 13158155, 13910163]"
35001077721,"[889679, 12523928]"
35109337543,[12523928]
40412119046,"[876604, 1138189]"
40460737702,"[931646, 1037772, 12523928, 13213685]"
40596190339,"[5570231, 12523928]"
40596191871,[1032967]
40630977350,"[934676, 1098066, 1127470]"
40680871422,"[1111839, 15926793]"
40703239400,[1111839]
40900457140,[1111839]
40928807396,[1111839]
40955837614,"[952317, 1111839]"
41125543050,[1111839]
41212437278,"[962588, 1023979, 1068982, 6546065, 12523778, 12523928, 13039321]"
41260647991,"[957410, 1011298, 1111839, 1138189, 7166756]"
41338393837,"[1027610, 12523928]"
41366928829,"[949742, 953134, 981944, 1032950, 1121045, 1130763, 6979427]"
41560572836,[929248]
41628132016,[986912]
41679296975,"[908866, 1032950, 6979427, 10456404]"
