BASKET_ID,words
27756886496,[1105074]
29470957776,"[850529, 1059256, 1125492, 1126681, 5567889, 9337369, 9677688, 12131973]"
29507086283,"[847260, 914190, 924610, 926525, 930678, 940241, 947326, 982393, 1039589, 1068719]"
29671411363,"[851129, 958137, 8352995, 8353105, 8355974, 9884569]"
30033567140,"[846506, 849003, 850807, 852572, 855916, 862349, 882109, 885463, 886442, 909949, 917178, 923789, 938849, 944619, 965490, 976214, 995242, 995502, 1005222, 1021035, 1025457, 1039081, 1039937, 1043730, 1051211, 1061364, 1071652, 1100124, 1109363, 1134810, 5568249, 5569230, 5569374, 5569471, 6533362, 7025094, 8090513, 8177622, 8352995, 9673463, 9676948, 9677486, 9884569, 9885527, 12263035, 12263279, 12582372, 12692973]"
30117926963,"[832768, 849003, 855916, 862349, 866871, 882109, 885457, 886442, 888275, 892531, 899115, 904360, 918776, 923789, 938849, 974265, 998119, 1012941, 1039081, 1046707, 1051211, 1058997, 1070214, 1071652, 1079179, 1130581, 1131735, 8019001, 8353108, 8355974, 9677486, 9885527, 12301109]"
30578592629,[5574369]
30579752686,"[819978, 824305, 850807, 851129, 862349, 883932, 886442, 892531, 901344, 923789, 933835, 936792, 944376, 973889, 976214, 986218, 993379, 999537, 1051211, 1095100, 1096114, 1100124, 1106445, 1111129, 1122550, 1123720, 1126899, 5569471, 5592348, 6533254, 6533362, 6533719, 6534545, 8090513, 8090532, 8293365, 8353105, 9676954, 9884569, 10150002]"
30627601560,[1129923]
30700558351,"[839243, 843699, 852800, 893345, 906192, 922668, 927400, 1036046, 1078914, 1082457, 1094767, 8090513, 8090532, 8090556, 9487606, 9677202, 10121610]"
30845537681,"[825994, 905542, 1014509, 12695992]"
30883502766,"[6034221, 9655087]"
31058472957,"[832678, 862349, 883932, 922668, 923789, 940806, 944139, 949142, 990797, 999639, 1041796, 1058997, 1104414, 1134810, 5568249, 5569471, 8177622, 9655087, 12673176, 12695874]"
31390011573,[882376]
31412630447,"[824758, 832768, 833935, 857638, 874618, 882109, 935578, 938849, 963228, 969463, 982485, 992730, 1015231, 1018298, 1031833, 1032513, 1041796, 1044207, 1062306, 1069522, 1098844, 1115577, 1117813, 1130581, 5568072, 5569471, 8091601, 8119135, 9297191, 9297282, 9419736, 9527542, 9677176, 10344585, 12384215]"
31553537133,"[908846, 945662]"
31623651494,"[819627, 823721, 857638, 882109, 885023, 891516, 895131, 909268, 931579, 975644, 982992, 1000237, 1016129, 1026758, 1043730, 1102949, 5569471, 8019845, 8090513, 8355974, 9885385]"
31624731385,[6547504]
31735216322,"[826944, 863625, 1045797, 1110331]"
31834111396,"[827261, 847669, 853643, 857638, 883932, 890689, 892314, 893501, 901840, 903674, 909268, 919828, 979746, 982485, 998984, 1015231, 1022724, 1023720, 1037348, 1043958, 1052325, 1058591, 1069973, 1084791, 1109948, 1119108, 1121384, 8203451, 9297447, 9929004, 10355883, 10356370, 12524067, 12524190]"
31895660030,"[820296, 877487, 1118983]"
31956292313,"[832768, 850676, 857638, 859154, 879701, 904435, 963835, 991379, 1029743, 1111129, 5565447, 8090513, 8090532, 8090536, 9885520, 12352402]"
32064976570,"[891720, 947039, 952521, 1096114, 5567874, 5568072, 5569471, 6424251, 8177622, 9575546, 10254469, 12132322, 12172066, 13511873, 13512965]"
32149397097,"[920833, 927110, 1062128, 1075214, 5569471, 13381985, 13382465]"
32204451728,"[851129, 1063577, 5568072, 8090513, 8090532, 8090536]"
32258507443,[883404]
32269675419,"[823721, 832768, 853643, 857638, 858649, 862682, 867702, 869252, 871567, 878996, 882109, 890612, 891516, 892314, 895131, 897671, 898869, 938849, 963676, 964520, 968774, 969463, 982485, 995965, 996115, 1015231, 1015380, 1018605, 1023546, 1037348, 1043958, 1045355, 1052183, 1058997, 1072799, 1108894, 1111129, 1117336, 1117813, 1131900, 1133328, 1135222, 5565447, 5569471, 8090513, 8090532, 8090546, 8091601, 9297191, 9419736, 9655087, 9677202, 9935502, 10355883, 12524067, 12524190, 12781505, 13094910, 13213447]"
32444701269,"[923339, 8358961, 9884007]"
32445265478,"[885023, 916050, 1016129]"
32505281078,[843699]
32557181400,"[862682, 873527, 893739, 938300, 968774, 1000237, 1058997, 1070497, 1117336, 8090513]"
32614220606,[863176]
32759796847,"[826249, 846550, 917427, 925275, 974579, 998119, 1095100, 1129576, 5568729, 5569471, 9677656, 13842164]"
32759853467,"[828771, 833025, 840361, 844179, 853037, 868683, 871352, 892314, 893221, 908531, 909268, 914190, 924678, 930344, 958729, 959179, 963835, 991999, 995876, 998189, 999391, 1000050, 1000664, 1013658, 1024032, 1035805, 1058997, 1070015, 1074697, 1075074, 1098549, 1102949, 1127831, 1137694, 5569471, 6552376, 7442007, 8119134, 9677202, 13213035, 13381770]"
33971032420,[1039348]
