BASKET_ID,words
27529519122,"[925178, 1131438]"
27534746401,[6534178]
28081458385,[6533765]
28081458392,[6534178]
28698314023,"[857055, 870249, 897125, 962206, 967234, 1001148, 1007191, 1031584, 1044078, 1059969, 1090375, 1137775, 10204487]"
28941223632,"[883954, 8020243]"
29671769116,"[830015, 903529, 946681, 1106301]"
30118283982,"[819765, 821787, 866540, 921917, 963971, 1017325, 1022795, 1022801, 1074754]"
30174277045,"[8068908, 8069177, 12384017, 12384613, 12385070]"
30627969681,"[819765, 825365, 883940, 921917, 963971, 989763, 1022801, 1133018]"
30743543775,"[879830, 890513, 908531, 950756, 961222, 982039, 1022981, 1059308, 1065669, 1079542, 1101449, 9487421, 9677378]"
30857419349,"[870927, 940726, 953677, 1028088, 1034499, 1101914, 1107661, 9267549]"
30972029336,"[879948, 957438, 1022801, 7410290, 9297178]"
31173014061,"[1065538, 1117723]"
31173014065,"[931870, 943081, 946541, 9297179, 9881208]"
31687593137,"[825994, 832678, 845622, 942935, 950384, 997702, 1013528, 1053530, 1076881, 1112238, 7432861]"
32186873610,"[1029624, 1044078, 1054424, 1106523]"
32231468467,"[833025, 859237, 1003980, 1013770, 1022795, 1022801, 1028088, 1038502, 9267549]"
32730732960,"[844179, 857283, 859592, 1003838, 1006184, 1021694, 1096842, 5569471]"
33066134737,[1062980]
33994532679,"[848355, 900185, 910291, 942088, 10456655]"
35688864687,"[905868, 917839, 918733, 964968, 1009200]"
35841104256,"[828557, 835788, 998433, 1008316, 1073067, 5995180]"
40085718845,"[833025, 892008, 893221, 908531, 1039589, 1045220, 1048200, 1048440, 1092026, 9526254]"
40128273582,"[831506, 892936, 897413, 903513, 939119, 957438, 996458, 1026946, 1055283, 1072483]"
40533384350,"[833025, 853178, 882830, 917277, 931671, 957438, 1039589, 1044404, 1056746, 1065122, 1112905, 1127817, 1133018]"
40727724554,"[895295, 936634, 949616, 957438]"
40801029727,[9244984]
41259978415,"[844179, 979707, 1044655]"
41338419314,"[829080, 883940, 1026332, 1112238]"
41440169050,"[819308, 833025, 939119, 1029624, 1058942, 1074271, 9705473, 12755327, 12778252, 13003094, 13671759, 15596323, 16769752, 17214946]"
42276654354,"[865303, 897413, 954495, 1017325, 1055283, 17105257]"
