BASKET_ID,words
28970405460,"[1018600, 7441419]"
28970405572,"[819765, 1027960, 1029743, 1137688, 6423993, 8020001]"
29484021467,"[940023, 1037894, 1043590, 1080414]"
29484021504,"[904360, 908846, 930603, 942475, 1006796, 1007195, 1025650, 1026118, 1028816, 1029743, 1037863, 1042697, 1051516, 1128244, 6919469]"
29602266647,"[819840, 825541, 845208, 860776, 908846, 946489, 950824, 989935, 1026118, 1071333, 5592931, 6464086, 12301109]"
29738346753,"[844179, 860776, 908846, 916767, 917565, 939636, 985119, 989693, 995785, 1026118, 1029743, 1065593, 1068292, 1134522]"
30017796684,"[840361, 848071, 860975, 885858, 924760, 938700, 962274, 991223, 995242, 1026118, 1028816, 1031492, 1034956, 1069621, 1071333, 1082185, 1118012, 1123842, 1134522]"
30032316853,"[851508, 860776, 883061, 900802, 906839, 908846, 928269, 939636, 970030, 974923, 995785, 1004906, 1024954, 1026118, 1028816, 1037863, 1045779, 1051516, 1080354, 1134522, 1137688]"
30033506809,"[939636, 952981, 991223, 1118012]"
30174206593,"[839849, 882441, 961979]"
30215316994,"[845208, 854852, 917816, 926903, 976998, 999971, 1004390, 1021751, 1035136, 1134522, 5565784, 6979089]"
30241136664,"[862866, 904360, 961979, 1028816]"
30700389853,"[868764, 995876, 1028816]"
30700389864,"[858439, 866871, 911614, 936037, 1044895, 1082627, 1128244, 1135681, 6703742, 9245313, 9925849]"
30743321535,"[839849, 847521, 898051, 916767, 952981, 1026118, 1028816, 1066685, 1071333, 1083071, 1118012]"
30822688650,[1028816]
30907280548,"[839849, 882441, 900802, 906839, 911878, 962568, 981760, 1004906, 1028816, 1037863, 1051516, 1071408, 1071915, 1072523, 1084036, 1086252, 1098385, 1134522, 6979393, 9420312, 9927453, 13002975]"
31097387207,"[837270, 919681, 981760, 1028816, 1029743, 1069621, 1071333]"
31145196264,[1037863]
31242477261,"[937292, 970611, 1026118, 1028816, 1031265]"
31254856325,"[908846, 970030, 995785, 1037863, 1051516, 1082185, 1121193, 1126128, 6979393, 8198836, 12262492]"
31336166113,"[840361, 860975, 862139, 981760, 995242, 1004906, 1016123, 1026118, 1051516, 1082185, 1137284, 6602444]"
