BASKET_ID,words
27785855576,"[826249, 830503, 857849, 963690, 977497, 996237, 1016863, 1052912, 8090521, 8090532, 9526410, 9526411]"
28210815342,"[857849, 1005186, 1098066, 1127831, 7429136]"
28771627894,"[849466, 857849, 959985, 996298, 1051516, 1092264, 7410344]"
28789932212,"[826385, 826972, 827999, 857849, 859121, 872729, 890610, 891954, 894764, 911409, 917742, 929958, 960452, 981760, 990469, 994111, 996298, 1033142, 1033214, 1055853, 1058942, 1059891, 1083733, 1122358, 1126899, 1139336, 6463472, 6463710, 6463900, 9803433, 10344965]"
28789932216,"[832442, 849466, 857849, 877175, 1051688, 6533362]"
28868071838,"[823990, 843346, 854607, 874972, 897125, 902300, 905306, 908318, 954347, 956689, 973629, 1016709, 1018769, 1025535, 1051688, 1075379, 1082185, 1087083, 1091981, 1110843, 1126899, 1139336, 5588172, 9707240]"
28919967568,"[826249, 838261, 841220, 859121, 861021, 891954, 904360, 917742, 924165, 932863, 934852, 940766, 945662, 955023, 968214, 988693, 991999, 1000488, 1013703, 1041032, 1042522, 1058942, 1063872, 1065380, 1074524, 1075313, 1078471, 1082185, 1087083, 1088429, 1094135, 1098066, 1100872, 1104414, 1112205, 1122358, 1126899, 1131607, 5569615, 6552254, 6552608, 7147915, 7168978, 9553150, 9677423, 9803433]"
29035392128,"[821219, 821787, 835058, 841691, 874025, 880150, 890610, 908318, 917742, 926065, 933637, 969292, 969687, 981760, 984677, 989249, 991948, 1005406, 1010190, 1014948, 1023720, 1029967, 1058942, 1068745, 1081434, 1082185, 1083733, 1092944, 1097271, 1106064, 1106271, 1108281, 1111072, 1122358, 1126899, 1139336, 5995596, 6552130, 6552254, 6552608, 7134967, 8293447, 9803433, 12263788]"
29035392135,"[853317, 857849, 876126, 877175, 881328, 912171, 990797, 1004705, 1026406, 1044078, 1068343, 1105917]"
29273381945,"[821219, 857849, 874025, 883003, 899423, 904418, 917742, 936508, 938300, 959316, 971695, 972794, 983673, 985480, 988668, 989249, 1010190, 1012556, 1023720, 1048727, 1070702, 1076226, 1090410, 1093891, 1103317, 1105917, 1112205, 1122358, 1123959, 1126899, 1127831, 1135834, 5564303, 6463472, 9523079, 9677423, 9677688, 9796628, 9803433, 10311967, 10312172, 12188129, 12188591]"
29352961895,"[836163, 844023, 857849, 859121, 881964, 890610, 895743, 898404, 899257, 899624, 901060, 904129, 909714, 913052, 920367, 926233, 935317, 938300, 944823, 952728, 959316, 969687, 989249, 998444, 1012922, 1029195, 1040712, 1046910, 1050238, 1066657, 1068745, 1069566, 1072502, 1092878, 1109206, 1114597, 1118244, 1122358, 1126899, 1136375, 5583595, 6602440, 7087290, 8019741, 9526185, 9527325, 9677303, 9677423, 9707240, 9803433, 9859128, 10254761, 10285423, 12524690]"
29484957140,"[834165, 854483, 857849, 859121, 859427, 874972, 879689, 880139, 894511, 896369, 898404, 904360, 904603, 920191, 923746, 979746, 989249, 1007530, 1029195, 1040712, 1043751, 1046144, 1054424, 1062782, 1067185, 1070276, 1078471, 1080622, 1083296, 1084177, 1095100, 1105917, 1122358, 1126899, 1130763, 1139024, 5569615, 5591154, 6424472, 6552254, 6552608, 6553564, 6602697, 8118675, 9676839, 9677423, 9803433, 12263788]"
29671691817,"[825343, 830133, 834129, 843976, 854405, 876126, 890610, 903233, 912503, 920191, 923746, 924701, 935317, 935770, 945662, 946964, 963676, 971507, 972437, 992272, 999250, 1002850, 1004270, 1010190, 1011300, 1015197, 1057377, 1058942, 1070076, 1081177, 1093264, 1108854, 1110292, 1112205, 1120443, 1122358, 1126899, 7442180, 8019588, 9803433, 9837638, 9859128, 10457545, 12263785, 12524245]"
30032131454,"[823721, 849466, 855374, 856515, 857849, 914190, 914245, 944139, 958549, 1003600, 1012338, 1029743, 1043166, 1105917]"
30035001637,"[843346, 859121, 867020, 887342, 895039, 898510, 899203, 902856, 908318, 912503, 915086, 935931, 944823, 965729, 971507, 995785, 996208, 1000488, 1015060, 1026334, 1038684, 1049892, 1072502, 1073165, 1088429, 1106064, 1112205, 1113903, 1122358, 1126899, 1131351, 5567382, 6463649, 7166890, 9420312, 9553065, 9677423, 9803433, 9857376, 9878692, 12262778, 12263785, 12326050]"
30054072767,"[827180, 859121, 859618, 867931, 876126, 883039, 888532, 890285, 903233, 924701, 938300, 939078, 944466, 945805, 946964, 968761, 989249, 998556, 1002832, 1006760, 1007512, 1022119, 1046131, 1051316, 1060278, 1077285, 1089066, 1094135, 1095329, 1106271, 1112205, 1122358, 1126899, 5582712, 6553571, 7167964, 7168293, 9420077, 9527187, 9553149, 9677423, 9803433, 12263788, 12352056, 12524690, 12693501]"
30142086506,"[837270, 840697, 842707, 844023, 859427, 872791, 887342, 903233, 935317, 948509, 949294, 955910, 966472, 978382, 985386, 989249, 998444, 1000237, 1007512, 1010190, 1018740, 1033142, 1046131, 1053690, 1053931, 1068745, 1075337, 1090410, 1108854, 1112205, 1122358, 1126252, 1126899, 1135096, 5996036, 6463472, 7135183, 7409880, 9420077, 9526410, 9677931, 9803433, 9859128, 9883952, 12524067]"
30229281768,"[833940, 840361, 844023, 852145, 865528, 882546, 892383, 892531, 898404, 899203, 908318, 918994, 935317, 938566, 940947, 955075, 959985, 959987, 968214, 969829, 971507, 1002178, 1004270, 1010190, 1015197, 1017499, 1022374, 1029195, 1040712, 1046465, 1053931, 1058214, 1067384, 1068745, 1087850, 1099905, 1112205, 1122358, 1126899, 1129462, 5578856, 5582712, 6602655, 7409880, 8020001, 9803433, 12524245]"
30531936592,"[909714, 936270, 990245]"
30532511896,"[829009, 842707, 857849, 859121, 865178, 867215, 872137, 873572, 875396, 885023, 888014, 891542, 892383, 903111, 903233, 915174, 923746, 937686, 948249, 954525, 975644, 979707, 989249, 1012841, 1017499, 1018670, 1020581, 1021248, 1048563, 1067384, 1069566, 1074271, 1103317, 1106271, 1110292, 1122358, 1126899, 5564303, 6552254, 6552608, 7166817, 9526410, 9651291, 9677423, 9803433, 9859128, 12263788, 12524245]"
30686793873,[1077112]
31097860875,[1062857]
31833167148,"[821219, 828073, 837644, 853172, 857849, 874780, 883287, 897125, 906763, 908318, 915086, 925766, 937292, 942792, 964813, 969771, 973693, 990469, 991999, 1004270, 1010190, 1019247, 1029967, 1044655, 1051489, 1065593, 1078471, 1103812, 1104056, 1112205, 1114597, 1117584, 1126899, 5573314, 5581525, 5584849, 6602440, 9296849, 9420064, 9526410, 9803433, 9858742, 10281600, 12263788, 13115207, 13377353]"
32173621891,"[825180, 831587, 835285, 840361, 857849, 865891, 872729, 879689, 910032, 918368, 924889, 937301, 944823, 987562, 999270, 1003836, 1009200, 1010190, 1012873, 1014509, 1019247, 1044078, 1046968, 1055853, 1058942, 1060363, 1070716, 1075398, 1090410, 1097208, 1099089, 1099656, 1113588, 1113691, 1114597, 1115451, 1126899, 1127831, 1130858, 1133072, 5573314, 5584849, 6395923, 6978979, 8276172, 8293447, 9420312, 9677478, 9803433, 12263788, 12352203, 12731312, 12808389, 13094962, 13095127]"
32444972264,"[819765, 827175, 837139, 837270, 840361, 851101, 858424, 872729, 878996, 879966, 887618, 905185, 908436, 908531, 920367, 937292, 944823, 971507, 972569, 973916, 983584, 985752, 991268, 997506, 1003441, 1047923, 1051810, 1055853, 1067185, 1069635, 1082185, 1102185, 1113691, 1120256, 1122358, 1126492, 1126899, 1135006, 5578856, 5582087, 5587938, 6552254, 6552608, 6602440, 8155857, 9242471, 9527160, 9527290, 9803433, 9859128, 9883952, 12263788, 12781564, 12808389]"
32848721798,"[826249, 844282, 845677, 854607, 854852, 861021, 871061, 874058, 881567, 890610, 894401, 910032, 918410, 923746, 930553, 931600, 949645, 985119, 989069, 989249, 1010190, 1022374, 1033578, 1033814, 1044775, 1054814, 1062782, 1063373, 1097324, 1098066, 1106271, 1112205, 1122358, 1126899, 5587938, 6423739, 6979005, 6979160, 7410370, 7442181, 9527160, 9527290, 9803433, 9803810, 12263788, 12781828, 13189726, 13382307, 13382308, 13876640]"
33919592705,"[898392, 979707, 989529, 1077490, 1125123, 7168032, 9337119]"
33971306285,"[933244, 996286, 6553375, 8160319, 9575181, 13776850]"
40400051500,"[849466, 857849, 871636, 982009, 982790, 1003600, 1004585, 1006184, 1010029, 1029743, 1037863, 1042907, 1104343, 1108775, 1119860, 8064426, 13381584, 15452812]"
