BASKET_ID,words
27398607240,"[823990, 824005, 827833, 827891, 834484, 837012, 845208, 854405, 854852, 857276, 858743, 860776, 865178, 871294, 873203, 887758, 900937, 904360, 904973, 905539, 907729, 910600, 915181, 923746, 947275, 951907, 963024, 970202, 995785, 1009473, 1022562, 1028816, 1028944, 1053383, 1058942, 1060705, 1061951, 1064877, 1069306, 1070204, 1070820, 1076176, 1095944, 1101725, 1113098, 1114163, 1114198, 1115801, 1119405, 1124823, 1128399, 1131490, 5574329, 6034857, 6391134, 6442806, 6463569, 6633210, 6919436, 6919513, 7467081, 8019968, 9392700, 9445549, 10141610]"
27442733662,[1062128]
27492998350,"[834962, 931324, 939410, 947326, 961979, 980823, 1028816, 1029743, 1080853, 1082185, 1100982, 1135044, 6442806, 6919513, 8019642, 9189640]"
27492998385,"[1021912, 1060418]"
27534351730,"[858978, 980823, 1028465, 1119248, 10118216]"
27534351755,"[820345, 822739, 824255, 833025, 847573, 882161, 899317, 908732, 916122, 955275, 962274, 977791, 995527, 1028816, 1039348, 1047051, 1055447, 1123224, 1126786, 5580700, 6391134, 6533148]"
27534988954,"[822772, 825365, 835576, 840361, 850601, 869322, 877649, 883404, 896369, 896757, 908531, 911215, 913210, 935302, 957420, 965138, 973673, 995242, 1002516, 1004510, 1015508, 1019479, 1026334, 1040848, 1049727, 1053763, 1057453, 1082185, 1104695, 1113111, 1127328, 1136666, 5592533, 5592931, 5995316, 8119157, 8160432, 8175769, 9935090]"
27534988966,"[855591, 981288, 1070105, 1086506, 1124200, 7167253]"
27589793878,"[833529, 873317, 924423, 927498, 938369, 954918, 970619, 976787, 984705, 1006398, 1015612, 1029743, 1060219, 1086784, 1105287, 1120743, 5571134, 5571444]"
27601556834,"[857315, 904997, 915621, 1042304, 1071939, 1136666, 5996054, 8175769, 9297372, 9932338]"
27636993869,[1043006]
27660913486,[861445]
27660913809,[10150072]
27745297738,[8292899]
27757244523,"[1005186, 1029743]"
27757248079,[882441]
27757248227,[1036486]
27769318994,[821777]
27773950119,"[1026550, 1037244, 8020001]"
27773950120,"[844991, 884897, 1043006, 1096120]"
27773950121,"[955043, 1055863, 1080414, 1115874, 9527494]"
27773950122,"[882441, 1080414, 8160319, 9526412]"
27774140447,"[1065593, 1123010, 6632633]"
27785676973,"[839747, 848319, 854852, 863324, 871337, 871611, 883299, 887161, 887953, 888131, 891505, 893367, 896251, 899092, 899618, 902037, 916122, 917532, 947326, 951758, 973535, 976872, 977344, 978906, 983572, 983584, 985386, 994065, 994928, 1003638, 1008645, 1016104, 1017299, 1022254, 1025291, 1033046, 1036126, 1038998, 1056620, 1056933, 1068719, 1071939, 1074499, 1075157, 1080506, 1082185, 1092303, 1093404, 1098066, 1101956, 1134210, 5568714, 6633210, 7024830, 7442056, 8090513, 9222020, 9392700, 9487403, 9527256, 9553095, 9553245, 9704731, 9803387, 9935616, 10118257, 10255158]"
27785958769,"[831536, 835098, 850807, 851865, 862139, 877601, 890610, 902362, 931911, 947779, 1019479, 1054216, 1075283, 1092264, 1100273, 1127328, 5570048, 6463775, 6514279, 9706982, 9934800, 9935616]"
27785970097,[871440]
27785970142,"[865330, 1029743]"
27798629990,[953278]
27798631103,"[856757, 1021324, 1034868, 1092264, 1135566]"
27817375710,[953278]
27817375857,[8160319]
27841425290,[953278]
27853121207,"[906611, 913808, 1098167, 5580583, 7128018]"
27853451951,[1085604]
27865493609,"[837865, 839419, 850139, 851865, 857315, 862139, 883404, 890610, 896757, 899624, 903567, 908213, 912949, 968563, 983584, 990941, 1011876, 1019479, 1026334, 1029743, 1040848, 1077555, 1089066, 1100297, 1110244, 1114597, 1122889, 1126252, 5592533, 5978656, 8180870, 9297177, 9297372, 9396770, 9420312, 9487498, 9487682, 9706982, 9858843, 9859075]"
27865505029,"[863332, 890513, 964356]"
27865505149,"[821565, 890610, 986327, 995242]"
27865509985,[1060269]
27865510055,[948420]
27865511211,[953278]
27871032458,"[867158, 947678, 1018600, 1033046, 1045069, 1076571, 1079223, 1126808, 1139634]"
27901026335,"[834962, 860776, 865178, 865945, 867158, 871294, 872137, 916758, 933835, 970534, 986612, 995785, 1010315, 1029743, 1033046, 1043751, 1044089, 1068576, 1094555, 1101351, 1116821, 1121256, 1131490, 5567605, 6391134, 6396108, 6442855, 7128018, 9189814, 9419977, 9547021, 9673830, 10122039]"
27901312962,"[5978648, 10345155]"
27901313901,[6553210]
27925262147,[10345155]
27925262440,[846833]
27925263141,"[838794, 6554900, 10345155]"
27925264105,[10345155]
27925265105,[9854755]
27925265127,[1112592]
27937234395,"[821316, 851865, 869322, 880969, 893729, 904422, 937626, 1011876, 1013615, 1024306, 1029743, 1070702, 1071939, 1075283, 1114597, 1139853, 5592610, 5978656, 5996054, 6554573, 7142552, 8203782, 9297372, 9935616, 10345155]"
27972917542,"[825365, 883404, 904422, 1018769, 8203782, 10345155]"
27985417407,"[829349, 832492, 832981, 853567, 859010, 865178, 913808, 923746, 945652, 995478, 1013641, 1027232, 1029743, 1031253, 1054567, 1059316, 1082185, 1112592, 1121252, 1124148, 1131344, 6034857, 6391134, 6463569, 6979089, 7138817, 7431989, 8119096, 9552840, 9832529, 9935616, 10122039, 10141610, 10144494]"
27985701796,[1110572]
27985701979,"[871636, 914483, 945200, 967395, 1029743, 1068719, 5566804]"
27985705233,[1008596]
27985706776,"[6555249, 10345155]"
27985708119,[10345155]
27985708364,[1110572]
27985708524,[948426]
27997366297,[6534178]
27997641177,[1110572]
28009615064,[1124729]
28009619788,"[948426, 6553210, 10345155]"
28009621096,[10345155]
28023873159,"[827287, 831536, 839419, 847139, 850807, 851865, 892314, 920958, 933609, 934394, 960170, 966695, 977915, 985345, 995478, 1036693, 1059823, 1101706, 1120085, 1123436, 1124100, 5995596, 7025250, 7410290, 9445671, 9526185]"
28023885077,[1110572]
28023885122,[5566804]
28023885997,"[839849, 842392, 882441, 995242, 1065593]"
28023891081,[6534178]
28023891608,"[896097, 920769, 994928, 995242]"
28024514689,"[834545, 850656, 890610, 962185, 1042907, 1077143, 9676991, 10345155]"
28024527990,[10345155]
28024529561,[1027927]
28024530607,"[934112, 6554573, 10345155]"
28024531834,[10345155]
28025126912,[1110572]
28025127092,"[842392, 995242, 1065593]"
28057482546,"[826249, 847025, 853354, 854042, 866211, 867931, 887220, 890610, 907418, 907662, 908213, 909714, 910151, 917742, 917816, 1035143, 1062973, 1066069, 1085256, 1089066, 1122568, 1136375, 1139853, 5584007, 6514279, 9297372, 9297578, 9368203, 9396673, 9858942, 9859075, 10344971]"
28057495082,[1110572]
28057497978,[8160319]
28057498041,[10345155]
28057498973,[10345155]
28057500510,[8292899]
28069474964,"[834581, 845920, 854852, 865178, 867140, 869500, 887102, 905913, 908130, 908236, 963566, 980246, 984934, 996727, 1014956, 1037451, 1046262, 1047106, 1051901, 1059969, 1079228, 1079898, 1082141, 1085137, 1090838, 1120258, 1120475, 5567702, 5568803, 5592557, 6391157, 6391301, 6443018, 6464155, 6633210, 7138817, 8159997, 9420320, 9487373, 9487912]"
28069475632,"[839849, 882441]"
28081509814,"[851819, 910151, 995242, 1072576]"
28093493309,[6534178]
28106562968,[6534178]
28140965379,"[823176, 830941, 841220, 857315, 859351, 859426, 908531, 910151, 917816, 923746, 978376, 995242, 1002850, 1003188, 1003364, 1021116, 1035143, 1059922, 1127511, 6552130, 6552392, 8065410, 9297372, 9396770]"
28141413358,[887102]
28154071856,[6534178]
28154332619,[9802914]
28154333008,"[832492, 839357, 844930, 853744, 854852, 854966, 889731, 920626, 924092, 925821, 933923, 948426, 967957, 1009046, 1018600, 1029605, 1058345, 1076056, 1098972, 1112592, 1123146, 5592557, 5995985, 7410288, 9420286, 9446243, 10145146, 12184645]"
28154335071,[963234]
28154335989,[7409982]
28167665303,[6534178]
28167952209,[9526254]
28167952990,[6534178]
28167953632,[10345155]
28167954598,[1026946]
28167955882,[9487967]
28197473734,"[823990, 825365, 826249, 833025, 851865, 873203, 883404, 899201, 904422, 914190, 944323, 962185, 967751, 995502, 995965, 996167, 997128, 1005961, 1012587, 1028944, 1029743, 1033796, 1035143, 1042907, 1055472, 1059922, 1076473, 1082185, 5568489, 5995291, 5996054, 6391552, 6632403, 6633324, 7409874, 9297372, 9526323, 9527290, 9676721, 9935616]"
28210950270,[6534178]
28210954694,"[838794, 872021, 8292899]"
28210955914,[1138189]
28235418733,"[839849, 882441]"
28235769489,[8292899]
28235770807,"[838794, 1083230]"
28235772200,[7409924]
28243375910,[8292899]
28243377117,"[863802, 9655712]"
28243379220,"[838794, 1013842]"
