BASKET_ID,words
27282307221,"[825994, 836393, 849315, 852486, 865705, 880427, 921504, 939636, 961554, 979239, 990897, 992529, 1002771, 1020682, 1082185, 1119405, 1126899, 6034857, 6513891, 8019902, 8090532, 9396705]"
27282860590,"[861886, 904729, 1034003, 1048651, 1055898, 1069635, 1108152, 9368337]"
27334100686,"[836393, 840361, 849315, 864964, 866227, 870449, 870780, 878996, 893501, 898201, 899502, 908846, 946783, 951412, 961554, 967476, 979239, 990897, 991874, 1013792, 1019099, 1019627, 1028816, 1029983, 1037337, 1043751, 1049788, 1075707, 1082185, 1094736, 1108152, 1119405, 1126899, 1127831, 1135959, 5568072, 6034857, 6513891, 6534482, 7167899, 9416653]"
27493247966,"[833556, 836393, 846907, 849315, 852600, 857540, 861821, 865705, 870780, 880427, 908575, 943137, 951246, 951746, 981760, 998549, 1007195, 1009046, 1025468, 1049826, 1060361, 1068705, 1082185, 1098186, 1111185, 1112238, 1123556, 1126899, 6772643, 7115628, 9879235, 9879346]"
27637227786,"[820560, 833556, 833841, 841787, 846907, 849315, 853037, 854976, 880649, 881939, 884316, 902292, 904148, 904777, 908064, 921354, 930118, 932179, 940770, 945008, 951746, 961554, 962822, 971540, 972849, 995478, 996070, 996849, 1018740, 1035144, 1044480, 1049178, 1052912, 1069415, 1076247, 1082185, 1092588, 1105488, 1109638, 1112238, 1112387, 1126899, 1129671, 1132575, 1137688, 5568231, 5570735, 5978656, 6391173, 7409907, 8091192, 9837622]"
27686795723,"[836393, 845868, 846907, 866211, 870780, 880427, 905459, 921354, 938841, 938974, 951746, 981760, 1006187, 1007752, 1009368, 1019011, 1026448, 1030318, 1030819, 1082185, 1086899, 1092835, 1102474, 1126899, 6391173, 6391206, 6442750, 9803597]"
27774100885,"[835986, 837137, 837981, 853079, 864016, 870449, 905077, 947292, 981760, 990897, 1007195, 1013912, 1082185, 1112238, 1126899, 5573139]"
27841337216,[6534178]
27865170973,"[834158, 892920, 913997, 1013321, 1017398, 1057287, 1091323, 1096743, 5565447, 7443373]"
28069443270,"[834158, 834484, 880427, 913046, 923746, 944137, 951412, 956200, 961554, 970202, 992529, 1011312, 1012913, 1018740, 1057350, 1082185, 1096036, 1108152, 1112238, 1126899, 1127600, 1127831, 5566066, 5566382, 7166566, 9677479, 10143779]"
28081202805,"[820560, 834158, 836393, 840361, 845622, 846045, 846907, 857540, 921354, 934087, 1018740, 1037337, 1049788, 1058997, 1062128, 1082185, 1086899, 1096743, 1107089, 1122268, 1124729, 1136642, 1136719, 5573139, 6513891, 7024847, 10345155]"
28154063530,"[833556, 836393, 857540, 879528, 930118, 971078, 996070, 1003158, 1018740, 1022053, 1037692, 1055504, 1057350, 1082185, 1106428, 1107089, 1124674, 1126899, 6513891, 8156397, 9396673]"
28154063570,[6534178]
28379343442,"[820560, 833556, 834158, 835278, 836393, 846907, 855916, 870780, 880427, 909714, 920091, 930118, 944137, 945273, 948086, 948622, 961554, 965267, 971922, 979239, 981760, 1004475, 1018740, 1055504, 1082185, 1086483, 1107089, 1112669, 1126899, 5568729, 5571781, 7024990, 7103478, 10254382]"
