BASKET_ID,words
27115467473,"[854852, 861272, 869573, 897125, 924611, 939527, 946839, 998352, 998444, 1004385, 1070820, 1102680, 1137688, 5569230, 8019562]"
27352710341,"[946839, 1133072, 8019562]"
27384443352,"[853172, 854852, 873683, 902304, 908176, 933909, 935284, 940095, 946839, 951727, 971922, 972999, 982360, 989275, 1004385, 1070820, 1079179, 5564901, 5569230]"
27517388302,"[825365, 854852, 861272, 869573, 886686, 902856, 917646, 935284, 939527, 951727, 1070820, 1134398, 9337578]"
27661277835,"[824771, 833025, 999913, 1037451, 1059360]"
27686917011,"[869573, 908408, 924611, 935284, 939527, 972037, 972999, 989275, 1070820, 1105917, 1133072, 1134398, 5569230, 5585701, 8019562, 9676721]"
27865309108,"[861272, 869573, 902856, 911088, 917646, 935284, 939527, 972999, 1067234, 1070820, 1082185, 1130375, 1134398, 5569230, 8019562, 8203543, 9469110]"
27972748497,"[835285, 901762, 958137, 1018222, 1023720, 1067835, 1070820, 1082185, 1129709, 5564901, 9420258]"
28093295063,[890694]
28110904098,[883388]
28141227333,"[1037340, 9527066]"
28294663870,"[824771, 840361, 847789, 862349, 869573, 908408, 911088, 939527, 946839, 1082185, 1129709, 5564901, 8019562]"
28601067339,"[847789, 896369, 1017072, 1068719, 1102680]"
28698167795,"[835285, 861499, 863506, 869573, 901060, 905868, 935342, 939527, 951727, 963238, 972037, 981760, 989157, 1014802, 1038497, 1070820, 1082185, 1101980, 1105917, 1119289, 5564901, 5569915, 5585639, 5586076, 9420258, 12188045]"
29035913596,"[819765, 866211, 869573, 935284, 939527, 946839, 951727, 966079, 994928, 1055339, 1059969, 1070820, 1088628, 1096036, 1101980, 1129709, 6034857, 7409657, 8019562, 9420258, 9552939]"
29141888081,[901060]
29300098320,"[847789, 925626, 939527, 951727, 972037, 989275, 1055339, 1070820, 1111129, 1130375, 1138772, 9420258]"
29329976339,"[873654, 926597, 948622, 981760, 1059593, 1067234, 1105917]"
29329976353,[6391451]
29484888675,"[886686, 908408, 935284, 951727, 961979, 963238, 1055339, 1057513, 1070820, 5569230, 5585701, 9420258]"
29671618273,"[921744, 939527, 981760, 1055339, 10121828]"
29773553281,"[847789, 863506, 866140, 899589, 934676, 935342, 939527, 951727, 1070820, 1082185, 1102829, 1111072, 1117473, 1129709, 1132619, 5569230, 8019806, 8203720, 9420258]"
30039038369,"[862349, 869573, 893018, 923746, 939527, 951727, 961554, 1010424, 1055339, 1134473, 5569230, 8019562, 9420258]"
30176064108,"[826144, 848319, 850157, 852360, 862349, 865528, 869573, 897125, 939527, 946839, 948086, 1055339, 1059969, 5569230, 8019562]"
30579963388,"[847789, 852360, 862349, 869573, 962185, 981760, 1004385, 1014082, 5569230, 10355891]"
30743408197,"[832001, 837469, 897954, 905081, 920456, 936864, 939527, 940095, 952981, 953854, 976872, 981760, 1026118, 1033142, 1062340, 1070820, 1076056]"
30793152172,"[826144, 833025, 834484, 908940, 1001277, 1037451, 1121624, 12604353, 12604396, 12605129]"
30930454809,"[866211, 872137, 903325, 935284, 939527, 946839, 981760, 986327, 1001266, 1003600, 1010424, 1022254, 1046968, 1050229, 1070820, 1130581, 5569230, 7024868]"
31007998493,"[820341, 829852, 903111, 970476, 979707, 1001680, 1037451, 1071939, 1133072]"
31134863545,"[870871, 939527, 951727, 953134, 981760, 1004385, 1013528, 1017220, 1017838, 1022859, 1070820, 1109014, 5569230, 5585701]"
31254758144,"[830202, 832001, 862349, 863506, 883404, 890909, 930918, 939527, 946839, 952981, 973086, 978077, 978306, 981760, 1021522, 1105917, 8203720, 10456180]"
31390228130,"[836286, 914476, 935284, 935688, 973086, 990688, 995120, 998549, 1038497, 5569230]"
31502678325,"[820165, 830202, 844165, 845078, 856252, 862349, 914190, 951071, 963581, 1037340, 1075974, 1111080, 1130581, 9527066]"
31687458114,"[830202, 841223, 863506, 897125, 905731, 911088, 914476, 935284, 949431, 951727, 972037, 972999, 981760, 998549, 1004385, 1005274, 1022859, 1024584, 1038497, 1048893, 1059969, 1070820, 1111498, 1123086, 6034857, 8019562]"
32008657876,"[830202, 862349, 939527, 945662, 981760, 1022859, 1046816, 1082185, 5978656, 7166890]"
32149596424,"[830202, 831628, 847270, 862349, 884344, 888476, 945662, 951727, 1003600, 1004385, 1022843, 1022859, 1041259, 1046816, 1083328, 1084349, 1101956, 1115801, 1119879, 1120085, 8154595]"
32187308129,"[1022097, 1110692]"
32408127295,"[830202, 841223, 862349, 935284, 939527, 981760, 1004385, 1010424, 1022695, 1022859, 1048893, 1059969, 1082185, 1083328, 1096817, 1120085, 8119101, 8203464, 8203720]"
32408676123,"[5564181, 5564235, 5565029]"
32445487777,"[5564290, 5564618]"
32505487540,"[897954, 904360, 939527, 981760, 995785, 1046262, 1046816, 1135354, 6602440]"
32589695124,[5565029]
32672297936,"[830202, 836286, 862349, 901776, 908408, 938547, 940095, 946839, 951727, 952981, 1010424, 1010681, 1048893, 1082185, 1083328, 1096036, 1105488, 1120085, 6979160, 8019562]"
32848655311,[5565029]
32849247789,[5563665]
