BASKET_ID,words
28364542543,"[825976, 847071, 849843, 866114, 879635, 896444, 911409, 916993, 968774, 1053282]"
28418003472,"[853172, 999794, 5590737]"
28537436337,"[866140, 951197, 981760, 1001277, 1082185, 1099905, 6919469]"
28675317841,"[828114, 839162, 896369, 904373, 910439, 935342, 961554, 967751, 967760, 992922, 1024306, 1026586, 1029504, 1042697, 1070214, 1077048, 1098188, 1112900, 1121213, 5587623, 7410215, 7441424, 9420021, 9707137]"
28675897604,"[849843, 896444, 913785, 1023958]"
28789335111,"[828114, 828588, 853172, 922651, 992922, 1012913, 1019832, 1070214, 1110797, 5978656, 8091225, 8181066, 9677846]"
28886906760,[1023958]
29035615890,[5569790]
29035617061,"[881883, 1035843, 1053282, 1126899, 1132911]"
29035617109,[957951]
29273373769,"[891954, 906923, 929558, 971159, 1068719, 1070420, 8249236]"
29276882930,"[859987, 896444, 1006342, 1023958, 5996588]"
29352931923,"[849843, 916993, 1126899]"
29436151978,"[828588, 849843, 1023958]"
29484347024,"[834484, 854042, 856128, 863479, 920308, 961554, 962568, 1033562, 1134291, 1136257]"
29484347029,"[847982, 856128, 1139827]"
29528451838,"[849843, 1123556, 1134871]"
29702417147,"[849843, 910439]"
30039092479,"[828857, 831246, 839747, 847982, 876624, 878775, 879635, 893739, 910745, 912166, 923746, 961554, 962568, 969050, 986709, 999563, 1017799, 1026586, 1027372, 1028782, 1031740, 1048068, 1060361, 1068982, 1077555, 1081435, 1093571, 1095538, 1110142, 1117556, 6979220, 8019721, 8181377, 9827565, 9831731, 12352248]"
30106227463,"[883404, 1023958, 1126899]"
30141970114,"[852600, 876624, 890559, 915586, 992946, 999563, 1042438, 1043590, 1060976, 1070064, 1071939, 1077490, 1132911, 5565536, 6514008, 6552522, 9194206]"
30190447345,"[828588, 909894, 1058997]"
30531355101,"[853172, 893739]"
30580571837,"[849843, 910439, 1058997]"
30627882852,"[849843, 853434, 874617]"
30686775159,"[840361, 843756, 883404, 998049, 1075074, 1077285, 1079541, 1098815, 1103004]"
30686777377,"[858649, 922391, 954786, 976199, 1015196, 1053690, 1080601, 1139260]"
30686777383,"[849843, 995242, 1023958]"
30743448188,"[1131310, 12810422]"
30780771674,[849843]
30857335359,[1023958]
30907626581,"[849843, 853434, 879635, 893739, 899073, 939770, 1003178, 1003818, 1035843, 1043590, 1081189, 1095538, 12781828, 12782182]"
31172930144,"[1006184, 1023958, 1113721, 7138817, 7464370, 12781564, 12781828, 12782182]"
31269102304,"[831246, 852600, 859075, 876624, 878775, 899446, 910439, 915586, 972569, 1007959, 1023958, 1031740, 1033187, 1034686, 1058997, 1060976, 1069296, 5978656, 9485371, 9655482, 12301268, 12782182]"
31467986842,"[828588, 840361, 849843, 853172, 1023958, 1058997]"
31624426905,"[849843, 1058997, 9485371]"
