BASKET_ID,words
27601031607,"[967496, 996955, 1026910, 1034176, 1081073, 8204792]"
27757154787,"[825994, 833715, 844697, 865705, 866102, 892630, 893729, 894124, 899019, 914754, 940947, 950575, 951190, 951590, 960421, 961554, 968215, 988791, 995785, 999581, 1006649, 1007148, 1018083, 1018177, 1028715, 1032513, 1040183, 1053875, 1054216, 1071111, 1082185, 1097661, 1105301, 1107808, 1114694, 5568489, 5572220, 5995177, 6633273, 6704282, 9526412]"
27841142587,"[1006197, 1075368, 5592888]"
27865182238,"[902094, 1075368]"
27985608465,"[1006197, 1006483, 1072405, 6463727]"
28057409160,"[825994, 826571, 829621, 841228, 842963, 854405, 862860, 865456, 866102, 876017, 876236, 883932, 886971, 890882, 893729, 908436, 921744, 940947, 948420, 948545, 951590, 960421, 964968, 968215, 969906, 976872, 990797, 1002558, 1022003, 1028715, 1039287, 1040183, 1043301, 1053530, 1059904, 1065496, 1070015, 1081177, 1082185, 1083296, 1096794, 1097030, 1100728, 1101174, 1119667, 1124342, 5995177, 6602697, 6633273, 7463287, 8091063, 8091074, 9419422, 9676784, 9677009, 9704659]"
28243878358,"[821316, 822407, 825994, 829621, 844740, 862860, 866102, 878285, 907418, 910151, 911311, 917654, 933303, 960421, 964968, 968215, 969906, 980259, 982799, 988791, 996712, 1006184, 1015375, 1031892, 1036399, 1040183, 1045220, 1053877, 1065593, 1068451, 1082772, 1093571, 1139915, 5995177, 6633273, 8293199, 8293751, 9420334, 9881592]"
28406035189,"[822407, 825391, 854405, 854852, 855288, 859610, 862860, 882434, 904105, 911311, 922636, 936889, 940947, 941797, 947865, 951203, 951590, 960421, 983050, 1006197, 1040183, 1054216, 1068451, 1075368, 1094174, 1114597, 1121741, 5568378, 5995177, 6391196, 6552237, 8063107, 9526412, 9527546]"
28511833648,[826249]
28789381252,"[822208, 822226, 822407, 843361, 848268, 854405, 865456, 866102, 892531, 911311, 921990, 935317, 940947, 969906, 988791, 1006184, 1006197, 1028715, 1040183, 1048462, 1050215, 1056931, 1065770, 1069334, 1112073, 1114597, 5995177, 5995395, 9419362, 9420334, 9835509, 9881592]"
30217380458,"[998119, 1006197, 1032808]"
30743504584,"[822407, 825994, 828040, 835347, 836090, 840361, 841228, 842125, 847344, 851055, 853172, 855288, 866102, 866211, 904360, 905383, 911311, 911565, 922636, 947068, 951590, 951907, 953609, 954673, 954759, 955431, 960253, 960421, 968215, 983210, 987562, 990840, 993824, 995242, 999714, 1000824, 1003188, 1004457, 1022003, 1023196, 1028715, 1038217, 1038766, 1041796, 1056931, 1061982, 1067568, 1075313, 1081177, 1094955, 1098074, 1101437, 1102651, 1103618, 1110764, 1113438, 1118787, 1120743, 1131115, 5565369, 5568214, 5570882, 6463754, 6534480, 6602366, 8090537, 8118581, 9526412, 9883625, 10285006, 10457101, 12301073, 12672980, 12781986]"
31553631337,"[859191, 1081177, 6534480, 10457101]"
32231429616,"[834826, 835347, 841266, 844166, 845265, 846270, 848268, 850841, 854405, 865456, 873627, 878026, 882604, 914077, 918018, 937626, 940947, 945090, 948420, 960421, 970619, 988508, 988791, 998363, 1029624, 1033062, 1034176, 1040183, 1056931, 1066391, 1068451, 1078763, 1087102, 1107808, 1109412, 1117358, 1126979, 1128955, 1135768, 5995503, 6904925, 7168978, 10456622, 12301073, 13115548, 13115903]"
32812014940,"[822066, 822407, 835347, 839419, 847344, 860167, 862860, 865705, 866102, 873627, 890283, 890986, 892531, 908283, 909714, 925766, 937626, 940947, 943393, 945090, 946839, 947068, 948665, 954673, 954759, 955587, 960421, 962366, 970619, 972742, 983210, 990797, 1003037, 1003305, 1022003, 1029624, 1030589, 1033062, 1040183, 1045220, 1053763, 1061982, 1065770, 1068451, 1069094, 1081177, 1081189, 1091107, 1091520, 1105433, 1107538, 1107808, 1109412, 1117191, 1123022, 1123254, 6919165, 7168978, 7409785, 8019902, 9245287, 9487993, 13095472, 13115375, 13115971]"
33155402362,"[937369, 1071302, 13039424]"
33239647613,"[822241, 822407, 829928, 841762, 854405, 858903, 880168, 893762, 898068, 911311, 918390, 927030, 934507, 940947, 944137, 948001, 951526, 953609, 961353, 965292, 967613, 972742, 973673, 987122, 988508, 989075, 999965, 1001412, 1022003, 1036432, 1039287, 1057011, 1068719, 1081189, 1085872, 1087916, 1098074, 1110218, 1113438, 1134210, 6463742, 6772859, 7409944, 9419528, 9487278, 9677236, 9881592, 12386187, 12810422, 13115971, 13416351, 13512668]"
33769695168,"[13115498, 13213240]"
34010355894,"[842385, 867330, 999581, 1025346, 1032684, 1036495, 1095766]"
34267541320,"[901411, 962366, 9419563, 13095472]"
40127649978,"[1075368, 6534178]"
40174188658,"[908314, 913202, 1057816, 1065538, 9395106]"
40211128225,[876017]
40545131906,"[837270, 1025346, 1040807, 6602440]"
40630861551,"[850102, 981760, 990797, 1017369, 1058997, 1087102, 13841744, 16059046]"
41382967045,"[873460, 915882, 1118393, 10204393]"
