BASKET_ID,words
28009572042,"[852486, 860975, 871756, 879506, 892264, 938700, 980375, 993379, 995242, 1016782, 1027835, 1044207, 1050534, 1081262, 1082185, 1092264, 1124695, 5578494, 5582789, 5585186, 5585636, 5585639, 5585735, 5586942, 5586955, 5587837, 5588238, 5588666, 7466806, 8011282, 9333735, 9487385]"
28197756798,"[1080414, 1092948, 1122358]"
28235336656,"[833014, 833025, 844166, 848631, 854329, 854731, 859075, 866140, 888404, 893339, 911878, 914190, 943241, 956609, 968025, 975092, 982681, 984121, 996333, 1007259, 1012338, 1031065, 1031260, 1037340, 1037863, 1045790, 1050082, 1050686, 1056509, 1075379, 1077048, 1089934, 1104882, 1114597, 5566942, 6039592, 9396750]"
28379590917,"[840361, 840601, 843248, 847025, 856665, 868386, 872729, 904129, 909349, 926233, 932298, 937626, 938700, 954778, 996076, 996123, 1013433, 1026209, 1037340, 1046865, 1055207, 1058543, 1066069, 1067849, 1081619, 1082185, 1083770, 1088683, 1088873, 1096728, 1099945, 1114597, 1125943, 1128812, 5978656, 10149628, 10150174, 10311967]"
28536735708,[6534166]
29251156171,"[854405, 883701, 909894, 926763, 937626, 942525, 944534, 950439, 960732, 978382, 981760, 1029743, 1038462, 1050583, 1068719, 1083824, 1110453, 1114597, 5978656, 9553288, 9676866, 10344586]"
29353031254,"[833014, 854329, 865705, 943241, 944852, 949488, 1024051, 1079338, 1082185, 1088683, 6391532]"
31114756903,"[854042, 1024383, 1053690, 1065380, 1082185, 5567804, 9526410, 9526411, 9526564, 9527066, 9527160, 9527290]"
31225826446,"[822407, 827671, 833014, 882247, 883404, 898847, 908181, 909894, 943241, 966143, 966379, 981877, 983278, 994928, 995242, 1045220, 1070463, 1109136, 1124507, 1128880, 7167964]"
31502821119,"[820165, 833014, 866540, 870915, 995242, 1006065, 1082185, 1109553, 6391532, 6424472]"
33294381397,"[848631, 854405, 859589, 859651, 864774, 892936, 898068, 944534, 949488, 961399, 975092, 1000228, 1005202, 1021139, 1051323, 1052046, 1077048, 1105488, 1109553, 1127831, 5568642, 5580577, 6424472, 6534035, 6553331, 6553571, 9337193, 10150013, 12946257, 13416110, 13416132]"
33506920923,"[839152, 868683, 872740, 890909, 937736, 944534, 948186, 956599, 956609, 987724, 1008316, 1013770, 1021139, 1042942, 1047944, 1049897, 1055646, 1077703, 1095001, 1114597, 1119860, 5587938, 6424472, 7409501, 8064794, 8090545, 10312172, 12385477, 12386122, 12810369, 12810393, 12810422, 12949369]"
33770156689,"[820165, 822241, 824555, 835576, 836281, 845537, 885795, 902194, 903325, 903567, 904023, 904360, 908346, 911215, 917494, 917742, 932006, 949935, 952317, 961554, 961991, 995188, 995242, 1007073, 1023720, 1023958, 1024383, 1036432, 1037340, 1046339, 1050968, 1052912, 1053358, 1053763, 1055853, 1058264, 1059527, 1082185, 1090732, 1095669, 1105381, 1105506, 1119860, 7025047, 9527162, 13416132, 13417590, 13876708, 13876940, 13987188, 14043816, 14043817, 14043825, 14043826, 14050436]"
33919966920,"[826249, 845814, 857283, 867188, 871756, 904360, 925862, 926909, 932420, 984677, 988211, 993638, 1002313, 1028088, 1046262, 1082185, 1087231, 1108070, 1111344, 1112052, 1114765, 6463729, 12263085]"
33919966929,"[830935, 910032, 1027569, 1118244, 1133157, 5569230, 5569471, 5569845, 9469110]"
34010211439,"[832768, 901062, 1019247, 1029743, 6979741]"
34141936388,"[949242, 6391532]"
34812266278,"[840601, 932298, 1037340, 6463826, 7433574]"
35080621123,"[841210, 876695, 888476, 899201, 937791, 950615, 981760, 995242, 1019479, 1026922, 1093571, 1134011, 8067128, 9297179, 9571047]"
35146071415,"[995242, 1065860, 1077224, 1102959, 13213084]"
35574071133,"[869755, 906093, 912989, 956609, 6039592, 9337149, 9396528, 10312172]"
40248403101,"[821324, 847789, 911812, 937736, 1023720, 1025911, 1042942, 1055168, 1077112, 1105488, 6979030, 8290421, 9188219, 9527455, 10254857, 13007357, 14111829, 15924953, 15926712]"
40630936389,"[867188, 872729, 927795, 946334, 1055646, 1093359, 1109136, 1133523, 9859110, 10149640, 16809644]"
40765731682,"[841413, 868386, 872729, 873654, 899624, 927809, 963971, 985445, 990762, 1003441, 1007244, 1029743, 1055853, 1071727, 1077490, 1082172, 1087231, 1093359, 1099862, 1125943, 1126786, 1128744, 5568642, 5575128, 5584027, 5584808, 5585635, 5585735, 5588666, 5592261, 6391501, 6424356, 6463729, 6463826, 7168417, 12946027, 13417590, 13417591, 13512678, 15831255]"
40853126954,"[840102, 849701, 883404, 900802, 917381, 996016, 1029743, 1056509, 1096036, 6534035, 15563679, 15714542, 15863391, 16806502]"
41574001210,"[838258, 870195, 872729, 981760, 995242, 1055646, 1055853, 1093359, 6391532, 6534035, 12731808, 13512678, 13513356]"
41944738344,"[820165, 822892, 829323, 838258, 840103, 840764, 865456, 872729, 883370, 883404, 891405, 898601, 899624, 923746, 925862, 932298, 933934, 987224, 996123, 1000908, 1006188, 1017055, 1029743, 1055853, 1093359, 5578494, 5584645, 5585186, 5585636, 5587043, 5588238, 6463729, 6463826, 10150194, 13417591, 13512678, 13513356, 15596872]"
42097558681,"[900292, 937789, 946094, 954759, 962970, 970409, 981760, 985911, 999971, 1029743, 1050699, 1050851, 1055646, 1082172, 1082185, 1085357, 1108094, 1109136, 7442760, 7443529, 12810399, 13417846, 13512678, 13513244, 18147781, 18148533, 18203921]"
42185552710,"[890999, 1029743, 1082185, 1118244, 1133157]"
42198601538,[6533889]
42198603259,"[6463729, 6463826]"
