BASKET_ID,words
28345112670,[1023720]
28345112788,"[839162, 872991, 946977, 989069, 12130522]"
28364471343,"[823915, 1101173, 1122112]"
28364472119,"[943088, 5566809]"
28391538265,"[1035676, 1075470, 12130522]"
28420685198,"[27658, 43871, 45957, 46041, 55279, 261088, 306125, 424719, 6646398, 7147398]"
28511520964,"[959409, 1001148, 1029743, 5591359]"
28606718258,"[74039, 85340]"
28629077186,"[844179, 859075, 1026118, 1070015, 5568378, 12130522]"
28853596131,"[852864, 959603, 989075, 1018077, 1036432, 1100973]"
28853596579,[12130522]
29141797613,"[835300, 874255, 874736, 884774, 899061, 923746, 928486, 948190, 982960, 999270, 1029743, 1075470, 1094624, 1100658, 1120741, 5591359, 6944571, 9803371]"
29157148380,"[821930, 845208, 879734, 896862, 923746, 969866, 987557, 988211, 995785, 999270, 1038663, 1041829, 1049564, 1049788, 1065979, 1129926, 5565252, 8090537, 10456457, 10457046]"
29507198927,[1135868]
29741426716,"[28966, 32124, 40885, 51151, 59666, 59693, 60499, 62804, 77381, 82874, 84982, 89509, 90026, 93656, 93700, 95489, 99159, 102303, 103272, 103481, 109134, 113512, 143294, 197681, 200095, 217731, 222584, 257028, 274535, 342096, 430360, 5738993, 9673807]"
30038941808,[1006062]
30053882807,"[846656, 865992, 9526323]"
30053882809,"[865992, 935008, 940766, 1044078, 9527324]"
30178865086,"[50450, 306125, 361309]"
30578705462,"[841220, 935317, 987562, 1104205, 1125199, 12130522]"
30780610906,"[825751, 834491, 836445, 852864, 871188, 881101, 901762, 905636, 935931, 944466, 964968, 972143, 981760, 985119, 1007191, 1012587, 1022119, 1024051, 1033615, 1068292, 1075470, 1123842, 5568721, 5574409, 8203851, 9527290, 12301100, 12811991, 12984642]"
30793041693,[999714]
30795940131,[427308]
30795941108,"[108058, 392314]"
30822271060,"[847982, 870547, 899201, 918335, 957741, 1103691, 1115228, 12132164]"
30822293316,"[883418, 987480, 1055772, 1080414]"
30822886799,"[823915, 929768, 942525, 952563, 979707, 995785, 1051211, 10341401]"
30845591751,"[866292, 904973, 1029743, 1033615, 1074405, 12301839]"
31134761693,"[844179, 857130, 866140, 957839, 965210, 1076056, 1095068, 1139827]"
31145336726,"[940766, 1051810, 1072330, 1083022, 1094714, 1128665, 5568378, 7441391, 9836106]"
31198700385,[9297017]
31412690427,"[871094, 906673, 969980, 972235, 1078346, 1109981]"
31468366910,"[961979, 7025496, 9803161]"
31468385020,[1069310]
31672300743,"[837304, 850102, 865178, 866878, 907014, 949965, 951197, 1001148, 1033615, 1065979, 1075505, 12301100]"
31672480587,"[852864, 863447, 878285, 929726, 961554, 973042, 1004906]"
31898680564,"[45957, 50450, 85176]"
31932301774,"[1041459, 9337958]"
31932301947,"[824546, 833715, 856827, 860469, 862139, 866292, 871756, 875413, 878636, 883963, 885290, 889362, 892018, 904435, 905539, 907014, 913785, 916122, 927291, 934685, 937406, 943088, 958382, 958940, 965766, 973861, 974340, 981760, 981946, 989075, 999318, 1003421, 1009821, 1026346, 1029743, 1033615, 1050482, 1051211, 1053763, 1062966, 1064380, 1072659, 1074499, 1082735, 1084567, 1092149, 1101173, 1108654, 1114128, 1117905, 1123842, 1130799, 7433888, 7443464, 9832469, 12130522, 12301109, 12731299, 12731466, 12810393]"
31944617263,"[933822, 964133, 1006062, 1072917, 9836106, 12524733, 12525247]"
31956332247,"[1022981, 1074405]"
31969317586,"[935959, 1122819, 9837637]"
32006233564,"[845208, 985119, 989935, 1004906, 1029743, 1068719, 1070702, 9419487, 9836195, 9836526, 12188045]"
32006822278,"[819308, 830394, 839162, 840361, 880377, 884039, 909811, 948367, 951590, 989069, 991948, 995785, 1015141, 1018859, 1043436, 1044078, 1048563, 1092986, 1099905, 5567502, 6034966, 6395943, 9570418, 12604411, 12605034]"
32008525934,[930262]
32065011652,"[830775, 1136486]"
