BASKET_ID,words
28243625144,"[866540, 959449, 1073150, 1107839, 9396824]"
29019113598,"[846081, 911093, 953493, 1002431, 1114157, 1139819, 5566721, 5591038, 5591627, 10204279]"
29035640169,"[866227, 876548, 948420, 1073150]"
29170486561,"[828370, 839419, 841236, 942693, 957243, 1045220, 1051757, 1085333, 1108654, 7132321, 9396767]"
29238452893,"[845715, 853172, 870309, 882288, 904129, 905539, 911088, 930009, 971006, 981760, 995311, 1020581, 1062001, 1078858, 1081177, 1082185, 1102949, 1105623, 5591627, 6552125, 6602729, 9546982]"
29352641870,"[7024871, 7024878]"
29672007783,"[821735, 830750, 897413, 898212, 903931, 917832, 955012, 964968, 985361, 995242, 1040306, 1045220, 1082185, 1113588]"
30700437115,"[833723, 863802, 1073150, 1085604, 1138189, 5568378, 7167218, 7410087, 8090546, 8090556, 10182774]"
31343790113,[8118500]
31735100028,"[1078076, 6396564]"
31944501636,"[919596, 1065593, 1086784, 1134161]"
33251735270,"[825703, 877447, 889649, 910366, 940766, 991999, 1032248, 1110292, 5981267, 6703915, 6773096, 7025114, 12385374]"
33329275072,[1099192]
33493565088,"[903931, 1022433, 9445561, 9677095]"
33505835036,[13504801]
33956897100,[1085476]
33970942373,[952163]
33994236473,[1085476]
34032671048,"[830887, 845078, 903183]"
34045056383,"[1005186, 1073150]"
34164266466,"[863802, 1073150]"
34291766365,"[945909, 1073150]"
34321793834,[10121718]
35840745092,"[828048, 1107553, 1121360]"
35891520134,"[824915, 830887, 861819, 878636, 879528, 884756, 896446, 903931, 913406, 921763, 958700, 988208, 996574, 1063364, 1082185, 1090984, 1102949]"
40618386225,"[995151, 8181495, 13189968]"
40630496907,"[1075820, 8019922]"
40703075830,"[837963, 858478, 871162, 1079228, 1132770, 8181495, 8290587, 9487606]"
40800515061,[1073150]
40800515062,"[833505, 862139, 1003421, 1042320, 1071333, 5568378, 5569327, 14077333, 15925334]"
41627641138,"[941734, 1008845, 10284931, 14110696]"
41665780034,[15863737]
41782566613,"[843487, 1031831, 1037894, 1045220, 1073150, 6979518, 7410086, 15597009]"
41782566619,[1110572]
42009245082,"[866227, 1070820, 1124029, 5981267]"
42097420132,"[868015, 1036773, 1112238, 5981267]"
42276207095,"[857088, 9928293, 13512707]"
