BASKET_ID,words
28179758404,"[880895, 1118033]"
28197547090,"[821209, 836892, 837644, 847434, 857176, 874750, 898867, 914476, 944493, 961620, 1013188, 1023815, 1071538, 1073546, 1082185, 1086727, 1090820, 1102090, 1122898, 1133643, 5565536, 5566674, 5568489, 5569230, 6391140, 6632695, 7441926, 9368403, 9527603]"
28235488245,"[858770, 961370, 1132968, 5995130, 9832746, 9878867]"
28271011727,"[834142, 842934, 856942, 862349, 869547, 873178, 875633, 905913, 995785, 1000237, 1009449, 1017573, 1024306, 1033142, 1046144, 1046756, 1050851, 1051516, 1059969, 1105917, 1139471, 6034857, 8091229, 8119097]"
28318305938,"[905762, 5592888]"
28364546656,[1059371]
28537458757,"[1034955, 1067795, 5568489, 5569230, 8090509]"
28571356896,"[824977, 825541, 828935, 834484, 847270, 848319, 849377, 860776, 861821, 866211, 886302, 930118, 964935, 972969, 976313, 978269, 995785, 998980, 1024306, 1026118, 1033142, 1040942, 1043509, 1045710, 1057033, 1119051, 1139471, 5576075, 6633342, 8198016, 8203834, 9220230, 9221392, 9674220, 12184645]"
28601606740,"[822181, 831628, 832678, 852486, 866328, 904148, 917713, 948307, 952523, 990593, 1021324, 1022981, 1025535, 1040701, 1057848, 1092071, 1100972, 1126704, 1130319, 5995953, 7443166]"
28619357717,"[856772, 889188, 909129, 921340, 931842, 954419, 972437, 1046638, 1070736, 1083548, 1087081, 1097661, 1097704, 5568378, 5568489, 5569230, 5569471, 6424464, 7409874, 12188584]"
28648252341,"[965555, 1027849]"
28744678228,"[860361, 909129]"
28771531495,"[839065, 847023, 866211, 869177, 874149, 892862, 925112, 940949, 970202, 973916, 986947, 1022981, 1024306, 1045285, 1065646, 1067273, 1079159, 1090002, 1098248, 1111296, 1119051, 5571231, 6633342, 7024990, 8091229, 8203834, 9187298]"
28771532784,"[965555, 1027849]"
28788652982,"[977798, 996444, 1020604, 1022428, 1035207, 5569327, 7409874]"
28867971567,"[862349, 866152, 869575, 901776, 940423, 948384, 965555, 994894, 1008214, 1014948, 1048628, 1106505, 6034857, 7441926]"
28919246328,"[848605, 946839, 1021324, 1075283, 1081177, 1106073, 1119454, 7024878]"
28941737251,"[827373, 827999, 848765, 905010, 952163, 972437, 984410, 989249, 1021324, 1033046, 1053282, 1075703, 1122358, 1133312]"
28970657163,"[906428, 921120, 965555]"
29034143608,"[856772, 880895, 901606, 914754, 944852, 950384, 990593, 1053282, 8020001]"
29034717479,"[828489, 862349, 910968, 1087755, 1113515, 1124729, 5569230]"
29035879202,"[1086390, 5568378]"
29095302212,"[896867, 939860, 965217, 965555, 1033220, 5569230, 6919469]"
29125196590,"[869543, 958123, 1096351]"
29157502927,[6553306]
29183168318,"[830245, 1021324, 1029100, 1034222, 1042942, 5565356]"
29238611399,"[862349, 869604, 877463, 918331, 1022232, 5565151, 5569230, 7024871]"
29273287852,"[834142, 908318, 921744, 927718, 933703, 963571, 986727, 1029100, 1080354, 1082185, 1112780, 1125909, 1138361, 5569230, 5569471, 5580583, 7441210, 9245315]"
29339658109,"[865888, 873902, 902172, 969568, 1081262]"
29392077958,"[849072, 879815, 887247, 898404, 914754, 947678, 965555, 985725, 1006611, 1029195, 1040712, 1051527, 1087081, 1129819, 7025114]"
29436137224,[6534178]
29602506124,"[862349, 970407, 1056733, 5565356]"
29602506788,"[8090509, 9396673]"
29671581382,"[887247, 898404, 1029195, 1040712, 9396673]"
29672197536,"[884582, 895071, 980509, 1002663, 1108689, 5580583, 9296919]"
29773520837,"[1017890, 12302134]"
29807898363,"[819653, 822049, 827347, 853548, 862349, 870571, 882486, 928092, 931842, 939860, 947326, 954419, 1009187, 1010185, 1021324, 1082185, 1084412, 1101394]"
30036748315,"[908846, 921340, 928954, 965555, 1021324, 1046638, 1097661, 5591395, 7025275, 8020001, 9396673]"
30039006634,"[921340, 937374, 1064082, 1124549, 7441271, 7441926, 8159751, 12523928]"
30039007896,[936355]
30053956576,[1070293]
30054586953,"[832001, 845208, 864958, 888463, 1022254, 1033220, 1090002, 1109642, 1112333]"
30141977213,"[862349, 920421, 957411, 5568378, 5569327, 6424471, 7025275, 12132809, 12648296]"
30215552005,"[827806, 883932, 899595, 917646, 920455, 931608, 931982, 940071, 949991, 994496, 1022097, 1027569, 1046648, 1078652, 10311868, 12263081, 12263560]"
30241176122,"[824305, 995242, 996310, 1059143, 1082185]"
30241178075,"[997856, 1055738, 5995199]"
30503692121,"[5569230, 9396673]"
30515327945,"[5568249, 5568378, 5568445, 5568489, 5569230, 5569327, 5569471, 9337581]"
30532402383,"[950894, 1007303, 6391291, 12523835]"
30580557725,"[923746, 1029743]"
30700743842,"[829920, 851711, 867188, 880664, 890620, 912806, 933703, 949830, 965555, 1009187, 1013503, 1065348, 1068296, 1070820, 1082544, 1106894, 1115069, 1137508, 1139588, 5570735, 5591395, 6772746, 7441210, 8119296, 9242785, 10204894, 12517450]"
30857241980,"[895680, 995628, 5568378, 5568489, 5569230, 5569327, 8019216, 9396673, 9677109]"
30906962435,"[865178, 882247, 969932, 1004906, 1057239, 5568228]"
31007957068,"[836090, 845715, 900418, 901776, 911824, 915545, 920455, 935632, 939860, 944852, 949635, 965697, 967332, 992990, 994894, 1008405, 1018991, 1022053, 1029449, 1034886, 1038998, 1040371, 1041973, 1074544, 1097642, 1101744, 1102917, 1104547, 1109642, 1130319, 5567582, 5568378, 5569230, 6979049, 7168456, 7441271, 7441926, 7467081, 8090509, 8249443, 9297538, 9337581, 9798306]"
31085380196,[1112238]
31097698776,"[891961, 913026, 958729, 959068, 972437, 973002, 1041796, 1067517, 1131326, 5565352, 5568191, 5569230, 5580583, 6979545, 12600846]"
31225667218,[1138292]
31281005856,"[826952, 846550, 847066, 852198, 853354, 854496, 854920, 883945, 889247, 890186, 901747, 904129, 912847, 920455, 927498, 962568, 967373, 968215, 994496, 996310, 1022003, 1024306, 1026118, 1030343, 1038217, 1044805, 1050229, 1057239, 1070845, 1082311, 1113261, 1119454, 1121533, 1135476, 5586658, 6513559, 6979545, 10250916, 10312139]"
31390756517,"[825999, 880895, 944852, 988380]"
31490687800,[1132693]
31527956737,"[870882, 959068, 1121533]"
31553696348,"[864658, 946845, 972969]"
31625471660,"[834484, 840361, 880427, 995242, 1036297]"
31711331347,"[854513, 897098, 1101202, 5569230, 8090509]"
31803931262,"[834129, 855747, 931842, 5580583, 7409549, 12782120]"
31932398816,"[827999, 995242, 1035051]"
32231292335,"[870345, 1029743]"
32231853064,[1111129]
32269805423,"[840361, 969568, 979707, 995628, 1034955, 1041259, 1051276, 1115098]"
32445445955,"[823704, 831808, 870345, 907132, 909868, 970030, 972437, 979707, 1014915, 1033846, 1034955, 1055646, 1080566, 9859112]"
32505448215,"[922610, 925437, 935476, 951594, 977798, 988791, 996444, 1111986, 6552862, 8090509, 9396673]"
32556773495,"[826249, 852035, 865456, 897907, 908846, 912914, 923746, 950824, 1007116, 1008400, 1041259, 1044676, 1088387, 1120009, 1132081, 1139147, 9677093, 9677126, 9677270, 12781725, 12782181]"
32614466224,[6534178]
32704685984,"[839656, 843656, 863641, 886595, 905684, 997866, 1029651, 1109369, 1112205, 9654846, 9654973, 13769186]"
32730558143,"[1016414, 1136777, 5569230]"
