BASKET_ID,words
27020989102,"[852486, 1015177, 1112941, 1134398]"
27031052959,[940462]
27164977387,"[834117, 847149, 850157, 850676, 883404, 896862, 897752, 899286, 923746, 942654, 968590, 982360, 999941, 1003188, 1012052, 1024090, 1030182, 1053733, 1057260, 1075820, 1081189, 5979276, 5995874, 7139529, 7168058, 9526410]"
27190538227,"[832289, 1102959]"
27442238253,"[1038523, 1082185, 1091858]"
27442813287,"[865178, 1018964]"
27468953019,"[850157, 882787, 991230]"
27565641874,"[865456, 1049918]"
27720752869,"[1052335, 6919239]"
27840962214,[872499]
27888741936,"[882787, 1052335, 8119231]"
27950485923,"[878996, 1112238, 1127831]"
28210436183,"[896592, 908846, 951412, 6034991, 6919240, 8119231]"
28647997506,"[892376, 6979427]"
28840560489,"[856336, 871611, 881706, 892862, 898958, 916993, 995965, 1033142, 1075505, 1092588, 5585701, 6772690, 9245098, 9527290]"
29094425345,"[919558, 981521, 995242, 1034511, 1044971, 1082770, 1092588, 1098435, 5580983, 6034963, 6979427, 8119231]"
29182892300,"[825994, 1063876, 1134398, 8065237]"
29339382229,"[882787, 1052335]"
29602247429,"[844165, 897752, 991268, 1036347, 1092026, 9526411]"
29787492589,"[982681, 1053464, 1082185, 5567588, 9878598]"
30035875986,"[844165, 1037902, 1131713, 10118331]"
30053702547,"[1097418, 1103618, 1134398]"
30105912621,"[1034511, 1086727]"
30686372559,"[844165, 887782, 914190, 1000908, 1005820, 1008799, 1074524, 1076875, 1079228, 1084613, 1090489, 1092026, 1092588]"
30700915772,"[874954, 961792, 1014268, 1030017, 1038988, 1081189]"
30845412800,"[822945, 877167, 975460, 12604298]"
30942955178,"[857849, 872137, 923746, 937292, 962185, 995242, 1046957, 1092588, 8119231, 9834988, 12171292]"
31097369668,"[999142, 7166861, 7168058]"
31198516457,"[845262, 912807, 916122, 922433, 940462, 1043064, 1137621, 6424218, 8118665]"
31412500561,"[868947, 981374, 1135802, 7139529, 8160159]"
31541411899,"[848319, 903325, 951412, 1131981, 8119231, 9297447]"
31553460144,[8090537]
31735137876,"[903745, 907994, 926646, 987480, 1006184, 1042765, 1064795, 1106145, 5573964, 6396261, 8119231]"
31769056001,"[903745, 907994, 926646, 987480, 1080279, 1131713]"
31944456773,"[859010, 8119231, 13071902]"
32090457007,"[1079228, 5568489, 5569230, 5569845, 9526410, 9526411]"
32187016767,"[826144, 923746, 956370, 995242, 1057260, 1093831, 8119231]"
32445766717,"[854385, 871611, 922433, 926233, 978497, 995242, 1021235, 1036930, 1067820, 1092588, 1127831, 1129031, 1134398, 9526410]"
32541762128,"[1128938, 12326171]"
32670901598,"[826144, 1050082, 1112108]"
32759718869,"[879701, 918030, 950840, 1071698, 1104761, 1115874, 13190211, 13416874]"
32872271920,"[837864, 854909, 866211, 889441, 922526, 936594, 952698, 956902, 965267, 992977, 1036930, 1075175, 1121281, 6979427, 8119231, 9931625, 12188362, 12262955]"
33041385264,"[820301, 944486, 1082185]"
33155336246,"[838867, 865178, 923746, 1007549, 6034857, 7166523, 12263172]"
33155338461,"[972971, 1028816, 1112108, 1134398, 5995853]"
33239462295,"[918030, 963876, 1041259, 1086136, 5568433, 13382461]"
33493402368,[1092933]
33769122226,"[945905, 5995853]"
34664586667,"[865501, 1092869, 5995853, 12302069]"
34873007731,"[826144, 853354, 866211, 995965, 1056733, 1096998]"
40106692217,"[841220, 864279, 917384, 923746, 930666, 995242, 1093831, 1096792, 1108994, 10285442, 12263788, 13186980]"
40174050959,"[982112, 987571, 1057377, 1077515, 9859110, 15924953]"
40249111787,[1048507]
40577372281,"[895327, 899728, 1080543, 9368306, 14073586, 15717398]"
40826323506,"[1014956, 1112108]"
41125040918,"[981760, 993680, 1074928, 1117478, 1133018, 5568378, 6773196, 7169090, 12604332]"
41310737971,"[841309, 908846, 989045, 989157, 1131892, 1132900]"
41310737981,[9803199]
41382779232,"[827919, 917381, 971295, 981095, 990814, 1007259, 1011089, 1104414, 1133378, 5576075, 5995853, 15554948]"
41452941111,[921863]
41466472144,"[852863, 879314, 903325, 908290, 921863, 968215, 1034511, 1084331, 12171387, 12171987, 13095040, 13095722]"
41652717356,"[854031, 864279, 872137, 897752, 903325, 904959, 908775, 940766, 956902, 966411, 971295, 990797, 995242, 1034956, 1041259, 1067820, 1079228, 1117219, 1119196, 1128938, 1129822, 5568721, 5978656, 6979089, 12171292, 12695977, 12696250, 13213209, 14073586, 15926863, 15926886]"
41756137578,"[847982, 865705, 909714, 914577, 918030, 933835, 954673, 961554, 971295, 998823, 1007419, 1018740, 1040693, 1040807, 1048955, 1050649, 1057400, 1104414, 1137484, 9575167, 13040242, 13987352]"
42038928829,"[847982, 1112108, 6633210]"
42049421235,"[838800, 968762, 1016441, 1112108, 6944607, 9297224, 9677801, 17290700, 17901912, 17903055]"
42185272907,"[923746, 995896, 1103691, 1114483]"
42211587488,"[826144, 859075, 861615, 863664, 882787, 894968, 900072, 901776, 932006, 950840, 953008, 963365, 1008091, 1034686, 1041259, 1062973, 1067820, 1070214, 1077267, 1095246, 1116368, 1127511, 1136719, 1137484, 6919239, 13073050, 17284818]"
