BASKET_ID,words
27481261104,"[860299, 866227, 1041031]"
27481262259,[1096635]
28210715379,"[930118, 986021, 1033230, 1058727, 1094625, 9885344]"
28391610385,"[884914, 892899, 933315, 9245254, 9245432]"
28675801016,"[866227, 951590]"
28698131202,"[988693, 1066276, 1080155, 1082185, 7441612, 9526410]"
29352855741,"[958594, 1046689, 12262978]"
29353425489,[933315]
29354015983,"[875750, 999250]"
29436061443,"[866227, 1139776, 9297464]"
29484257057,[9487498]
29528350482,"[948650, 1037863, 1059404]"
30503690522,[9245432]
30700745140,"[856060, 1037519, 1038462]"
30818867267,"[836608, 857921, 912674, 944551, 1049084, 1104914, 1130286, 12731381]"
31269012540,[971922]
31336415349,"[7441498, 7442181]"
31468453056,"[822256, 822646, 828073, 832768, 833715, 834303, 839235, 840361, 845537, 849325, 852235, 853904, 876504, 880423, 892376, 893321, 897083, 936594, 953838, 974030, 995478, 1019832, 1023979, 1039306, 1040935, 1043494, 1044078, 1064755, 1075793, 1082185, 1091793, 1103377, 1108935, 1113410, 5568842, 5592734, 6463583, 6919296, 7409952, 7410343, 8011268, 9213586, 9857087]"
31747917229,"[901827, 1028816]"
31803931943,"[1039831, 1046689, 12524030, 12525024, 12673394]"
31883836835,"[866227, 1085637]"
32041150272,[931860]
32113815388,"[1049084, 10356587]"
32186708272,"[829417, 962671, 1066783]"
32493461493,"[828565, 861872, 866227, 6513814]"
32630248255,[1035207]
32760675385,"[848684, 981760, 1019086]"
32848615226,[866227]
33155605405,[7025496]
33168056362,"[866227, 6961442]"
33330010332,"[866227, 1046689]"
33482306396,"[866227, 1049084]"
41124680492,"[819255, 853434, 854852, 1046689]"
41260405814,[823758]
41587571627,"[933248, 997087, 1070105, 7410319]"
41665990618,[1004906]
