BASKET_ID,words
27870805907,[6534166]
27870806107,"[835058, 870506, 922937, 960884, 986947, 1082185, 1105623, 6602729, 8155860]"
27949869411,"[820165, 827806, 835058, 887234, 888178, 891752, 902856, 923600, 938187, 994994, 1001675, 1026922, 1046839, 1058997, 1082020, 1082185, 1105623, 1138631, 6602697, 6979160, 8160430]"
28024582209,"[824005, 835058, 857503, 870506, 891752, 908061, 986947, 1062002, 1082185, 1105623, 1111763, 1126899, 6602729, 9677202]"
28140902108,"[835058, 835307, 870506, 875306, 891752, 923600, 947004, 959179, 970534, 1005274, 1025457, 1058997, 1082185, 1105623, 6602697, 8354378, 10311277]"
28243435578,"[857503, 909714, 1046839, 1081429, 1101104, 5577022, 9652066, 9885566]"
28306081980,"[824005, 857503, 891752, 917767, 923600, 957928, 970534, 1009719, 1012565, 1062002, 1105623, 1115358, 6602697, 7409953, 7410160]"
28344890677,"[7409924, 7410160]"
28537893194,"[1025457, 1069806, 9194045]"
28572078041,"[925739, 927004, 954250, 970028, 1025457, 1063618, 1105623, 1111763, 1128333, 6944710, 7410160, 9671846]"
28600759189,"[861706, 870506, 970534, 989157, 993327, 1082185, 5565043, 7410160]"
28744355426,"[831841, 909067, 938352, 1054783, 1099050]"
28788366027,"[835058, 857503, 887234, 964520, 1101104, 1105623, 6919313, 6919513]"
34044971674,"[835058, 870506, 882247, 938187, 950557, 995478, 1033530, 1039549, 1062002, 1082185, 1101104, 1105623, 1111763, 6533591, 8118757, 9676830, 9859217, 12731436, 13007509, 13511916, 14025422]"
34133238100,"[882247, 891752, 1082185, 1101104, 1105623, 7410160, 7410288]"
34186111862,"[959449, 1062128]"
34338248010,"[997479, 1062002, 1062128]"
34664555083,"[891752, 958027, 1055427, 1061768, 6391239, 13775406]"
34850778692,"[867702, 970534, 1014948, 1103096, 7409785]"
35485949949,"[958027, 1062002, 1067271, 10455579, 16053133]"
40097402512,[1062128]
40222800372,"[870506, 8354378]"
40679768274,"[932424, 9575308, 13986595]"
40765387970,"[863699, 1022254, 1132348, 8249357, 9802725, 12696053]"
41259454181,[1139786]
41613541272,"[1132348, 15926713]"
