BASKET_ID,words
28344542358,"[978839, 996698, 1016093, 1126384]"
28405826644,"[969941, 1003600, 1013321, 1022254, 1113820, 1126899]"
28512190509,"[871756, 883218, 907014, 978614, 983507, 990004, 997988, 998424, 1003472, 1034189, 1042616, 1053875, 1076597, 1101173, 1126899, 6772634, 7410111, 9297135]"
28675726432,"[850601, 965267, 1019278, 1020404, 1024306, 1058997, 1071361, 1123045, 1127831, 7169034, 8160430, 9836434, 12263788]"
28853585983,"[858439, 862535, 895348, 947316, 981760, 987044, 1013167, 1053628, 1058997, 1096172, 1101449, 1109090, 1110218, 1127908, 9835647, 10150194, 12263788]"
29141786590,"[978614, 1032145, 1076817]"
29157331273,"[832062, 846743, 850601, 861279, 895348, 920769, 933637, 937626, 955929, 964120, 971078, 975613, 978343, 987044, 997988, 1053875, 1054159, 1058997, 1063112, 1082185, 1087755, 1088191, 1090266, 1094262, 1096172, 1097909, 1101449, 1127179, 1133075, 5575454, 6602565, 8065410, 9297177, 10284972]"
29352781350,"[858137, 909138, 909249, 925862, 935393, 944534, 971280, 981760, 990004, 991761, 1024329, 1028738, 1032602, 1034189, 1053628, 1055503, 1058997, 1062782, 1069609, 1082185, 1096172, 1123045, 5568867, 5571541, 6978884, 6979048, 8015407, 9836558, 12352293]"
29671511134,"[826249, 895348, 903019, 911401, 971280, 978614, 1058997, 1064574, 1076817, 1076954, 1089681, 1096458, 1109136, 1110218, 1123045, 6513703, 7466935, 8240937, 9297177, 12263788, 12384953]"
29738506454,"[920710, 999102, 1000613, 1123655]"
29787675867,"[823709, 862535, 899624, 937626, 993369, 997988, 1034189, 1058997, 1097239, 1125948, 6602565, 7166866, 7169089, 12263788]"
30106071273,"[832062, 848107, 848329, 865233, 888543, 891999, 892532, 927508, 1034189, 1058997, 1063112, 1069609, 1076597, 1076817, 1085154, 1088191, 1090953, 1096172, 1125948, 5568447, 5568535, 9297177, 9337369, 10457313, 12263788]"
30129947079,"[925514, 949334, 964120, 1053420, 6602565, 7410212]"
30175941574,"[832062, 1000621, 1058997, 7166786, 8068648, 9655738]"
30531186378,"[832062, 845090, 882136, 882595, 892473, 933569, 987044, 1013895, 1023729, 1068001, 1071361, 1076597, 1116096, 1123556, 1131887, 5995176, 9296957, 9553337, 10149640, 12298966, 12385428, 12523694, 12523702]"
32231776154,"[889618, 895348, 915264, 948082, 986912, 1034189, 1043590, 1058997, 1060912, 1088740, 1089954, 1096548, 1110218, 1123045, 7025114, 9834988, 13768179]"
32408021147,"[825882, 865528, 913414, 935126, 948082, 981760, 1013167, 1058997, 1069609, 1088740, 1096548, 1098844, 1134522, 13511774, 13768063, 13768179]"
32493386818,"[857176, 884145, 890620, 948082, 980657, 986912, 995151, 1005609, 1007642, 1022053, 1041766, 1048315, 1058997, 1088740, 1104604, 1116663, 6513604, 8181399]"
32671051526,"[821007, 831536, 837366, 854852, 897056, 898068, 904375, 935126, 947107, 952122, 1018670, 1058997, 1065067, 1071361, 1099656, 1111870, 9526254, 9927470, 9928293, 12263788, 12731714, 13416134, 13768063, 13768181]"
33294131099,"[822893, 825180, 830304, 834484, 855544, 860776, 862314, 869868, 903443, 904360, 908277, 913894, 918025, 922127, 948748, 968411, 987941, 994928, 997796, 1005921, 1016797, 1024306, 1037863, 1058997, 1061394, 1063112, 1072533, 1074612, 6513713, 6514160, 7025114, 7433811, 7442353, 7443456, 10457463, 12301405, 12731714]"
33329290082,[1076782]
33493575637,"[859676, 862535, 871756, 895348, 907014, 978343, 981760, 999318, 1034189, 1058997, 1079724, 1088740, 1109136, 1114597, 1131374, 6602565, 8358065, 9677564, 12263788, 12949855, 13115471, 13115659, 13115756, 13876345, 13876348]"
35386526706,"[841469, 892573, 894439, 927291, 952896, 964120, 986912, 1028473, 1058997, 1077013, 1088740, 5589662, 8181399, 9928292, 10251945, 12171656, 13115659, 13512737, 13842090]"
35598176941,"[1058997, 1079631, 1123045]"
35688600937,"[924881, 978614, 985353, 14050395]"
35714056039,"[819487, 835285, 862535, 876042, 986912, 1015386, 1022097, 1034189, 1055783, 1058997, 1077133, 1088740, 1094030, 5570882, 5589662, 5978648, 7025114, 12949855, 13008465, 13115659, 13842090, 15596112, 15972433]"
35841441548,"[819487, 852359, 881101, 907014, 932694, 935126, 948082, 964120, 965267, 986912, 1056165, 1058997, 1065211, 1088740, 1133378, 8293292, 9859194, 10150194, 12487445, 13115410, 13115659, 13133577, 13133678, 13190142, 13190352, 13190613, 15596112]"
35877605759,[15571301]
40248280774,"[828114, 967760, 1104481, 1110797, 1111937, 5565265, 5566066, 5566752, 6463477, 7166724, 7167864, 8091225, 9296957, 10150194, 12949855, 13115809, 13115919, 15973135]"
40283625824,"[1071361, 1098487]"
40283625878,"[922651, 928342, 933637, 960170, 960976, 1005186, 1018995, 1020962, 1023720, 1058997, 1082185, 6463477, 12171656, 13134133, 13842090]"
40472541252,"[835080, 885290, 907014, 922651, 935126, 956822, 960976, 972515, 978614, 985889, 992172, 1028738, 1045586, 1058997, 1060912, 1064574, 1069312, 1077013, 1110797, 1111937, 1121694, 1139702, 5564303, 5566382, 5566752, 6463477, 7025046, 7168895, 8181399, 13115410, 13115641, 13115808, 13213683, 15625746, 15737426]"
40556371662,"[1058997, 8069139, 10309725, 10341440, 15926186]"
40630665876,"[833351, 835080, 838637, 874071, 885290, 935126, 964120, 978614, 981760, 996683, 998085, 1013419, 1029174, 1040346, 1058997, 1071361, 1105488, 1110797, 1111937, 1123090, 5570408, 6463477, 8091225, 9526423, 12302114, 13115919]"
40800726186,"[838637, 913046, 925111, 1043708, 1053595, 1058997, 1063112, 1086001, 5568447, 5978656, 7025114, 9245106, 10150194, 13115809, 13115919, 15973135]"
40900146391,[13777225]
