BASKET_ID,words
27553872596,"[828490, 847573, 850841, 866540, 881594, 897752, 968932, 1007195, 1025346, 1035771, 1049131, 1085476, 1091976, 1092885]"
27600851038,"[881708, 948254, 968932, 977266, 988208, 1006878, 1030093, 1108092, 5569230, 5591154, 5592931]"
30036405221,"[959409, 1015247, 1133018, 10204149]"
30743056115,"[846241, 913210, 920844, 952981, 967762, 1003178, 1016800, 1106523, 10204149]"
30756961140,"[1037840, 10204735]"
30768410403,"[830245, 833025, 841223, 899459, 917839, 1038663, 1040306, 1077703, 1096817, 12731544]"
30780365960,"[920844, 1037840, 1106523, 5981074, 9245413]"
30856930211,"[882477, 906211, 907014, 946273, 946977, 977499, 1015141, 1015247, 1062966, 1096036, 1139471, 5587656, 5981074, 10204140, 10204149, 10204735]"
30942880150,"[856060, 992529, 1029743, 1078288, 1106523, 1128299, 5592931, 9445919, 10204735]"
31070611794,"[1135566, 8020001]"
31412430534,"[822785, 826860, 942693, 1065593, 1105623, 6534035, 7409971]"
31423930517,"[937626, 951526, 952981, 970533, 989075, 1053763, 1073596, 1089021, 1097195, 1113792, 1114597, 1133018, 5592931, 6039666, 6442673, 6463775, 7166723, 7443320, 10204149]"
31468135624,"[834491, 837579, 850841, 868015, 883963, 899459, 902192, 918733, 934427, 938700, 950756, 988693, 1006474, 1011046, 1013321, 1050968, 1086795, 1123086, 1126969, 1133018, 5587656, 5591103, 5591538, 6773229, 6919165]"
31553385801,"[858302, 979707, 1022981, 1038663, 1106523]"
31553385802,[1089021]
31747565317,"[858302, 883404, 890127, 951526, 973673, 984715, 999134, 999779, 1000050, 1029624, 1036432, 1084199, 1094955, 1106523, 1126870, 5592931, 7166723, 10204149, 13158064]"
31908125803,"[825731, 858302, 862880, 883404, 937789, 1025759, 1106523, 1139471, 5568995, 5569230, 5569845, 7155759]"
31932050345,"[837107, 845208, 853221, 896938, 905913, 923849, 931860, 960984, 965719, 979585, 994928, 1001702, 1056762, 1059969, 1061220, 1062966, 1089021, 1106523, 5568995, 5569230, 5570048]"
31956116428,"[878242, 917393, 925275, 937789, 938138, 1050968, 9488065, 10204149]"
31981060209,"[830750, 837107, 847982, 865891, 882288, 883404, 885858, 899459, 918733, 937626, 952317, 960984, 962206, 968057, 976955, 977545, 982493, 984715, 994928, 999391, 1005861, 1009200, 1013321, 1033800, 1049788, 1051323, 1055283, 1056509, 1056762, 1059969, 1061220, 1096036, 1113792, 1114597, 1126870, 1133018, 1137680, 1139471, 6039859, 9245413]"
31992995278,"[833025, 1031886, 1058779, 1074575, 1089021, 1116005, 1123086, 1131312, 1133018, 6514268, 10285364]"
32040855312,"[826882, 861603, 870547, 883404, 922396, 927191, 934877, 935885, 979585, 1019862, 1031016, 1031740, 1033651, 1038282, 1045355, 1075337, 1078288, 1089021, 1091922, 1093403, 1116253, 6772669, 8090537, 9526410]"
32053130797,"[883404, 1118757]"
32053130799,[5569230]
32064780193,"[870819, 999971, 1027099, 5568995, 5569230, 12696183]"
32074766066,"[819063, 824915, 834484, 837107, 838010, 844169, 847207, 850562, 850841, 857390, 870111, 881708, 899459, 899823, 905996, 913623, 921744, 932182, 937040, 938596, 947858, 948254, 955888, 962206, 963502, 972931, 977545, 980727, 988208, 1035169, 1043590, 1044599, 1050883, 1056509, 1057260, 1059969, 1062152, 1062453, 1064816, 1065331, 1077703, 1078288, 1082185, 1089021, 1091922, 1095242, 1122547, 1123086, 1127817, 1135768, 1137284, 5568995, 5569230, 5569261, 5574045, 6772669, 6772702, 7407023, 9245462, 10204393, 13115493]"
33768660293,"[844818, 845675, 850925, 896369, 906763, 908531, 913278, 915874, 947761, 951221, 961447, 964004, 991948, 1061759, 1117330, 1126808, 8357613]"
33770447678,"[925514, 7441558]"
33994317166,"[981760, 1029743, 1068292, 1077717, 12731755]"
34178331194,"[879948, 890610, 981760, 1000753, 1086483, 1128665, 6391517, 12731517]"
34575071905,"[823704, 832285, 844179, 845193, 855840, 859075, 874972, 890610, 896369, 923149, 960984, 990797, 995211, 995242, 1029624, 1056380, 1063577, 9526410]"
35000746621,"[838186, 908531, 947858, 995242, 1051069, 1056005, 1080414, 9526410, 9527494, 9553288, 9575181]"
35109000230,"[915874, 1127758]"
36029430198,"[820347, 823098, 827047, 831965, 841220, 858563, 868386, 878290, 893811, 899203, 913278, 970260, 995242, 1022003, 1055168, 1075514, 1096635, 1101173, 1117330, 5569471, 6391517, 15927756, 16058791]"
40222925987,"[866227, 912117, 1078478, 1107553]"
40335705351,"[907466, 985367, 1078478, 8358563]"
40341910147,"[908531, 976214, 995242, 1070727, 1080414, 1115874, 1123146, 10456655]"
40447620467,"[848355, 866227, 896613, 912117, 1051069, 1078478, 1082185, 9575181]"
40472501720,"[850925, 870963, 899624, 931671, 1005935, 1023473, 1074509, 1086763, 1117330, 6772795, 7025275, 7025363, 9527122, 9527455, 12385416, 13213108, 13213357, 14019783, 15596279, 15926927]"
40556330223,"[827047, 850925, 852182, 913278, 919379, 991592, 1029743, 1056267, 1074509, 1082185, 1099834, 1119546, 6463721, 13671857, 15831255]"
40595165792,"[1078478, 1109778]"
40652135418,"[827047, 827176, 828324, 840361, 850925, 867188, 896436, 896613, 913210, 913278, 981760, 1040693, 1085256, 12330539, 15596429]"
40826445672,"[899624, 943513, 991592, 998270, 1001702, 1056005, 1074509, 1078478, 10285144, 10351524, 15597066]"
40876990373,"[843756, 999250, 1074509, 5978656, 17105257]"
40911550681,"[842140, 850925, 885307, 890695, 923746, 934639, 937736, 940766, 1029743, 1037337, 1044169, 1053628, 1063577, 1072330, 1074509, 1117330, 1128665, 7441391, 15596933]"
41026240468,"[841220, 866227, 912117, 1078478, 8380222, 9835903, 10284946, 12731685, 15596933]"
41238415160,[6534178]
41238415250,"[866227, 908531, 995242, 1078478, 1102879, 15596933]"
41260281084,"[850925, 867188, 923149, 1016260, 1017325, 1040781, 1043128, 1045220, 1052512, 1056267, 1074509, 1079863, 1104343, 6463721, 8291322]"
41413295875,"[1082185, 1102879, 1133051]"
41413295930,[6534178]
41587445151,"[885307, 908531, 913278, 923746, 981760, 989069, 991592, 995242, 1074509, 1082185, 1102949, 13189968, 16733956, 16733996]"
41704510987,"[845265, 850925, 860824, 866227, 912117, 987122, 1036431, 1074509, 1085256, 10285144]"
41878397176,"[1074509, 1102879, 1134414]"
41983436627,"[866211, 908531, 920626, 923746, 925164, 951761, 995242, 1074509, 1103876, 9367950]"
42229475329,"[866227, 963727, 1056267, 1074509, 1102879]"
