BASKET_ID,words
27950168511,"[843689, 899473, 912322, 916366, 923746, 927737, 932863, 971807, 973311, 988791, 1005911, 1027691, 1033347, 1091976, 1098066, 5592261]"
28364546845,"[865392, 894439, 930118, 945244, 967661, 981760, 1006184, 1067133, 1072843, 1085601, 1117121, 5591814, 6633005, 7407023]"
29436062770,"[837304, 839853, 845208, 847982, 858302, 865303, 923746, 925164, 952317, 961024, 961554, 962568, 979707, 982493, 999971, 1135834, 9368132, 10182813, 12301109, 12385050]"
30055198150,"[822985, 844179, 866227, 919704, 922561, 925164, 944534, 955370, 1018397, 1028816, 1029876, 1029988, 1045966, 1052912, 1077555, 1088858, 1089074, 6773204, 6773238, 10356530, 12132315, 12172005, 12257704]"
30627192710,"[868401, 929018, 931671, 974108, 1073706, 1098066, 9553154, 12731769]"
33433153064,"[843689, 947798, 981760, 995242, 1033142, 1115360, 1126808, 5585510, 8020171, 9835903]"
34337942619,"[835530, 857849, 865528, 1098066, 1126808, 1131438]"
34873267491,"[884945, 981086, 1012816, 1034686, 1049897, 1061732, 1111072, 1131625, 6039592, 12172005]"
40126938100,"[918907, 935968]"
40460506387,"[849018, 904422, 1020784, 7410019, 13876458]"
41758206953,"[825343, 847344, 847789, 849843, 857849, 866211, 911156, 916122, 917438, 935968, 973374, 977497, 996123, 1004906, 1006184, 1010845, 1052912, 1063265, 1077359, 1107661, 1115800, 10457180, 13417846, 17249068]"
