BASKET_ID,words
27686198450,"[866540, 1138467]"
27686198454,[897125]
28009097228,[1097564]
28009305812,"[846045, 913060, 927969, 928751, 951259, 996156, 1088959, 1130581, 6039661, 9419849]"
28023368048,"[917174, 991064, 1069213, 1082185]"
28024588189,[1112238]
28056977532,"[877202, 1070820, 1082185, 1122169, 7168026]"
28167417386,"[962779, 9368382]"
28318017378,"[1112238, 5978656, 6704408, 9446440]"
28331246528,"[1005186, 6703956, 9487727]"
28379347351,"[8293623, 9527604, 9802914]"
28405611853,[6704408]
28405611919,[6534178]
28511421771,"[833556, 836393, 870780, 951746, 1003516, 6442531, 9858748, 9858810]"
28536575652,[6704408]
28571087407,"[878280, 1078913, 9677889]"
28601311616,"[1078913, 1115552, 6704408, 9487780]"
28628855514,"[956405, 6704408, 9932779, 10356540]"
28674943029,"[920072, 1080279, 1126793, 7168573]"
28675511424,"[850795, 881249, 1003516, 1088393]"
28757352149,"[849250, 867330, 895981, 897752, 954966, 958473, 1049131, 1091400, 6464105, 10204488]"
28790111313,"[961458, 1014238, 1106505, 5568995, 9419258]"
28886521189,"[941339, 1028816, 1042371, 7409785]"
28919542432,"[878880, 892048, 1028579, 12171318]"
28941414649,"[882775, 1079319, 5571355, 9420286, 12263234]"
29033861915,"[932530, 1061982, 5568489, 5978648, 9803383]"
29124884185,"[1118817, 6773108, 9221914, 10204678, 12132263]"
29182861867,"[1097086, 7024847]"
29238325986,"[1005186, 1062128, 5567702, 6773108]"
29238327051,"[829176, 928238]"
29250680347,[1005186]
29276491172,"[846226, 878595, 9221914]"
29339352105,"[859154, 926032, 1111786]"
29352772717,"[866227, 876548, 995004, 6442531, 12263119]"
29435788400,"[907014, 1063364, 6773108]"
29483971506,[6534178]
29483971594,"[969836, 1003516, 1005186, 1108429]"
29484546535,"[1054262, 1123358]"
29506977189,"[850795, 942088, 962199, 1005186, 1028579, 1085604, 1101932]"
29528074675,"[854502, 1005186, 1085604, 9527604]"
29577595562,"[866227, 935959, 1008596, 1037894]"
29738300114,"[935959, 1005493, 5575986, 9296870, 9527604]"
29773219650,"[854852, 861821, 926996, 6464105, 8293447]"
29787467787,[6534178]
30035405200,[924820]
30035847903,"[854502, 914868, 935959, 1061982, 6979258]"
30174151536,"[893221, 1027068, 5567502]"
30215268467,[6534178]
30215268487,"[1070820, 5565447]"
30530419056,"[850795, 908846, 951703, 9858810, 9858947]"
30530421749,"[850795, 10356824, 12777316]"
