BASKET_ID,words
28306176514,"[822101, 826249, 834484, 845208, 860776, 878996, 904375, 1047450, 1127838, 5566451, 7024990, 7130487]"
28306176880,[6533765]
28306176891,[6534166]
29036073847,"[831557, 869344, 879528, 887534, 891954, 892998, 901470, 904360, 909714, 913278, 948650, 962229, 962274, 964853, 975229, 1013703, 1033214, 1038497, 1040935, 1047450, 1059902, 1082185, 1090399, 1113111, 1135258, 1138189, 10456457]"
29238446296,"[952893, 1015296, 1056651, 1130777]"
29471353722,"[852015, 934639, 956486, 979098, 1077143, 1092724, 1097370, 1119761, 5566451, 6464020, 10121578]"
29528540711,"[825541, 834484, 845208, 848071, 849809, 856128, 860776, 865178, 879528, 887219, 929756, 995785, 996070, 1023720, 1026118, 1046262, 1081177, 1082185, 1098874, 1102949, 10312182]"
29590756156,"[958620, 1087949]"
29590756225,"[913017, 966864, 984773, 1117059, 7168885]"
30032219616,"[843306, 845725, 852486, 855672, 862867, 867519, 888567, 897165, 903463, 921614, 945662, 965331, 975229, 976998, 999971, 1012315, 1028816, 1050699, 1066463, 1070105, 1082185, 1100728, 1110793, 1121763, 5995176, 6551920, 7409999, 10149640]"
30701042001,"[835098, 845208, 855672, 860776, 869857, 879528, 904360, 917449, 962229, 962568, 995785, 1026118, 1053690, 1082185, 1094280, 1098066, 1116242]"
30743557061,"[868401, 903133, 909224, 912004, 961175, 964605, 971242, 989529, 1003891, 1068719, 1077490, 1115352, 9526619]"
31198977289,"[820165, 833556, 835098, 838010, 855672, 860776, 866540, 887219, 901062, 903325, 904360, 914190, 918688, 962568, 987838, 1015532, 1019247, 1022254, 1026118, 1032436, 1064025, 1082185, 1095275, 1096343, 1117514, 1127523, 8159997, 8160225]"
31344107522,"[948811, 995211, 1092264, 5568378]"
31540812207,"[821695, 869903, 903230, 921614, 947658, 9879603, 10311428]"
35730603312,"[856827, 871754, 878996, 890999, 944912, 966108, 970792, 986947, 994510, 997309, 1015875, 1048405, 1049535, 1055824, 1081177, 1082185, 1116821, 5568228, 5581925, 8014213, 13094965]"
40097918814,"[835098, 860776, 862139, 902094, 904360, 905181, 943362, 1015875, 1023720, 1049535, 1078176, 1082185, 1103902, 6424471]"
41383332755,"[834484, 855672, 860776, 879528, 954355, 958027, 962568, 971507, 985420, 995785, 1003141, 1022254, 1069415, 1081545, 1082185, 1088552]"
42185270209,[992547]
42185270215,[1118178]
