BASKET_ID,words
27620526080,"[844179, 861279, 869688, 956660, 1092878, 1118046, 7139529]"
27785861483,"[846823, 850656, 883404, 998556, 1061732, 1087605, 7139529, 9854913, 9855015]"
27829265646,[1065259]
27829267058,"[911088, 1055214, 1095700]"
27889100260,[1098284]
28009501252,"[849843, 883404, 916578, 957828, 999714, 1098066, 7139529]"
28009501794,"[893018, 9487484]"
28023772275,"[922871, 963676, 1098284]"
28069360775,"[936491, 1038462]"
28106437182,[1051069]
28154221565,"[852317, 965864, 1009482, 1025535, 1077409, 1098284, 1116578, 6553210, 6554573]"
28154790754,"[983310, 1035222, 1098284]"
28167835629,"[833723, 913202, 965766, 1008503, 1031272, 7167218, 7440663]"
28179426569,[903230]
28197677857,"[848798, 9676866]"
28235621239,"[836924, 876115, 1044078]"
28257486121,"[1098284, 1118987]"
28294735925,"[1101980, 9484179]"
28345280363,"[822115, 843898, 884895, 893830, 900610, 903191, 928049, 951590, 985234, 1042544, 1082185, 1106523, 1136755, 1139471]"
28379542353,"[839634, 916578, 1134109, 9676866]"
28418025038,[1127996]
28418026836,[1018954]
28418026840,"[818980, 878222, 909638, 999134, 1001148, 1048893, 1076199, 1085351, 8119303, 8291322]"
28418027159,[1003497]
28511807179,"[824576, 843744, 844839]"
28512386888,"[835619, 846493, 862137, 923149, 948190, 960733, 969568, 995628, 1061885, 1065273, 1084968, 1124333, 5568825, 8119303, 9337369, 9337581, 10204488]"
28536980546,"[847598, 972416, 1118946, 7086668]"
28536980694,"[5978656, 7155013]"
28639167247,"[998433, 1058068, 1080884, 1108412]"
28675910389,"[906262, 974108, 1003188, 1027569, 1098284, 5564772, 9396750]"
28733290739,[1118946]
28788755541,"[1058709, 1134296, 5564772]"
28788757072,[1118946]
28788757257,"[882441, 989354]"
28788900440,[867460]
28789937346,[1118946]
28790551049,"[1118946, 9296959]"
28840935899,[1083733]
28886917244,"[839147, 851057, 883404, 898869, 925514, 949616, 986394, 1071377, 1106523, 1138189, 5564772]"
28919972218,"[851129, 891134, 1022956, 1086727, 5995276, 9676866, 12330475]"
28941241540,"[854943, 1118946]"
