BASKET_ID,words
27352547857,"[923746, 1028507, 1082185, 6396108, 9859230]"
28417832388,[883616]
29035192591,"[917249, 9523169, 9527593]"
29114760823,[880427]
29114761406,"[839656, 869604, 1137824, 9297520]"
29114761522,[943286]
29221597076,"[923746, 940980, 1068292, 1072685]"
32614291845,"[1077133, 13213552, 13377247]"
32715852184,"[856335, 995242, 5569882, 12384565]"
32956572598,"[820291, 863109, 951092, 999207]"
32957731714,"[849470, 857006, 860512, 908846, 919012, 925238, 938203, 953134, 989824, 994928, 1029743, 1090676, 1129300, 1131169, 1136449, 12263143]"
33015921924,"[938203, 953134, 1029743]"
33118586999,"[1029743, 1039937]"
33155498266,"[856335, 6979803, 12172071]"
33180160950,[1060886]
33180161747,"[834484, 892314, 1012899, 1068292, 10121616]"
33409542428,"[835300, 854852, 862349, 878996, 894447, 912279, 918635, 922127, 924352, 938725, 957422, 986483, 1002771, 1047343, 1053924, 1068292, 1083846, 1096960, 1112238, 1117393, 5566472, 6602440, 8154702]"
33472637032,"[941943, 1108935, 1124818, 10285073, 13189861, 13190240, 13446984]"
33483262842,"[1737318, 1755715, 1846867, 1911962, 1915154, 1934187, 1959858, 2045469, 5710003, 10286899]"
34103507392,"[1015280, 1081627, 1103716]"
34204012135,"[834484, 835300, 843346, 854852, 857006, 861821, 892314, 903325, 916122, 965267, 970030, 990770, 1029743, 1056065, 1057350, 1068292, 1081627, 1082185, 1083846, 1101706, 5583751, 7407187, 7442894, 9553012, 12695426]"
34341285372,"[1907851, 6468295]"
35145767479,[970658]
35598155502,[13944858]
40050421902,[6979049]
40198760807,"[830628, 906262, 1125716, 8068632, 8181477]"
41628407339,"[981760, 1098844]"
41756286821,"[862349, 878996, 903480, 1028816, 1070820, 1098844, 1103317, 1116050, 5575861, 10355911, 13007356, 13007435, 15831404]"
41810130704,"[862349, 990771, 12599601, 15831404]"
41904462319,"[953134, 981944, 1070820, 1120349]"
42115261477,"[1070820, 17900917]"
