BASKET_ID,words
27913177595,[1015474]
33316383442,"[1093165, 1120741, 13095127]"
33397857539,"[844169, 850990, 854852, 864774, 869195, 878996, 881964, 887393, 909714, 913202, 929668, 939789, 944376, 945662, 949510, 960732, 962568, 975155, 986947, 1009449, 1015474, 1033142, 1040306, 1053690, 1054917, 1082185, 1085778, 1119051, 1130777, 1136901, 1138443, 6391436, 7168224, 8090946, 8160319, 12383754, 13095127, 13876901]"
33770673379,"[1015474, 1058997, 1071377, 1102959, 8090862, 10285243]"
33894492421,"[869195, 871337, 995211, 1015474, 1082185, 1098066, 1139960, 6533362, 6534074, 6551782, 9420312, 9526410, 9707240]"
33919591754,"[823758, 873654, 894236, 937614, 994928, 1035843, 1113141, 1131438, 5566307, 5569230, 5569471, 5569845, 10251745]"
35219050169,"[1011572, 1039156, 1047226]"
40127032399,"[962568, 12330860, 13094962, 13095128]"
40127452139,"[834102, 955897]"
40335962199,"[844165, 928585, 1135564, 5978656, 7441271, 9832070, 9836460, 13115637, 13382461, 15717067]"
40341521046,"[1037863, 1087174]"
40341522550,"[821787, 932175, 1004411, 1015474, 1058997, 1124823, 13095127, 15597047]"
40400053207,"[834102, 855374, 891542, 1015474, 1082185, 8090546, 8091007, 12757596, 13842104]"
40565658183,"[834102, 896083, 896749, 1015474]"
