BASKET_ID,words
28068982417,"[910151, 1031255, 1062128, 9368203]"
28081004624,[906262]
28110539419,[935959]
28110540034,[961447]
28110541541,[1062973]
28110541712,"[821695, 832678, 837596, 869216, 877137, 890862, 893131, 917857, 924804, 948811, 951190, 951763, 957736, 973890, 974579, 1007269, 1029743, 1080521, 1103752, 1108854, 1110843, 1122085, 5584620, 5585639, 5586076, 5587502]"
28140905305,"[970119, 1012941, 1019089, 1031831, 1040222, 1062973, 1070015, 1126420, 1133018]"
28154385026,[1080414]
28197238561,"[1080414, 1131904]"
28210448059,[944486]
28210448063,"[944486, 1090984, 5566178]"
28243430088,"[1085604, 5978656]"
28270727594,[1085604]
28282280030,[1055863]
28282280119,[6944706]
28282280199,"[821083, 821200, 822936, 826249, 831761, 831763, 835618, 844179, 846417, 849843, 853127, 854405, 860167, 865885, 869660, 873622, 881249, 882288, 883404, 887102, 888481, 899624, 904815, 905986, 909750, 917384, 925626, 925863, 936594, 941102, 944317, 952781, 955012, 957736, 960421, 962407, 966529, 986760, 993685, 994742, 1002654, 1012723, 1013433, 1014509, 1018007, 1020682, 1021324, 1024051, 1029743, 1031833, 1045885, 1050229, 1050524, 1058345, 1060872, 1069312, 1070702, 1071307, 1077771, 1079706, 1081919, 1083721, 1087995, 1098066, 1103618, 1104882, 1111230, 1121367, 1125739, 1126294, 1138135, 5585510, 6039593, 6039646, 6979518, 8118969, 8205731, 9270796]"
28294325048,"[1055863, 1085604, 5978656]"
28294334091,[991951]
28306080045,"[831536, 1083328]"
28306080051,[1085604]
28318015079,[917839]
28318015204,"[842384, 944439, 998748, 1110218]"
28344885068,"[917839, 1060269, 1112238]"
28344885095,[9655215]
28364230109,"[1094908, 1117393]"
28379133253,[885750]
28391315122,"[859075, 1071939, 1110764, 5568729, 5996277]"
28391315213,[932175]
28405610088,"[859075, 1071939, 1110764, 5568729, 5996277]"
28405610143,[1077546]
28511415038,[1085604]
28511415064,[5995597]
28511415067,"[917839, 6944706]"
