BASKET_ID,words
27266862880,"[1007897, 1116624]"
27266862890,"[821083, 905087, 951561, 963971, 1013615, 1029743, 1087102, 1122342, 1137775, 5569172, 9297097]"
27334277459,[868161]
27352172812,"[821083, 907441, 1047182, 1056509, 1126890, 5978656, 8090521]"
27384498077,"[847982, 871033, 962407, 1097280, 5979429]"
27421501856,"[865189, 867309, 875415, 1057600, 1132968]"
27493427612,"[885750, 890513, 1017072, 1078233]"
27493427623,"[873203, 972098, 980727, 994199, 1056492]"
27505452579,"[875415, 1003257, 1007895, 1028422, 1079976, 5570685]"
27553928862,"[828588, 830935, 835988, 952981, 995554, 1056509, 1082172, 1090507, 1098066, 1110857, 1111116, 8175869, 9527292]"
27673362575,"[875415, 897125, 935519, 940726, 1109948, 1128464]"
27774392524,[868161]
27913173048,[875415]
28023757977,"[875415, 9935035]"
28023758057,"[990256, 1005316]"
28179853036,"[868161, 6442594]"
28306476863,"[821083, 868161, 1135694]"
28345268333,"[821083, 832442, 852940, 868161, 944439, 1042438, 1074754, 1083012, 9552940, 9553380]"
28345269873,"[991886, 6979578]"
28536967590,"[821083, 825343, 868161, 965766, 5569172]"
28536970083,"[920308, 1043006, 1062728, 7142556]"
28536970086,[6979578]
28601126426,"[833077, 868161]"
28619468038,"[901266, 1021042, 1085604, 6979578, 9677566]"
28733277592,"[875415, 913278, 919948]"
28919347367,"[821083, 829920, 865456, 868161, 895295, 931726, 991886, 995242, 1056509, 1086001, 8090521]"
29035384041,"[868161, 950824, 962407, 986047, 5572220, 6979578]"
29276902429,"[821083, 868161, 885750, 887428, 895295, 1051197, 9676820]"
29339752346,"[868161, 991886, 1013407, 1137346, 6442594, 6979579]"
29436158210,[1138742]
29484350105,[6979578]
29484953340,"[912553, 929693, 10254467]"
29671682813,"[821083, 865456, 882288, 1061220, 7144131, 8090521]"
29671684237,"[868161, 941734, 1132968, 6979578]"
29672305114,[903610]
29773618486,"[868161, 1088103, 6979578]"
30035625204,"[1021783, 10254467]"
30037410177,"[881166, 1054030]"
30130127404,"[917384, 956227, 1013928, 1044655, 1081111, 1090931]"
30190370530,"[958137, 5569172]"
30229272723,"[868161, 962407, 12172240, 12427460]"
30627291357,[875415]
30627887231,"[835280, 859391, 860255, 896518, 974958, 5589662, 5978648]"
30673922988,"[1006027, 1082069, 7467081]"
30700888572,"[821083, 844179, 1033050, 1044375, 1103903, 1126895, 12695224]"
30818974184,"[821083, 847989, 858001, 875415, 1008196, 1079023, 1122342, 5569172, 5577030, 5585866, 12171674]"
30996046500,"[821083, 875415, 892376, 957232, 12695224, 12812261]"
31097848158,"[6979578, 8090521, 12263408]"
31114623372,"[849843, 1055772, 8090521]"
31172935080,"[821083, 1065038]"
31198215107,"[821083, 1013187, 1020682, 1054030, 8180870, 12810369]"
31317155904,"[822970, 841025, 920309, 943081, 960884, 1033644, 9799351, 12582380]"
31355675135,[868161]
31356231286,"[883445, 962407, 1133334, 5995538]"
31390868821,"[821083, 861899, 868161, 873203, 932035, 968599, 1046521, 1052046, 1112598, 1117514, 1122342, 1123655, 1135476, 1139827]"
31502742676,[822970]
31541189671,"[872755, 875415, 951190, 1038153]"
31699490070,"[847989, 875415]"
31711425118,"[821083, 865456, 1133018, 1139147]"
31833162571,"[868161, 908846, 12384953]"
31833757017,"[831169, 906828, 1044724, 12384953]"
31883978207,"[1077133, 13007191, 13008409]"
31883979235,"[868161, 993430, 13040268]"
31993422913,[5576740]
32006495793,[875415]
32041252063,"[864342, 887078, 947220, 999858, 1023761, 1077643, 6979578]"
32113917171,"[868161, 958027]"
32137717097,"[960884, 1054030, 8019527, 8019563]"
32173616574,"[834738, 875415, 894439, 941734, 1068843, 1082185, 1127470, 1128206, 12810393]"
32231392003,"[865456, 949616]"
32258772404,"[833025, 845196, 905539, 916122, 922307, 951954, 1088103, 1133018]"
32305602839,"[875415, 1133018]"
32445547054,"[862010, 960884, 1021427, 1026550, 1027663, 1033644, 13008227]"
32446122902,"[821083, 885750, 944486, 981660, 1020682, 1066174, 1088103, 1095700, 1106523, 5995490, 6772722, 6979578]"
32630422128,"[1000059, 1055044]"
32630422174,"[896085, 8090440, 9419958, 10355937, 12385477]"
32811975367,"[1011457, 1073130]"
32849307368,"[821083, 842392, 871756, 945456, 1088103, 6979579, 13158058]"
32872587105,[887078]
33180360637,"[923643, 973630, 1082212, 6552253]"
33204314487,"[886621, 958569]"
33252047691,"[949132, 8090521, 14074037]"
33316378478,"[821083, 1056509, 1118533, 6773041, 6773090, 8090521, 12385588, 13213390]"
33421242314,"[973630, 995242, 9553288]"
33658932807,"[848961, 1000896, 1074775, 13159268]"
33836708173,"[1002601, 9368124, 9673980, 10121995, 14074037]"
33919582808,"[849843, 865856, 866871, 899624, 918846, 1088826, 8353104, 9488066, 9885138, 9885329, 12695224, 13416078, 13416093, 14074037]"
33994537645,"[1007136, 1048419, 1074775]"
34010120963,"[1015785, 1043985]"
34137409143,"[1116328, 12517411]"
34186509105,"[821083, 848961, 887078, 935993, 981660, 1056509, 1082212, 10145194, 12695224]"
34338042931,"[826249, 868161, 874058, 887325, 907631, 912117, 961554, 1016881, 1046262, 1051283, 1063265, 1098066, 1118533, 1123224, 1137775, 6919363, 8205218, 9677099, 15452241]"
34762437589,"[821083, 868161, 912117, 1036936, 1079987, 13842218]"
34837562239,"[827671, 837103, 838842, 904148, 916122, 940922, 952163, 959316, 989824, 1015612, 1070845]"
35144242792,[1133018]
35598352002,"[1049133, 1075337, 6553564]"
35714232015,[15715861]
35877782252,"[822970, 970171, 1040881, 1094223, 15451894, 15596018]"
36027916865,"[821083, 15860306]"
40235076653,"[821083, 969932, 1004906, 6919082]"
40235079468,"[876750, 942166, 1122732, 6772819]"
40249061685,"[1015925, 1019722]"
40340887265,"[821083, 6396581, 9574945]"
40484752578,"[821083, 976955, 1081065]"
40496762745,[849843]
40556557334,[1092026]
40765802987,"[821083, 830545, 870547, 873902, 891961, 942166, 962568, 984379, 1004906, 1094955, 1107030, 1125491, 1128299, 1133018]"
40928678014,"[821083, 831161, 843756, 931860, 935993, 942166, 957232, 981660, 1044724, 1053176, 1124290, 9419525, 12524691, 15571290, 15595804]"
41109712874,"[1009270, 1058092]"
41366724245,"[821083, 945385, 957232, 1003472, 8090521]"
41679173025,"[912553, 1063265, 1097001]"
41795582457,"[821083, 823721, 859426, 873203, 896085, 970243, 1041459, 1081065, 1088103, 9673980, 12487358, 13504412, 15596018]"
41810372304,"[819518, 830775, 850678, 852864, 853262, 891028, 896862, 938138, 939900, 965543, 976864, 982283, 994928, 1020768, 1035843, 1087353, 1115963, 1133018, 14110693]"
41810372316,"[868161, 925862, 1134790]"
41944898113,"[821083, 931726, 1097001]"
42172687733,"[821083, 860613, 969039, 1136322, 5592523, 13416078]"
