BASKET_ID,words
28153936307,"[835098, 854852, 855747, 887986, 896613, 916993, 953320, 990981, 1026586, 1041031, 1107553, 1126899, 8203342]"
28648066398,"[865026, 970119, 1012941, 1045779, 1050310, 1053730, 1057350, 1058997, 1075170, 5978648]"
29019143087,"[824555, 837362, 851213, 896613, 901903, 904833, 925956, 945324, 961554, 970119, 992896, 1027960, 1028507, 1029743, 1042915, 1047370, 1050131, 1069733, 1092295, 1112333, 1126899, 7170493, 8020044, 9857151]"
29095101249,"[819845, 869577, 901062, 943081, 1003178, 1022199, 1022271, 1110343, 1117514, 1126899, 5584007, 5584027, 5584808, 8020205, 8090532, 9677486, 12132521]"
29577696909,"[828935, 844858, 857215, 887986, 907652, 925112, 959455, 980657, 981946, 990981, 1026586, 1045779, 1062002, 1107553, 1124332, 1126899, 1136958]"
30036548112,"[865026, 889912, 896613, 927400, 938187, 943116, 1043576, 1058997, 1068576, 1073336, 1101174, 5568729, 6464086, 7442182, 8118596, 12263180]"
30087361119,"[829323, 865178, 959455, 961554, 1062002]"
30087361120,"[911812, 936685, 954351, 959455, 5567876, 5979276, 9677354, 9677396]"
30175920511,"[866227, 949294, 12301636, 12518075, 12600226]"
30857066471,"[865026, 880253, 882047, 883932, 890612, 896613, 908489, 916993, 931635, 959455, 960984, 976199, 993592, 994223, 1002178, 1042907, 1062111, 1071342, 1112333, 1118627, 1120559, 1123959, 1139147, 6633222, 10455984]"
30930197905,"[825326, 826249, 865026, 867420, 873303, 897088, 899257, 950638, 999913, 1045779, 6704243]"
31553630695,"[865178, 925694, 959455, 961554, 995242, 1021834, 1060408, 1080758]"
31553630704,"[904833, 1021834, 8090532]"
31932350612,"[820321, 823475, 824180, 827180, 845196, 857697, 892432, 896613, 897953, 915617, 922318, 923383, 933364, 933609, 933835, 943504, 946276, 948190, 969672, 970243, 988693, 1006399, 1027874, 1029743, 1036020, 1045220, 1047371, 1050851, 1060919, 1065593, 1084936, 1086806, 1096960, 1101567, 1103105, 1120275, 1123201, 1134483, 1135222, 6553737, 6979245, 7024853, 7024868, 7025106, 7144132, 7168383, 7431134, 7440663, 7442899, 7443306, 8379758, 9194758, 10456575, 13417486]"
32041260373,[926185]
32064840975,"[843306, 865456, 866211, 871611, 879922, 910291, 945611, 951412, 959455, 979707, 984715, 994223, 995242, 1021834, 1039589, 1039870, 1042907, 1131382, 1133378, 12731808, 12782139]"
32744248024,"[830775, 837362, 840361, 850025, 850058, 850529, 857503, 865026, 865178, 869344, 869388, 871756, 900610, 904833, 945611, 950638, 954642, 981760, 990981, 999913, 1008316, 1017313, 1026586, 1029894, 1029964, 1037451, 1038217, 1042907, 1043721, 1058942, 1082185, 1090676, 1126899, 1131728, 1135096, 8090521, 8090532, 8090537, 8090545, 9420082, 9859060, 12696053]"
33065591139,"[824256, 834129, 852035, 854852, 863539, 866755, 952055, 975085, 1033142, 1042907, 1043751, 1047385, 1049788, 6034648, 6904830, 8016028, 12524732, 12525247]"
33192260404,"[821741, 825249, 834484, 843346, 851213, 867140, 924531, 933918, 943081, 956399, 1027569, 1056192, 1092295, 1114050, 5979156, 6463534, 6904830, 8019273, 8090537, 8090545, 9677306, 12781501, 12810391]"
33656915537,"[835098, 838769, 869195, 932242, 951590, 1013572, 1013953, 1038217, 1071333, 1079590]"
33894300419,"[867648, 921504, 945538, 951590, 987973, 997479, 1035671, 1051211, 1055816, 1079705, 1102057, 6464086, 6554272, 8091528, 8203599, 12731667, 13671933]"
34073020966,"[862035, 916993, 982790, 995242, 1021715, 1056509, 1058997, 1087832, 1111722, 10311570, 12810391]"
34178351107,"[823758, 854852, 869195, 951590, 995242, 1038217, 1066959, 1075505, 1081177, 1101010]"
34178351117,"[842789, 865026, 882305, 981760, 995242, 1057350, 1075505, 1090676, 1115006, 1119075, 1133745, 1138858, 6553237, 7409486, 12518075]"
40128236104,"[867140, 943081, 950638, 1042907, 1092295, 1135467, 9884204, 12582147, 12582235, 12582380, 16100486]"
40279181458,"[865026, 912704, 1027569, 1042907, 1079067, 1097917, 1112333, 1134483, 6704319]"
40279181489,[863802]
40279181525,[838890]
41123877867,"[820361, 857276, 857503, 862139, 867140, 867420, 869344, 871756, 873654, 873874, 883621, 887986, 911812, 929693, 943081, 950638, 958549, 979707, 998373, 1022011, 1026586, 1037451, 1037863, 1051211, 1053730, 1058997, 1084601, 1092295, 1097589, 1101174, 1117514, 1130716, 1130773, 6039685, 6554272, 8065410, 12523691, 12582147, 12582380, 13877012, 13911620]"
41310812688,"[867420, 950638, 1126899, 16122430]"
41878441225,"[865026, 869195, 890610, 1037631, 1051516, 1055646, 1077555, 1082185, 1092964, 1101010, 1136102, 5590009, 9928420, 15926886, 16100266]"
42097550763,"[838050, 853262, 868764, 878302, 883128, 894968, 907014, 929958, 946276, 993028, 997309, 1004906, 1005186, 1011141, 1022254, 1029743, 1052833, 1078346, 1088910, 1110843, 5565322, 5565356, 5592737, 6552608, 7167249, 7440665, 9526563, 9526886, 9831953, 12731809, 16809593, 18145491]"
