BASKET_ID,words
28318025008,"[840361, 847982, 854852, 868015, 868745, 880579, 898601, 901666, 914483, 925483, 945385, 947107, 955910, 993617, 1031923, 1046910, 1053206, 1053690, 1058779, 1068719, 1075110, 1076467, 1091976, 1092026, 1096743, 1098066, 1118244, 1127179, 1129049, 5566423, 6513537, 7410014, 8180870, 9526185, 9526568, 12132270]"
28697985034,"[822339, 822407, 838487, 838602, 845705, 850290, 853095, 870211, 879152, 885586, 892008, 893018, 894511, 904575, 911502, 913490, 913794, 925626, 931870, 935008, 935284, 946273, 947316, 962206, 963502, 964758, 968713, 980727, 987562, 998679, 1001788, 1030409, 1071939, 1072706, 1077048, 1094955, 1108488, 1120266, 1127624, 1133827, 1135354, 5592931, 7167939, 7410013]"
28919095029,"[822348, 824311, 843084, 844685, 846043, 850290, 851010, 854965, 857638, 858450, 871513, 883404, 892008, 894886, 920844, 922907, 927191, 930917, 953134, 977884, 981944, 985055, 988791, 994928, 998206, 1022003, 1034499, 1045220, 1062966, 1069788, 1081479, 1085778, 1088959, 6979005, 8090521, 9445549, 9526430]"
29182866693,"[826249, 883963, 893018, 1053690, 1098066, 1118244, 1129049, 5585510, 9526410, 9526411]"
29182868826,[1048583]
29353907849,[922216]
29435922083,"[821840, 822970, 833556, 837139, 847982, 855302, 856772, 857006, 859026, 866871, 866889, 867667, 870780, 870894, 871433, 879735, 884554, 904997, 905913, 907662, 917839, 923673, 925626, 928049, 937791, 945779, 951746, 952317, 961554, 963206, 992128, 998828, 1002499, 1002980, 1012873, 1018859, 1020156, 1022003, 1033234, 1033973, 1044404, 1045478, 1053058, 1067820, 1083721, 1088393, 1089066, 1091499, 1123720, 1124674, 1127624, 1129671, 1139178, 5568228, 5995215, 6979222, 9194207, 9416729, 12188021, 12256520, 12262955, 12263614]"
29672069686,"[1129049, 5569230, 8090521]"
29738480104,"[1045966, 7147915]"
29787647444,[6534178]
30033037567,"[824291, 824311, 827180, 835058, 836393, 857638, 868147, 868727, 870780, 873203, 878274, 904375, 905582, 907662, 919012, 928584, 930917, 931777, 938203, 941957, 944139, 944317, 951746, 953134, 965331, 973854, 979239, 981944, 991379, 1012723, 1012873, 1029624, 1041248, 1043837, 1045478, 1048200, 1055294, 1056775, 1066289, 1081619, 1100691, 1107089, 1124695, 1129671, 1134810, 5567588, 5567901, 6391504, 7155863, 9296778, 9859133, 12185599, 12188362, 12263604]"
30033080038,[843084]
30229012488,"[819978, 859075, 865528, 872702, 879735, 883218, 884333, 894886, 909894, 916122, 927841, 934653, 957741, 975649, 1033234, 1035143, 1043751, 1045220, 1066725, 1072953, 1076056, 1095374, 1096036, 1128647, 1136257, 5995215, 6979266, 9419470, 9859133]"
30407830648,[1082185]
