BASKET_ID,words
27828944359,"[898847, 913210, 917231, 950756, 963683, 1005186, 1067568, 1084203, 1102949, 7128526]"
27852988062,"[961980, 1076226, 1139830]"
28571721612,"[1009060, 1015280, 6553237]"
28619132956,[834117]
28867665088,"[1073150, 1139830, 12351966]"
29034511224,[953675]
29115055170,"[929433, 1015296, 1106523]"
29251180921,"[849843, 913210]"
29277170207,"[861939, 1023385, 1115963, 9677158]"
29353056244,"[1119667, 8205815]"
29507466743,"[836445, 904997, 983584, 985234, 1015280, 1015805, 1029743, 1082185]"
29808120199,[6534178]
30202595126,"[8149108, 12132088]"
30215758809,"[897382, 938122, 966843, 990866, 8158763]"
30215758871,[12171886]
30578975718,"[851569, 903230]"
30580670862,[1007191]
30628621525,[939636]
30845866923,"[827939, 834117, 928342, 951590, 967661, 976922, 998444, 1015280, 1029743, 1032699, 1041476, 1042942, 1082185, 1122358, 9526313]"
31032853119,"[1092092, 5574481]"
31032854121,"[920894, 1015280, 9553397]"
31173040558,"[834117, 845269, 898496, 995686, 1015280, 1029743, 1060269, 1082185]"
31198388292,"[978318, 1085201, 6772926]"
31336623540,[961979]
31356906594,[966843]
31424476240,[823862]
31541295693,"[904997, 1015280, 1029743, 1082185]"
31833861185,"[834833, 1015280, 12132199]"
31993530733,"[834117, 847803, 991876, 1000393, 1015280, 12523928]"
32305726891,[6534178]
32478916722,"[834117, 1015280, 1023385, 1057231, 1117121]"
32478916804,[1015280]
32759608017,[913210]
32760883381,[6534178]
32849406366,"[913210, 1015280, 1080669]"
32849408416,[1062002]
32958038139,[6534178]
32958038550,"[835973, 869477, 924266, 1082185, 1137273, 10204446, 13941004]"
33065345331,[6534178]
33070858634,"[1015280, 1062002, 5995158]"
33192545253,[6534178]
33239943793,[913210]
33252145290,[6534178]
33330252249,"[973181, 1015280]"
33330254654,[6534178]
33409830558,[6534178]
33433381962,[827939]
33506952085,"[861635, 1042942]"
33659651338,[913210]
33770777106,[6534178]
33770778608,"[827749, 876932, 9527350]"
33770778624,[913210]
33770778797,"[957951, 1102959]"
33920356453,"[834117, 985605]"
33945119023,"[913210, 997096, 1039156, 12457047]"
33957379800,"[873964, 937626, 1047190, 1063739, 6534077]"
33971410215,"[1063739, 1065979, 5978656, 7160185]"
34032970098,[6534178]
34073327220,"[913210, 1139638, 9553397]"
34227086962,"[928342, 1039156, 1082185, 12385589, 13944638]"
34227087328,[6534178]
34577261973,[913210]
34642227383,"[924266, 950272]"
34749415310,[6534178]
34850702060,"[834117, 937626]"
34850872441,[6534178]
35143916828,[6534178]
35146095753,"[827939, 913210, 934369, 999625, 1055504, 1065979, 1082185, 5569230]"
35146098427,"[827939, 880888]"
35464332249,"[1032699, 13911126]"
35866023966,"[937626, 962229, 1065979, 9420181]"
40037435590,[6534178]
40062222046,"[937626, 1062002, 6632301, 13841744]"
40174578566,"[834117, 937626]"
40186868990,[1062002]
40342267989,"[913210, 937626, 1029743]"
40342269511,[1023385]
40436412690,[6534178]
40545632394,[948787]
40680858270,"[834117, 937626, 1029743]"
40826990180,"[924266, 1043590, 1117572, 1131348, 1137273, 12172240, 13841744]"
41260019744,"[827939, 1118623]"
41260634785,"[913210, 937626, 1042942, 13910974, 15972074, 16809471]"
41366910157,"[983584, 1062002, 1082185, 5569230, 6534077, 13910974, 16809431]"
41440212129,"[866380, 1011788, 6602759]"
41545043638,"[913210, 13007323, 13841744]"
41573599094,"[894591, 985234, 1081177, 1082185, 13910974]"
41665785767,"[1081177, 1082185, 13910974, 13944371]"
41904361588,"[866211, 913155, 913210, 1082185, 15737472]"
42063406434,"[995686, 6772726, 17284209]"
42250544728,[12301334]
