BASKET_ID,words
27045601594,"[839784, 847270, 875118, 884103, 933354, 943263, 950638, 973155, 1029743, 1082990, 9337729]"
27398572308,"[825970, 829001, 848319, 866227, 866629, 875516, 878857, 893321, 903800, 908318, 917384, 925054, 925862, 942525, 958951, 965555, 975010, 981760, 982790, 988202, 1001298, 1025628, 1027849, 1028944, 1029743, 1035648, 1035842, 1044805, 1048205, 1048257, 1078717, 1082990, 1127025, 1130951, 1136657, 1139915, 6552296, 6772690, 6772746]"
27481168862,"[861821, 874972, 1009187, 1048257, 1106523]"
27481168871,"[834303, 901062, 951834, 1028944, 1082185, 6514042]"
27577776810,"[825170, 826249, 944836, 1066350, 6552296]"
27589611736,"[824005, 825462, 828297, 848319, 908318, 933238, 981760, 989824, 992300, 1016421, 5981184, 6552296, 6633342, 9553383]"
27620313568,"[834932, 854190, 860299, 861169, 862728, 863324, 872137, 874618, 878857, 896251, 908283, 917857, 921504, 942525, 945353, 957422, 963880, 965555, 970526, 989222, 989824, 992292, 994577, 995211, 995785, 996785, 1005149, 1016421, 1027849, 1028473, 1040942, 1046262, 1050583, 1055820, 1067239, 1083296, 1106523, 1108994, 1136657, 1137688, 5569327, 6391381, 6602697, 6703742, 6703988, 6919447, 6978908, 7467026, 9527489, 9655449, 9677658, 9677737, 9677738, 9677875, 9704797]"
27620313577,"[821007, 849066, 852727, 878857, 903609, 917427, 986727, 1008547, 1082185, 1105488, 9419443]"
27673161554,"[854852, 872679, 892844, 924014, 932863, 944836, 975651, 982743, 1018007, 1030563, 1033403, 1095374, 1096317, 1098066, 1109136, 1116527, 1133072, 5568191, 9297026, 9707340]"
27673161559,"[903609, 914361, 934809]"
27756911533,"[833494, 862488, 863885, 866211, 870547, 887078, 902172, 903527, 920367, 944836, 947316, 958257, 965555, 988202, 994577, 995785, 996955, 999965, 1010652, 1027849, 1043494, 1046262, 1048257, 1070538, 1080354, 1082185, 1082922, 1082990, 1084635, 1087960, 1090057, 1106523, 1127831, 5995491, 6442820, 6602440, 6772690, 7409999, 9420314]"
27756914238,"[824303, 832785, 852333, 859753, 860362, 874972, 879876, 883326, 887186, 896443, 908283, 913483, 926140, 929373, 942525, 950638, 952254, 953571, 970202, 980436, 1015729, 1024816, 1035519, 1035805, 1040942, 1043409, 1055820, 1057102, 1057678, 1060831, 1073086, 1082770, 1107839, 1111694, 1118244, 1124971, 1131321, 5572234, 7168456, 7406909, 8159841, 9677149]"
27841111047,"[849066, 861445, 883912, 898043, 902172, 910075, 923732, 923972, 930838, 933278, 938972, 977658, 981760, 988202, 992177, 1005186, 1016421, 1027849, 1047450, 1048257, 1057102, 1082185, 1082990, 1106523, 1108954, 1122022, 1127831, 1136657, 5578547, 6772690, 8090540, 9859111]"
