BASKET_ID,words
27443195148,"[822109, 919766, 1122428, 5592888]"
27744985643,"[988791, 1005186, 1053104, 5571418]"
28271132875,"[894447, 5583595]"
28271132879,[863505]
29094822843,"[819578, 833025, 849843, 856252, 860167, 862349, 868389, 871061, 886703, 893641, 897120, 898349, 905786, 909714, 921504, 927400, 928584, 947107, 948650, 958598, 961554, 981677, 987562, 995645, 1007082, 1010681, 1011459, 1013149, 1020581, 1027372, 1042438, 1044078, 1045437, 1069056, 1082185, 1089381, 1095281, 1095751, 1106872, 1111391, 1127179, 1131321, 5568249, 5569471, 5571837, 6391491, 6396566, 6704142, 7144136, 7168759, 9419962, 9677159, 10149640, 10457307, 12301948]"
29300182641,"[826249, 827180, 839243, 840566, 849843, 862349, 879520, 890610, 900418, 901915, 922127, 927400, 930918, 940947, 944622, 952924, 953561, 981760, 985999, 987562, 990797, 995645, 1013321, 1027168, 1027569, 1034189, 1044078, 1046545, 1050229, 1051516, 1053058, 1058930, 1059586, 1060976, 1071939, 1074754, 1082185, 1086504, 1095751, 1112035, 6514011, 7168759, 9707199, 9803483, 10309725, 10344585]"
29392191696,"[824072, 854943, 859075, 860167, 865705, 885290, 892531, 897165, 906923, 946477, 948298, 950170, 952408, 999198, 1002558, 1022053, 1071538, 1082185, 1085201, 1095100, 1102371, 1115107, 6396566, 6424447, 7159209, 10182813, 12428216]"
29672927700,"[832513, 835943, 838258, 852600, 863664, 867008, 869150, 871188, 874895, 895248, 900072, 914476, 963876, 964084, 982360, 984957, 1027372, 1029512, 1034003, 1043751, 1044805, 1055853, 1070845, 1079913, 1082185, 1091976, 10150194, 10456174, 10457464, 12262533]"
30035731860,"[860776, 865178, 882247, 906625, 995785, 997128, 1046262, 5980389]"
30036277524,"[820888, 821562, 826249, 838487, 844179, 854405, 860975, 862349, 903233, 910071, 915364, 924352, 935317, 938700, 940947, 951590, 952065, 959830, 964573, 968214, 974201, 985160, 990797, 992765, 1002838, 1007246, 1007632, 1013321, 1014802, 1021519, 1023720, 1028995, 1030040, 1030819, 1037417, 1039287, 1040511, 1044805, 1045080, 1049131, 1057762, 1074754, 1079228, 1082185, 1089025, 1098927, 1125197, 5569845, 7409644, 9858911, 12349795]"
30054715710,"[837518, 1007687, 1096905]"
30054717907,"[819765, 893018, 897884, 920432, 1029619, 1071939, 1086367, 1107973, 9925506, 12263507]"
30176223482,"[890620, 1002838, 1004411, 1049375, 1068296, 7409879, 9655679]"
30215260416,"[957951, 1039156, 1108094, 9527066, 9527290]"
30532523245,"[884938, 985071, 986928]"
30984042905,"[849697, 1021116, 1059994, 1077579, 12132685, 12428268, 12428274, 12649234]"
31070893176,"[999198, 1022053, 1097018, 1130581, 9836752]"
31172958261,"[820321, 837145, 838842, 857503, 866355, 867547, 875584, 878775, 892920, 893641, 898043, 900886, 905448, 914476, 934369, 936892, 938554, 939527, 942278, 960984, 965490, 974201, 981760, 986947, 990797, 1010681, 1013149, 1027372, 1029737, 1029878, 1056973, 1070820, 1072437, 1081310, 1082185, 1096905, 1103657, 1106584, 1108068, 1108935, 1109363, 1131351, 1133745, 1136732, 1138443, 6442594, 6704229, 6979577, 7409644, 8357418, 9297223, 9526628, 10456408, 12582362]"
31540981752,"[951071, 1075368, 1108094, 5568029, 5591315, 8019073, 8090782, 10312352]"
31553625425,"[1053104, 1110843, 12988031, 13158451]"
31711255482,"[1011300, 1108429, 1110843]"
31884098695,"[823576, 836393, 839419, 845975, 847025, 870780, 878857, 888783, 903800, 928751, 931757, 945273, 949345, 951412, 971540, 975633, 1002838, 1010681, 1048068, 1057271, 1070820, 1072437, 1082185, 1127831, 1129671, 5569471, 6442594, 7025250, 7409644, 8065325, 9487497, 9655528, 10456625, 12262830, 12301268, 12427460, 12487154, 12781828, 12781829]"
31981497240,"[823798, 832513, 850841, 866211, 912902, 995785, 1001502, 1023720, 1033142, 1039047, 1062886, 1067449, 1082185, 1113030, 8068435]"
32630438977,"[839419, 845975, 852374, 862349, 866211, 870780, 871741, 894524, 907631, 916133, 916758, 919644, 942045, 959985, 976065, 976788, 977780, 987562, 1003487, 1010681, 1012587, 1022881, 1027372, 1028012, 1057287, 1082185, 1095751, 1107089, 1116578, 1124674, 1127831, 7168759, 7409644, 9242918, 13382195]"
