BASKET_ID,words
27661277276,"[860776, 864042, 890610, 927648, 946375, 1004613, 1082185, 5567421, 9396750]"
27709458354,"[822049, 862349, 896444, 916993, 997846, 999858, 1046839, 1076587, 1133018, 5569303, 6633178, 10255168]"
27798423354,"[857849, 860776, 874972, 898513, 1049788, 1057260, 1070820, 1082185, 1096509, 1120009, 1131607, 5564713, 5591771, 8197774]"
27841244050,"[822049, 824605, 826135, 828106, 834484, 847982, 860776, 870515, 880104, 892156, 946055, 951190, 961554, 991358, 995785, 1007549, 1018809, 1022118, 1070928, 1076239, 1082020, 1082185, 1082433, 1098066, 1107039, 1125737, 1130375, 1131438, 6034857, 6602264, 8155012, 9527290]"
27997448614,"[962822, 999250, 1005186, 1047349]"
28057307811,"[845208, 860776, 1005186, 5573154]"
28141227086,"[860776, 864279, 897125, 897194, 899624, 915621, 916993, 921852, 923746, 962161, 968004, 993044, 1026118, 1038998, 1041651, 1073165, 1081582, 1103431, 1112560, 8118970]"
28391649087,"[841240, 845208, 863419, 880104, 881916, 893810, 895295, 896444, 916993, 928754, 949196, 970747, 977928, 981760, 993044, 995233, 997846, 1006062, 1006063, 1031833, 1036419, 1038998, 1039937, 1057260, 1063310, 1066380, 1069621, 1070820, 1081177, 1082185, 1085803, 1098066, 1137688, 6961742, 8118970, 9885564]"
28744712401,"[836836, 845091, 845208, 859427, 860776, 861246, 863447, 906763, 909894, 916993, 924262, 937006, 964011, 993044, 1012523, 1014155, 1110142, 1136257, 8181516, 9677370, 10149964]"
28941779146,"[826249, 864139, 911454, 917760, 962516, 1034443, 1081177, 6514085, 12301405]"
28941779554,[1113274]
28970686304,"[848029, 854042, 860776, 864279, 879143, 883859, 896444, 904360, 923184, 930603, 933637, 964004, 977928, 1012523, 1024306, 1082185, 1095275, 9796628, 9835960, 9836195, 9836526]"
29277423663,"[850889, 864279, 916993, 964004, 995242, 1019707, 1048462, 1082185, 1085598, 1111515]"
29528391472,"[857968, 904360, 949196, 987148, 1006184, 8118970]"
29590606214,"[890610, 984619, 1042907, 1082185, 1094280]"
29738628263,"[848029, 894429, 912553, 915869, 916993, 963581, 993044, 1000237, 1038998, 1046551, 1047619, 1049788, 1070702, 1112560, 1119190, 1135566, 5566968, 9885564, 10341234, 12185599, 12188526, 12263091, 12263440, 12263692, 12330794, 12487759]"
30018063115,"[828427, 869604, 1037332, 1037635, 1039535, 1046243, 1082185, 1110142, 1115827, 1125904, 1134473, 8149620, 9485347, 12187999, 12188611]"
30053997764,"[909349, 1013321, 1044895]"
