BASKET_ID,words
27432326713,[5978656]
27481272847,"[852963, 879008, 885406, 904833, 917543, 950098, 987724, 999207, 1002178, 1039937, 1040693, 1040867, 1070820, 1084613, 1121533, 1130111, 1133643, 5589213, 9859128]"
27553842361,"[843048, 854852, 857503, 880427, 932503, 939971, 995785, 1039986, 1040693, 1070820, 1082185, 1109192, 5589213, 6979253]"
27601303466,"[846293, 883268, 936921, 1028621, 1039566, 1124515, 6602650, 6602685, 9526286]"
27720995542,"[829323, 883940, 914252, 925694, 956521, 968499, 972569, 981760, 987724, 995785, 997506, 1002178, 1003441, 1031260, 1040693, 1056651, 1070820, 1081177, 1082185, 1084613, 1109192, 1110218, 1124515, 1130111, 9859128]"
27853207980,"[885406, 1005186, 1062493, 1070820, 6632299, 6979536, 8020022, 8160089]"
27972722227,"[838258, 872729, 880427, 898958, 901062, 917543, 922871, 925516, 963502, 968522, 995785, 1003441, 1003527, 1005699, 1022374, 1070820, 1081177, 1082185, 1084613, 1088145, 1110218, 1128353, 1130111, 1137290, 5566472, 5583751, 5589213, 6979535, 7409488, 8019528, 9859128]"
28057282745,"[860776, 882247, 882416, 885406, 898958, 901666, 932503, 957928, 972569, 995785, 997506, 1003441, 1070820, 1079174, 1081177, 1082185, 1093359, 5589213, 7024990]"
28179767324,"[836793, 857503, 860776, 871882, 885406, 901666, 908318, 911388, 917543, 918368, 930118, 957065, 957928, 981760, 995785, 1062002, 1070820, 1081177, 1082185, 1109638, 1127179, 1128353, 1129145, 1130111, 1139827, 5584007, 5584027, 5588666, 5589213, 5590287, 6632319, 6979535, 10120015]"
28197556357,"[852738, 908317, 912829, 929236, 1049435, 1087755, 1121337]"
28318317752,"[1029743, 1082185, 5589213, 9859128]"
28379442312,"[869857, 885406, 892383, 912301, 925694, 967205, 1041071, 1062869, 1067384, 1070538, 1070820, 1082185, 1130111, 6979535, 7167303, 9420140, 9803545]"
28379442984,"[1011300, 1086874, 9419528]"
28571365702,"[906262, 957065, 1124505, 5588172, 5589141, 6533217]"
28648262942,"[839192, 860776, 878996, 880427, 883940, 908318, 921763, 925694, 936698, 950557, 957065, 972569, 986947, 997506, 1002178, 1035671, 1042697, 1055853, 1062002, 1070820, 1077975, 1081374, 1082185, 1098892, 1121533, 1128422, 1130111, 1139827, 5589213, 6464126, 6979535, 8020022, 9526884, 10285186, 10456152]"
28789257611,"[847738, 851548, 869622, 913784, 933637, 933909, 961554, 981760, 995785, 1002178, 1062002, 1070820, 1077975, 1082185, 1084613, 5589213]"
28790441041,"[885406, 904833, 1074604, 1139147]"
29094718079,"[1070820, 1137155, 5566472, 8020022, 9575417]"
29095312217,"[838258, 869551, 895884, 908346, 933637, 987724, 1019077, 1027981, 1036611, 1059891, 1070820, 1077975, 1082185, 1098892, 1130111, 6979535, 9932129]"
29157433220,"[897601, 1004945, 1053628, 1108776]"
29170745245,"[827176, 841025, 885406, 961554, 972569, 995785, 1003441, 1011300, 1036611, 1055853, 1062002, 1070820, 1084613, 1110218, 1127179, 1131310, 5572220, 5589213]"
29273297713,"[843206, 852963, 854852, 872729, 880427, 883940, 887053, 901062, 936914, 951275, 960605, 981760, 986947, 1011300, 1023720, 1027610, 1041071, 1054483, 1058754, 1070820, 1082185, 1093359, 1113651, 1127396, 1132814, 5564835, 5589213, 5589247, 8019528, 9571047]"
29300072575,"[951275, 955028, 1036611, 7431990]"
29339667264,"[1046824, 1069714, 1115783, 7431990]"
29354027906,"[838258, 865393, 912622, 1003441, 1004537, 1059891, 1070820, 1077975, 1082185, 1098892, 1106299, 1136257]"
29507265729,"[1069714, 5589213]"
29507852678,"[838258, 893118, 899446, 981760, 986947, 1003441, 1039937, 1050238, 1059891, 1062002, 1070820, 1077975, 1082185, 1088145, 1098892, 1130111, 8293219, 10285186]"
30035522562,"[826419, 885406, 887210, 892862, 903183, 909067, 917543, 937573, 944376, 971150, 986947, 1027721, 1052406, 1054483, 1055493, 1070820, 1077975, 1088145, 1118332, 1121193, 5572972, 8020022]"
30217247600,"[844230, 850574, 851548, 854852, 857503, 858661, 868101, 869551, 870315, 874943, 880427, 883940, 908318, 908346, 921836, 923834, 952952, 962274, 968522, 976767, 981760, 997506, 1003441, 1004046, 1009128, 1011300, 1029276, 1031027, 1057021, 1062002, 1070820, 1077975, 1082185, 1088145, 1095100, 1098892, 1100728, 1118332, 1130517, 1133664, 1138189, 1138717, 6039759, 6632299, 6633342, 6978831, 6979535, 8068365, 9337897, 10150012]"
30531272343,"[837864, 1070820, 1077975, 1126786, 10285005, 10285186, 12524957]"
30628391407,"[850574, 1021704, 1038315, 1077975, 1113651, 1118332, 5567709, 9189080, 9368491]"
30818878122,"[837864, 850574, 885406, 917543, 1062002, 1070820, 1077975, 1082185, 1098892, 1126786, 1138189, 10148898, 13006904]"
30907540112,"[952909, 963057, 1091365]"
31317062983,"[829323, 844230, 850574, 851548, 866223, 917543, 930905, 963502, 981760, 1022374, 1077975, 1082185, 1084613, 1110218, 1118332, 7466806, 8011282]"
31390202117,"[850574, 903325, 908938, 939831, 993689, 1016302, 1059527, 1062340, 1070820, 1077975, 1079913, 1111722, 1118332, 1127179]"
31412761061,"[923834, 1082185, 1098892]"
31502642417,"[824305, 829323, 834290, 842140, 850574, 869551, 880427, 885406, 908346, 917543, 972569, 1002178, 1035671, 1040867, 1059891, 1063107, 1069714, 1070820, 1077975, 1082185, 1138717]"
31672555900,"[929854, 1118332, 5573154]"
31735402916,"[820165, 835394, 850574, 862349, 868423, 873203, 885406, 903325, 937935, 939831, 977432, 982485, 995311, 997506, 1005699, 1012295, 1033977, 1055853, 1059891, 1070820, 1076056, 1077975, 1082185, 1084613, 1117514, 1118332, 1127179, 9705473, 9880579, 12301909]"
31869072583,"[893676, 972569, 997506, 1070820, 1077975, 1093359, 6979535]"
31969411985,"[850574, 862349, 868423, 893676, 908636, 908938, 933637, 934156, 948891, 972569, 981760, 1003441, 1010681, 1033977, 1070820, 1076195, 1077975, 1082185, 1093359, 1098892, 1118332, 1128334, 5589213]"
32006920878,"[877852, 903325, 1040555, 1069714, 1070820, 1077975, 9705473, 10150194, 13092845, 13115517]"
32258681473,"[834160, 835861, 850574, 851548, 862349, 875584, 880377, 893676, 908938, 913784, 923834, 925516, 937935, 968992, 981760, 997506, 1003441, 1006342, 1029743, 1033977, 1040867, 1059891, 1062869, 1070538, 1070820, 1077975, 1082185, 1106064, 1110263, 1118332, 1124026, 6602538, 8249091]"
32556782773,"[862349, 868423, 908346, 933354, 937935, 986947, 989428, 998328, 1003441, 1055493, 1055853, 1070820, 1077975, 1082185, 1085447, 1091901, 1093359, 1113274, 1118332, 1126786, 1127396, 1129145, 6979535, 8249091, 9571047, 9705473]"
32630256336,"[835394, 878996, 893676, 913785, 1077975, 1084613, 1113651]"
32715955404,"[829323, 868751, 885406, 903325, 1070820]"
32835730435,"[887210, 939491, 1008739, 8068632]"
32835731705,"[850574, 868423, 872729, 921763, 921836, 922318, 937935, 950557, 981760, 1003441, 1033977, 1059891, 1070820, 1076195, 1077975, 1082185, 1118332, 1121533, 8019765, 9705473, 10285186, 10285303]"
32957256662,"[824305, 847169, 903325, 986947, 1005699, 1011300, 1054865, 1070538, 1070820, 1082185, 1119405, 6704262, 9705473, 12131778, 13189899]"
33132462378,"[839730, 883940, 1015583, 5572570]"
33204222223,"[820165, 820341, 834915, 850574, 869551, 871882, 893501, 893676, 901062, 903325, 921763, 923834, 937935, 975460, 998328, 1002178, 1033977, 1035671, 1070214, 1070820, 1077975, 1082185, 1086311, 1092835, 1096623, 1098124, 1118332, 1119405, 6464126, 6632299, 6979535, 7409488, 9705473, 10285186]"
33330017970,"[839730, 1015583, 5568702, 13382512]"
33385807408,"[893501, 893676, 908346, 937935, 986947, 997506, 1003441, 1059891, 1070820, 1077975, 1082185, 1098124, 1111722, 1118332, 6979535, 13654702]"
33421137744,"[987227, 1101202, 6632299]"
33493655925,"[827687, 850574, 889452, 1003441, 1033977, 1059891, 1070820, 1077975, 1078355, 1124431, 13158410]"
33493657160,"[850430, 879807, 906905, 984507, 1111722, 13158410]"
33506142276,"[830628, 839730, 885306, 957065, 1040674, 1076993, 5568702, 8068401]"
33768210832,"[820165, 872729, 893676, 903325, 961554, 1040435, 1059891, 1070820, 1082185, 1093359, 1127179]"
33824117614,"[893676, 966408, 1002178, 1040435, 1055853, 1069714, 1070214, 1070820, 1110263, 6979535, 13654702]"
33971213108,"[830474, 835394, 839730, 857503, 863664, 882416, 885406, 892862, 895070, 903325, 921763, 923834, 975460, 978265, 984283, 986947, 998328, 1011645, 1022374, 1040435, 1070820, 1077975, 1079913, 1082185, 1113651, 1117336, 1118757, 6633342, 8019385, 9571047, 9859128, 10285186, 12524016]"
34133547561,"[850574, 857503, 901062, 908346, 993912, 997506, 1003441, 1033977, 1070214, 1070820, 1076056, 1077975, 1082185, 1093359, 1098188, 1118332, 1119405, 6979535, 10121646]"
34226887602,"[832082, 860776, 906864, 967205, 972569, 995785, 1002178, 1003441, 1005138, 1011645, 1040435, 1055853, 1060567, 1070820, 1077975, 1082185, 1093359, 5589247, 8293719, 10356459, 15778533]"
34258775077,"[852856, 894239, 1011300, 1068651, 1127427, 12188374, 12301733, 13158410]"
34267622256,"[839730, 990901, 8020022]"
34338550586,"[973802, 1011300]"
34573965209,"[968936, 1061339, 1069714, 9802981]"
