BASKET_ID,words
27057350541,"[1027610, 1117393]"
27115191381,"[949877, 1056651, 1094356, 1130788]"
27352386653,"[833556, 845163, 876130, 905582, 942166, 981760, 1081189, 1112238, 1124674, 1125278, 5568179, 6391062, 6391088, 7442978]"
27985170621,"[890536, 892862, 1117393, 9487384]"
27985172825,"[846823, 890269, 894425, 895540, 945489, 995242, 1042907, 1051323, 1115163]"
28282518495,"[827194, 834484, 840361, 878894, 890862, 892618, 951590, 951821, 965766, 1022828, 1026332, 1046131, 1071939, 1081189, 1082185, 1110779, 1116601, 1127179, 6442594, 7025046, 9419561, 9420146, 9445919, 10455579]"
28757349071,"[910673, 950098]"
28789526370,"[848846, 905059, 986912, 1059806, 5568179, 6391016, 6391073, 7431134]"
28840533442,"[986912, 6513821, 6904495, 7431134]"
29353305769,"[824576, 845914, 861973, 993638, 1005186, 1068719, 1074271, 1077143, 1136755, 1138189, 8181477, 8357825, 12171292, 12577452]"
29671333478,"[845053, 846823, 883404, 902167, 912914, 918688, 923746, 950098, 1013770, 1047226, 1081189, 1126895, 1127179, 6442594, 6602440, 7409918, 9419561, 9835880]"
30035226614,"[838487, 855279, 868401, 896938, 1068258, 6602697]"
30531551198,"[839485, 920432, 938394, 951590, 986912, 993638, 1081189, 1135552, 5566809]"
30673642099,"[954673, 1051323, 1070304]"
30701070209,"[819518, 844278, 845208, 892503, 907014, 912681, 923670, 950550, 958382, 961313, 1022254, 1028288, 1037863, 1080601, 1094262, 1109352, 1118614, 1125944, 1128744, 1130323, 1134210, 9527549]"
30701258097,"[951590, 977884, 998556, 1006188, 1037340, 1089934, 1117382, 1130850]"
30943081507,"[852497, 930666, 945909, 1136375]"
31687172946,"[866043, 942166, 950206]"
31687286660,"[820165, 834484, 865178, 962782, 1010130, 1037863, 1065593, 6904775]"
31711045077,"[895540, 903463, 975214]"
31748161267,"[1075642, 1105358, 7086668, 9926758]"
31788940091,"[863802, 995965, 1005186, 13382307]"
32231570094,[1110843]
32556457492,"[904236, 942166, 954673, 989101, 995965, 1081189, 1110843, 7431134, 9676820, 9926758]"
32630096945,"[861499, 883732, 982833, 5571328, 6978979]"
32759603577,"[856060, 895540, 904555, 911622, 1027284, 1103741, 1104856, 7025202]"
32760381586,"[819849, 835604, 839419, 845208, 860903, 871705, 871756, 887984, 907441, 920200, 927712, 949980, 965766, 992946, 1004801, 1015805, 1019722, 1022827, 1025611, 1029616, 1041796, 1048260, 1104343, 1130838, 5568732, 6632384, 6773173, 6773190, 10457128]"
32794375135,"[1045150, 1069415, 6773190, 9803810]"
32811680067,"[909714, 1005186, 1134454, 6919436]"
33132737779,"[856060, 869500, 905592, 917449, 929605, 948102, 951190, 985341, 993638, 1048419, 1084613, 1102959, 1125278, 5574481, 6979753, 9268695, 12524061]"
33133318822,[5566398]
33251854595,"[895540, 1074509, 13213338]"
33506667726,"[896974, 927110, 966005, 985893, 1016537, 1042942, 1108131, 1108168]"
33768414767,"[833347, 858373, 862276, 864722, 866211, 867827, 895540, 900072, 908531, 912914, 914190, 922318, 923746, 932006, 937614, 938622, 948186, 965766, 995242, 999779, 1094924, 1098066, 1098188, 6442806, 8065410, 12810393]"
33836342939,"[848846, 862822, 883202, 942166, 993638, 1010029, 1022843, 1122413, 6391073, 7157440, 9526410, 13945244]"
33944587091,"[846015, 849003, 8119093, 9526410, 13115501]"
34203814275,"[876932, 963971, 1081386, 1084331, 1111230]"
34337641660,"[819304, 830795, 849843, 855488, 861499, 880423, 885070, 911622, 917427, 923849, 949050, 975651, 1010051, 1025454, 1037631, 1041688, 1048849, 1077540, 1112417, 1122547, 1123045, 1127758, 6602697, 6978979, 7139529, 8013544, 12946027, 13186441, 13190349, 13510770]"
34873011350,"[891061, 5995303]"
35143862500,"[849843, 895540, 999971, 1070272, 1136361, 9368337, 15596420]"
40037441644,"[849003, 911622, 957736, 965543, 986912, 1061339, 12757140, 15571290]"
