BASKET_ID,words
28031017875,"[27860, 45497, 119451, 9494511]"
28308588745,"[45497, 46370, 76743, 189908, 197557, 197681, 201704, 263944, 315827, 428947]"
28393875674,"[29431, 34873, 41044, 45497, 59829, 76249, 121195, 125788, 201704, 210379, 262171, 404498, 410713]"
28517258574,"[26540, 27812, 34214, 38022, 41044, 51895, 52786, 61385, 62904, 64551, 71711, 87220, 96755, 105408, 120624, 121504, 125788, 126866, 169517, 197681, 200769, 201376, 201704, 244960, 6608281, 8027831, 9424464, 10155579]"
28621613592,"[38022, 45497, 59658, 66103, 90567, 125788, 172960, 201704, 244960, 263944, 6545978, 7027832]"
28802065855,"[27951, 34873, 36722, 38022, 41044, 44704, 46041, 53961, 59658, 59666, 76249, 76743, 87493, 125788, 138619, 173274, 190520, 205036, 254038, 399921, 404498]"
28856455232,"[29582, 35602, 44357, 44661, 45497, 49966, 49969, 52786, 53854, 57157, 58782, 63945, 64842, 68869, 72290, 87220, 98382, 106725, 118049, 120624, 134954, 198492, 201704, 244960, 321581, 421510, 6041679, 9301219, 9423802, 9579939, 9808327, 10211781, 10211969]"
28946735517,"[53620, 119502, 125788]"
29045812066,"[38975, 39613, 41044, 41727, 45497, 57061, 62438, 126715, 126866, 204752, 219940, 244960, 435391, 5131880]"
29314115101,"[28272, 125788, 201704, 5721077]"
29361085493,"[39613, 41044, 41071, 43871, 45497, 46041, 59666, 59829, 76249, 106667, 125788, 170997, 173274, 244960, 404498, 5134413, 6428844, 7028284, 10462111, 12333547, 12393735]"
29394340357,"[27812, 34873, 55080, 72320, 105358, 111484, 200029, 201376, 202684, 284039, 288843, 5125310]"
29714990094,"[34873, 41044, 41727, 49969, 52786, 79450, 98408, 116566, 117635, 125788, 201704]"
29888910519,"[29113, 41044, 45497, 76249, 84877, 108045, 125788, 201704, 244960, 342276, 10462111]"
30063010494,"[27960, 34873, 43871, 45497, 46041, 62653, 98408, 109746, 111952, 125788, 201704, 244960, 10462111]"
30192611948,"[26540, 34776, 41727, 44357, 45497, 51277, 57059, 66092, 68688, 72110, 76400, 78851, 87493, 97659, 102278, 106376, 106860, 111484, 113398, 113570, 116863, 117822, 121504, 123052, 126866, 161158, 173274, 185712, 190520, 197525, 197681, 198599, 201376, 201704, 204752, 244960, 369339, 369506, 374820, 400976, 410713, 412101, 418738, 421843, 428947, 5125310, 5131880, 5723795, 7109775, 7462684, 10155749, 10462989, 12395231]"
30243505592,"[59666, 62804, 66867, 125788, 165621, 244960, 404498, 406820, 419271, 6607877]"
30678270067,"[27812, 56374, 57687, 63877, 77244, 95025, 97659, 98408, 106018, 111484, 117635, 117822, 125788, 126866, 133258, 201704, 244960, 341788, 5125310, 9301219]"
30782935348,"[47302, 57901, 69416, 93289, 125788, 126866, 153917, 197599, 201704, 244960, 284611]"
30912610172,"[57901, 125788, 201704, 244960, 341788]"
31046243294,"[820347, 822407, 850133, 851528, 863030, 889649, 891284, 892008, 894447, 896369, 935126, 962991, 963835, 964968, 979792, 982153, 994978, 995242, 1004001, 1010029, 1022003, 1027773, 1028960, 1050530, 1058152, 1082185, 1084331, 1096036, 1116050, 1138423, 6395937, 6533911, 6602267, 6602589, 7157438, 9487603, 9527494, 9571047, 10308711, 12330507]"
31147666000,[27812]
31336083469,"[824256, 834484, 837684, 840361, 845208, 845715, 846638, 848268, 851507, 857074, 868415, 870614, 871252, 872382, 883404, 903325, 906830, 911470, 914190, 915724, 921288, 929668, 930917, 931860, 961554, 962991, 964968, 968992, 973861, 995242, 996177, 1004906, 1013321, 1015785, 1021324, 1030819, 1034511, 1040935, 1046919, 1059930, 1070463, 1076608, 1082185, 1088508, 1093697, 1110057, 1111722, 1116050, 1117382, 6533911, 9245040, 9245046, 9526159, 9553031, 9859128, 10457541, 10457594, 12330592, 12524733]"
31490355386,"[863447, 865511, 890610, 898601, 960791, 985911, 995242, 1021324, 1082185, 1096036, 1116020, 1116050, 9523058, 12301109]"
31737620069,"[27745, 136789, 267498, 6406584]"
31772998561,"[255888, 6406584]"
31832690555,"[846638, 848268, 854852, 859987, 860776, 862139, 870428, 874149, 883589, 893018, 895823, 904521, 923746, 926630, 940700, 961791, 974201, 975005, 995242, 1000140, 1005624, 1015700, 1015785, 1017220, 1021324, 1022119, 1026748, 1040935, 1044078, 1045080, 1054215, 1059142, 1076608, 1082185, 1085137, 1093403, 1108296, 1116050, 1117039, 1137688, 1138772, 5573314, 5591627, 5996227, 6391152, 6533911, 9245479, 9553031, 9677099]"
31992990233,"[832526, 909894, 956672, 974201, 1021324, 1056509, 1082185, 1107313, 1115187, 1116050, 1138772, 9707453, 12731714]"
32090940269,"[834484, 842522, 846638, 851528, 860776, 879988, 889649, 896672, 908318, 909894, 910032, 927191, 947068, 951590, 953476, 960791, 974201, 995478, 1015785, 1021324, 1035536, 1040892, 1040927, 1042438, 1044078, 1055427, 1068830, 1076608, 1082185, 1116050, 1133018, 1134522, 1138772, 7431134, 9445919, 12172240]"
32407770166,"[824813, 834484, 845208, 908531, 914190, 923746, 960791, 993339, 998558, 1000707, 1021324, 1022003, 1023958, 1051989, 1076608, 1082185, 1120361, 1133018, 1138772, 6034964, 6391076, 6533911, 12810393]"
32629935284,"[832526, 906443, 908531, 909894, 1082185, 1116050, 5569230]"
32704355114,[13115914]
32744095260,"[846638, 848268, 851528, 882489, 883404, 893018, 900993, 908531, 909894, 914957, 915539, 960791, 998558, 1014802, 1021324, 1051781, 1059142, 1075214, 1076608, 1082185, 1106373, 1125219, 1133018, 1138772, 5567541, 6391076, 6533911, 9297017, 12172240]"
32746650170,"[71292, 267498]"
33001765811,"[835618, 849843, 857074, 860501, 865705, 883404, 908318, 908531, 914190, 935393, 998558, 1022003, 1024731, 1050229, 1051781, 1075214, 1082185, 1082627, 1099656, 1116050, 1125219, 1131083, 1133018, 1134522, 1138772, 5573314, 7025202, 8091601, 9803015]"
33094683368,[942565]
33118350211,"[828055, 844165, 860975, 868764, 889649, 908531, 993339, 1014802, 1021324, 1082185, 1125219, 1133018, 1134522, 1136654, 1138772, 5573314, 6391076, 6533911]"
33192085204,"[834484, 840361, 862139, 874149, 883404, 896613, 908531, 914190, 930553, 950439, 1006027, 1021324, 1022003, 1033142, 1040927, 1076608, 1082185, 1125219, 1133018, 6391152, 8181378, 9553031, 9833277, 13416350, 13417590]"
