BASKET_ID,words
28306408596,"[883404, 885863, 982291, 985999, 998843, 1055207, 1101010, 5591520]"
28318333791,"[856772, 900185, 952317, 990941, 1085604, 1092264, 1110572, 1138292]"
28344643072,"[860167, 979423, 1014206, 1026118, 1038721, 1040700, 1088836, 6979097]"
28344643076,"[821970, 839152, 1135566, 6463523, 6463607]"
28345200794,"[831628, 849297, 849843, 866227, 871680, 878715, 884694, 904574, 935770, 982790, 1029743, 1055898, 1106346, 1110843, 5570558, 8118835, 9297124, 12185235]"
28405925674,"[871061, 929668, 991223, 1029743, 1034346, 1046587, 1051093, 1094135, 1110692, 1113189, 1113285, 1119051, 6463874, 9419960]"
28788116219,"[822225, 825618, 860167, 871680, 878996, 884319, 908346, 942258, 999965, 1002910, 1029743, 1043494, 1092120, 1120616, 8276172, 9526559, 9677056, 9707522]"
28840856745,"[837751, 840361, 871061, 878996, 888543, 905996, 936594, 994065, 1003600, 1029743, 1033142, 1034462, 1052912, 1096317, 1124674, 1126899, 5569274, 5592261, 8276172, 9268695, 9677067, 10344585, 12301109]"
29094731506,"[826249, 837469, 849315, 859427, 884694, 901062, 908346, 913785, 988206, 1002558, 1003750, 1024020, 1024306, 1094955, 1096458, 1116821, 1124674, 8276172]"
29329966148,"[822407, 853904, 877673, 881430, 884694, 888835, 890344, 891595, 901062, 906905, 908346, 920112, 939032, 941754, 945435, 948254, 957343, 963835, 964977, 977402, 987237, 990354, 992730, 992985, 995965, 1008237, 1009343, 1019028, 1029743, 1029894, 1046756, 1052912, 1064380, 1072957, 1082185, 1090267, 1096458, 1107538, 1120616, 1124674, 1126899, 5978648, 6463874, 6904456, 7025326, 7155759, 7464370, 9396825, 9487931, 9527408, 9911484, 10285286, 10456312, 12330274]"
30036771647,"[819612, 822407, 836445, 839747, 840361, 845208, 856345, 865196, 884694, 895272, 900964, 908346, 914188, 918335, 924531, 925874, 962568, 993321, 1017254, 1022981, 1030409, 1047944, 1048208, 1048299, 1051093, 1057021, 1070782, 1070820, 1082185, 1083628, 1083721, 1091499, 1100728, 1104649, 1105917, 1116932, 1124674, 1125123, 1126899, 1138423, 10121815, 12302069, 12385340]"
30055285958,"[884896, 962206, 1037863, 1074594]"
30118131280,"[820429, 822984, 832001, 838258, 840361, 849843, 850157, 856772, 865456, 866871, 879494, 884694, 887296, 893638, 894638, 908277, 908346, 908645, 917704, 919558, 923789, 927783, 928358, 930344, 941754, 948254, 952317, 962568, 967762, 988206, 995785, 998984, 999639, 1009567, 1020275, 1027168, 1028473, 1029621, 1033869, 1033973, 1038722, 1046488, 1054747, 1055504, 1055853, 1065056, 1068708, 1082185, 1087766, 1088836, 1092120, 1101706, 1104343, 1116376, 1116686, 1117514, 1120523, 6961482, 9527289, 9553307, 9677162, 10282425, 10285286, 10285499]"
30174375057,"[1096667, 1139504, 6514279, 12351893, 12352015]"
30190376269,"[821209, 832001, 832442, 840361, 849843, 864143, 908346, 962274, 962568, 982790, 997506, 1003600, 1068137, 1070820, 1082185, 1126899, 5587133, 12351893, 12757398]"
30408038048,[1029688]
30408038051,"[864785, 12351893]"
30686688665,"[835986, 962568, 1070820, 1126899, 9707522]"
30822386085,"[845622, 853904, 862349, 873916, 888835, 892998, 896809, 905809, 913490, 924786, 954966, 964977, 965240, 970030, 994868, 995785, 995965, 999858, 1003421, 1009343, 1042021, 1053852, 1058997, 1063568, 1067749, 1082185, 1083721, 1083846, 1088147, 1099089, 1116096, 1116821, 1124674, 5565202, 7025250, 7155759, 8358759, 9707522, 10284931, 10285286, 10457042, 12456474]"
31085317450,"[879564, 905081, 987562, 1049906, 1070820, 1094723, 1120559, 1124674, 1126899, 5592888, 6464056, 7025250, 7155759, 8119253, 9655212, 9707522, 9835509]"
31242721304,"[831063, 835004, 837304, 840361, 847982, 852180, 852650, 860776, 866889, 869047, 876042, 884694, 901666, 906017, 909800, 938849, 951179, 954493, 957950, 961554, 962568, 972041, 981760, 995242, 995785, 996070, 998984, 1018007, 1035788, 1040693, 1042021, 1058997, 1082185, 1091843, 1094723, 1096036, 1108094, 1109371, 1116821, 1127314, 1133018, 5565367, 5567421, 5568800, 6034953, 6034964, 6464105, 6944598, 9487607, 9553065, 10311836, 12330274, 12351893]"
31490711719,"[832001, 913671, 916122, 937845, 962206, 979707, 1034346, 1044655, 1052920, 1058997, 1077069, 1105917, 1110779]"
31883873625,"[819612, 827999, 892264, 905996, 908645, 951424, 988206, 999858, 1002558, 1006184, 1014948, 1028816, 1077069, 1085920, 1096317, 1115576, 1126899, 6919231, 8019001, 9521679, 9526559, 12582022, 12696161, 13007389]"
31920406734,"[828732, 840361, 872137, 906643, 917305, 940631, 999318, 1025831, 1030896, 1067749, 1126899, 1133299, 5586918, 8350265, 12256522]"
31981401464,"[820165, 822407, 823750, 826632, 827919, 832001, 833458, 834484, 844179, 845208, 845262, 849843, 852864, 855138, 855356, 858918, 860299, 868423, 871061, 872186, 878285, 884987, 886703, 901211, 906209, 907014, 908846, 911088, 911215, 911812, 913425, 914190, 920112, 920725, 938319, 939032, 939578, 945435, 958826, 962568, 966558, 968759, 970030, 971949, 976879, 976978, 980644, 987562, 988206, 991932, 993321, 993680, 995785, 996310, 997746, 1000285, 1000488, 1004906, 1010185, 1024306, 1036347, 1042438, 1043494, 1053763, 1053852, 1058997, 1064380, 1068719, 1075110, 1077490, 1081177, 1081924, 1082185, 1085137, 1090291, 1092730, 1094723, 1094955, 1096036, 1096290, 1109371, 1113900, 1116096, 1116821, 1117537, 1124081, 1125891, 1127264, 1134750, 1138332, 5573375, 6391133, 6423848, 6513990, 7138817, 7167687, 7410071, 8019001, 9220586, 9365106, 9487931, 9526431, 9677555, 9859052, 13003101, 13071902]"
32231876453,"[821324, 822965, 835300, 837270, 878996, 918907, 922127, 931297, 939032, 976199, 993321, 1000237, 1003421, 1005911, 1022757, 1028816, 1034462, 1037863, 1068292, 1112560, 5592261, 6919082, 9220586, 9677063, 9677555, 12731430, 12778868, 13071902]"
32602567424,"[825618, 889441, 961554, 1058997, 1092730]"
32704711305,"[822407, 825618, 825703, 826632, 845262, 846241, 846695, 849129, 849843, 852864, 862799, 864774, 865156, 866105, 868082, 871033, 871680, 876042, 878465, 897828, 901211, 903325, 904574, 907014, 909800, 913490, 913785, 917857, 925626, 930803, 933303, 941741, 941754, 945435, 948254, 954006, 955313, 964977, 981760, 983371, 987562, 988208, 991223, 999965, 1009343, 1017294, 1022003, 1025399, 1027168, 1034686, 1048068, 1048272, 1062001, 1062863, 1068719, 1072799, 1076448, 1077490, 1091410, 1092730, 1094955, 1103562, 1110883, 1117537, 1126899, 1131133, 1134750, 1138332, 7024830, 7464370, 9190318, 9677555, 9677624, 9837637, 9854948, 10121981, 10282587, 12301405, 13007767, 13416453]"
32848640832,"[828867, 832001, 833025, 833458, 834303, 863447, 865892, 866105, 883363, 922102, 933783, 934427, 947436, 948426, 970409, 970747, 971949, 983286, 983371, 983623, 995785, 1004906, 1012122, 1017059, 1019881, 1024306, 1034176, 1046262, 1051781, 1066787, 1067273, 1100258, 1105488, 1106271, 1116821, 1126899, 1137688, 1138467, 5569230, 6034857, 13072850, 13073103, 13505839, 13877012]"
33041086081,"[822348, 823990, 834484, 854852, 870515, 908846, 918335, 925112, 940842, 970030, 994928, 995785, 1018818, 1028816, 1033142, 1041259, 1071218, 1083846, 1130029, 1130581, 10201791, 10344585]"
33106867314,"[822965, 825618, 830701, 847270, 860776, 875666, 878775, 895886, 904574, 909714, 909800, 914190, 920112, 930917, 950824, 961554, 962568, 963971, 976199, 976511, 993321, 995358, 1003421, 1004906, 1016274, 1022003, 1024306, 1067749, 1072799, 1076738, 1082185, 1085696, 1092835, 1110246, 1116821, 1119312, 1126899, 1133254, 5592585, 7167687, 9396767, 9487304, 9526559, 13416452, 13512416, 13877192]"
33118707772,"[844929, 875666, 915774, 916381, 961791, 963971, 1048272, 1053690, 1082185, 1084613, 1099638, 1108094, 1115175, 1116821, 9931450, 10344971, 13877192, 14025034]"
33363010971,"[832001, 845725, 857503, 896862, 926692, 956609, 959737, 962568, 976199, 995276, 1000237, 1004906, 1007195, 1022603, 1038684, 1088414, 1126899, 6464105, 9526564, 12262748, 12810389, 13095134, 13512060, 13871056, 13877192, 13945141]"
33656447418,"[826249, 832768, 865951, 950824, 963354, 1002771, 1009200, 1028816, 1057011, 1075918, 1081177, 1092730, 1098066, 1105616, 1126899, 1131500, 8119297, 9526624, 10284975, 10285286, 12781564, 12781829, 12782182]"
33768227377,"[821324, 866211, 878996, 885290, 888835, 935393, 939032, 961554, 1000237, 1028816, 1046357, 1076161, 1081177, 1082185, 1092120, 1116821, 1127328, 9526559, 9677555, 10285006, 12778868, 13416453]"
34010046629,"[825618, 832768, 838130, 849843, 850990, 860776, 868548, 874774, 878996, 879445, 901062, 907014, 913414, 913490, 917826, 925626, 929127, 930803, 962568, 966103, 976199, 980644, 995785, 999270, 1004066, 1042021, 1046262, 1051567, 1051781, 1058997, 1068719, 1071342, 1082185, 1092730, 1097704, 1110057, 1124432, 1138467, 5570818, 9526344, 10284931, 10355733, 12263931, 12301839, 12604481, 12692332, 12781828, 12782182, 13213123, 15452457, 15452904, 15506694]"
34133566754,"[826249, 832492, 849129, 868423, 878465, 878996, 884840, 891141, 893868, 898212, 901062, 901211, 912676, 922092, 931136, 939965, 945805, 971165, 985579, 988778, 994262, 999858, 999965, 1000285, 1002558, 1007959, 1009128, 1012284, 1020682, 1024306, 1028816, 1029268, 1031906, 1033707, 1043128, 1064213, 1064380, 1074172, 1076448, 1081177, 1083721, 1088429, 1089025, 1116096, 1119051, 1126899, 1127179, 1127831, 1131374, 1136732, 5591154, 6513713, 7167253, 8019384, 8019968, 8155886, 8159440, 8159564, 8249459, 9416729, 9526559, 9856740, 9878742, 9884698, 10355637, 12263931, 12352090, 12604479, 12781564, 12782182, 13130916, 13907324, 15452734, 15452904]"
34338565815,"[831628, 837304, 840361, 843346, 850645, 856335, 878715, 895193, 896369, 904574, 908846, 913210, 931136, 942817, 959985, 967395, 984615, 994223, 1003600, 1013321, 1013528, 1016421, 1018818, 1022105, 1024306, 1033707, 1034243, 1058997, 1059308, 1076161, 1082185, 1082611, 1089381, 1098066, 1137221, 6513713, 8180927, 8205620, 9297191, 9677157, 9884698, 10344585, 12670635, 12757518, 13115894, 13877192]"
34664867283,"[821209, 825882, 826632, 830503, 834117, 844179, 845208, 849129, 851336, 859427, 860776, 885023, 888835, 900667, 903325, 913490, 913682, 916122, 933272, 951855, 961554, 966558, 967762, 982704, 986947, 987562, 995785, 997702, 1006250, 1028816, 1051781, 1056621, 1058997, 1064380, 1066796, 1071513, 1076440, 1091410, 1093571, 1116180, 1123536, 1125891, 1134882, 5592779, 6513713, 7025250, 8154479, 8249371, 10182723, 10311836, 12263931, 12524360, 13911068, 15452457, 15596488, 15742222]"
35218972078,"[819115, 821324, 822407, 827919, 830503, 833458, 834484, 842707, 842817, 848071, 849129, 853172, 859427, 866211, 877673, 892264, 894780, 904636, 905081, 909800, 916122, 920456, 925862, 938319, 941741, 941754, 952981, 958594, 962468, 971949, 976065, 976199, 980727, 988208, 993321, 999965, 1003421, 1003600, 1012284, 1028816, 1043187, 1048383, 1058997, 1065903, 1067749, 1074516, 1081177, 1082185, 1092120, 1098066, 1103741, 1104647, 1105301, 1110883, 1115098, 1116821, 1124322, 1134522, 1138487, 5565453, 5567231, 6513713, 6703789, 6919082, 7167687, 9526673, 9827953, 10311836, 10355637, 10355733, 10356441, 12262830, 12949855, 13513126, 15452364, 15596488, 15831209]"
35464141270,"[822225, 825731, 842707, 868548, 871680, 913210, 934172, 1126899, 9526673, 9911484, 10121965, 10182856, 10282425, 13095243, 13381540]"
35701472575,"[822225, 830503, 836286, 846241, 849129, 871750, 873178, 909714, 916122, 925626, 951213, 963502, 964977, 970919, 995896, 1006184, 1009343, 1012284, 1028816, 1048383, 1049906, 1064380, 1067749, 1081177, 1082185, 1083721, 1126899, 1131550, 5591170, 6513713, 7168759, 8090440, 9884698, 10355637, 10355733, 12301073, 12301839, 12524323, 12782182, 13071902, 13877192, 15452457, 15797817]"
40387412193,"[825994, 833458, 868548, 881988, 894298, 904450, 909800, 911215, 941754, 950824, 951526, 952981, 953134, 954006, 961554, 962568, 970725, 982429, 988206, 993321, 999965, 1000285, 1002771, 1009128, 1054567, 1058997, 1100975, 1116096, 1119879, 1126528, 1138682, 5591154, 7025250, 10457233, 12757280, 15596488, 15973164, 16809649]"
40680677476,"[833458, 860167, 884840, 885447, 888178, 909800, 917704, 919012, 919180, 935393, 942278, 953134, 961554, 962568, 969791, 976065, 976199, 981660, 987562, 988791, 994928, 995358, 1011026, 1022003, 1055772, 1065879, 1067749, 1068719, 1090086, 1092120, 1092730, 1116821, 1124694, 1126899, 1127328, 5591154, 7167253, 10285286, 10457233, 12263841, 12648296, 12781829, 13007706, 15452837, 15797817, 16734005]"
40751926320,"[873964, 878715, 994825, 1089766, 1097642, 1112592, 5569792, 9928014]"
40826365871,"[825135, 838411, 1124729, 1130369, 8204149]"
40877147494,"[821025, 832768, 833458, 846241, 848631, 851903, 862139, 865156, 865216, 871680, 878775, 884840, 896862, 897954, 900978, 901062, 903325, 907014, 914190, 916122, 920725, 927238, 930803, 937791, 939965, 940021, 941754, 944317, 945456, 947773, 950824, 952981, 966058, 966558, 976300, 988778, 993321, 999965, 1000488, 1043494, 1049906, 1068642, 1075637, 1081177, 1082185, 1083721, 1089025, 1096458, 1096817, 1097039, 1098066, 1116096, 1122928, 1126899, 5591154, 5978656, 6423848, 7167687, 8019954, 8359160, 9527289, 9677664, 9837076, 9859221, 9884698, 10285286, 10355637, 12302069, 12523759, 12781829, 13071902, 13212917, 15452734, 15452904, 15596693, 15686797, 15797817]"
41259173074,"[820165, 843376, 851614, 876364, 879734, 894780, 897611, 908846, 913210, 914190, 915284, 929363, 945914, 948384, 949252, 1019360, 1048272, 1051567, 1054747, 1058997, 1062336, 1076875, 1092026, 1092730, 1103893, 1116005, 5590506, 6551951, 9655424, 10356688, 13213409, 13877012, 13911462]"
41400586681,"[820165, 827919, 830503, 849843, 865787, 878996, 879528, 887428, 916122, 939032, 952981, 961554, 967762, 976065, 991223, 1034346, 1068715, 1092120, 1119051, 1126899, 1134750, 5570882, 5591154, 8090536, 9858742, 9884698]"
41587597300,"[826571, 834484, 837012, 840361, 847149, 847260, 848071, 848971, 850645, 853172, 856345, 878775, 879528, 883068, 884840, 885406, 889731, 905996, 906017, 907014, 908436, 910184, 911088, 912468, 919180, 920725, 924562, 924786, 930666, 930918, 937791, 939578, 943316, 944929, 945244, 951526, 960484, 961554, 962568, 967762, 972742, 976199, 977545, 977900, 987562, 988206, 991223, 993321, 995358, 997746, 999965, 1000715, 1004906, 1008316, 1009449, 1022003, 1025468, 1027168, 1028816, 1029487, 1032497, 1049906, 1050229, 1051479, 1053875, 1066796, 1068669, 1069415, 1074612, 1081177, 1081924, 1082185, 1085137, 1089066, 1098066, 1101725, 1102206, 1107973, 1124694, 1126899, 1131488, 1133328, 1134810, 1136257, 1137344, 5567231, 5591154, 7024830, 9527289, 10121981, 10285286, 10355637, 12263931, 13007707, 13115937, 13511556, 13876901, 15596954, 15716980, 15717100, 16734005]"
41769597120,"[905501, 909894, 938138, 946995, 995965, 1002806, 1048563, 1126899, 15564572, 16098781]"
41834841340,"[819063, 829291, 840361, 842707, 849843, 865456, 868423, 870909, 878996, 879734, 898212, 901062, 929726, 933303, 938972, 941734, 941754, 961554, 961747, 962568, 963703, 982790, 985579, 988778, 1022119, 1027168, 1028816, 1030282, 1041259, 1055863, 1081177, 1082185, 1085780, 1088836, 1109371, 1110692, 1118417, 1126899, 5568721, 6979030, 7024847, 8181355, 8276172, 8358065, 9677236, 9884698, 10122037, 10309225, 12696183, 12781803, 13381584, 13416452, 13876901, 17900997, 18006008]"
41917940775,"[820165, 840361, 843756, 845208, 847270, 859010, 866082, 871680, 910184, 953134, 963336, 970600, 1018818, 1040693, 1058997, 1062001, 1138474, 5568197, 5570022, 5591154, 9526425, 10311836, 10355637, 12487759]"
41983592109,"[849843, 868015, 898068, 938700, 942792, 948509, 951971, 955075, 961554, 962568, 999858, 1004906, 1022003, 1026118, 1040693, 1050229, 1058997, 1096036, 1098719, 1106064, 1115069, 1137680, 8118768, 8119302, 9884698, 12263119, 13212884, 13212928]"
42030937835,"[830203, 849843, 871680, 903325, 1009128, 1058997, 1112295, 5591170, 5592081, 14077316]"
42263711824,"[821815, 830203, 940947, 964835, 984154, 1060269, 1068669, 1096629, 1125615, 1126899, 8090440, 15926842]"
