BASKET_ID,words
28344886381,[6533889]
28344886412,"[1005186, 1022003]"
28379126816,"[834516, 885700, 888543, 895478, 898510, 904360, 916821, 974548, 986912, 998519, 999104, 1006027, 1015386, 1022003, 1038217, 1044805, 1048851, 1075313, 1075827, 1079913, 1081919, 1092750, 1105917, 1126899, 7441210, 10204556]"
28537152485,"[832473, 898510, 969034, 970747, 974548, 978836, 987532, 1004555, 1041796, 1044805, 1063876, 1070798, 1081919, 1089843, 1126899, 6424223, 12183528]"
28628852242,"[832473, 847753, 904360, 908318, 950982, 974548, 998519, 999104, 1007269, 1048851, 1126899, 10355376]"
28628852318,[6533889]
28744357522,"[830701, 831559, 832473, 840361, 843346, 845208, 862335, 865178, 867886, 870515, 881763, 888543, 900379, 908105, 911812, 916122, 948102, 950982, 955275, 960318, 965766, 998519, 999104, 1004555, 1022562, 1033586, 1038217, 1044404, 1047595, 1063876, 1097018, 1104056, 1105917, 1121694, 1126447, 1126899, 1127108, 1127732, 8203507, 9553288, 10284966, 12183528]"
28787801614,[908846]
28788361990,[6533889]
28788362179,"[869177, 885700, 888967, 898829, 916122, 961554, 1004475, 1024306, 1038535, 1039682, 1044078, 1050530, 1077689, 1120928, 5567491]"
28788932829,[1007269]
28970341820,"[826019, 841236, 846503, 847270, 848136, 850944, 857503, 865178, 887745, 888391, 889737, 898392, 904360, 908846, 916122, 922092, 936355, 948888, 964908, 971957, 974548, 978836, 991025, 999104, 999781, 1005637, 1006573, 1007269, 1022118, 1022562, 1022654, 1024731, 1044078, 1048889, 1056951, 1063876, 1072524, 1084001, 1084028, 1089843, 1101560, 1126899, 1127863, 5978648, 6391148, 6391249, 6442831, 6534077, 6904527, 8090537, 9526770, 9527120, 9677861, 12183528]"
29033856169,"[890056, 992984, 1038200]"
29124881557,[6533889]
29124881845,"[821976, 832473, 836745, 862960, 884142, 888391, 889737, 898392, 916122, 956689, 986912, 996557, 998519, 1002739, 1004555, 1006027, 1006573, 1022118, 1022654, 1038217, 1048889, 1055709, 1056951, 1126899, 1127863, 5978656, 6391148, 9553288]"
29221418742,"[834453, 834516, 848136, 895190, 917541, 922789, 930116, 953582, 998519, 999104, 1007269, 1015386, 1022003, 1033887, 1044800, 1053260, 1068750, 1086814, 1126899, 1139431, 5978648, 9297263, 9297278, 9913338, 10121965]"
29272994291,[6533889]
29299761512,[6533889]
29299761670,[1128333]
29311591876,"[832473, 847011, 878444, 889737, 895190, 904360, 908318, 949684, 955056, 970747, 991882, 998519, 999104, 1004555, 1005637, 1006573, 1012859, 1028421, 1048057, 1053260, 1068391, 1081518, 1084001, 1086384, 1121346, 1126899, 1131374, 6391249, 10311616, 12183528]"
29507542154,"[832473, 840260, 888391, 889737, 898392, 916122, 917541, 961554, 964908, 969034, 974548, 986912, 987532, 998519, 999104, 999781, 1002453, 1004555, 1006027, 1006573, 1010119, 1022118, 1022654, 1048889, 1056951, 1063876, 1068562, 1089843, 1101560, 1117203, 1126899, 1127732, 1127863, 6391148, 6391249, 8293470, 9526770, 9527120, 10121965, 12183528]"
29671292759,"[873550, 906262, 1005186]"
29671295292,[6533889]
29672502135,"[832473, 834516, 840260, 848136, 850944, 852856, 859376, 895190, 898378, 904360, 916122, 917541, 922789, 930116, 953582, 974548, 998011, 998519, 999104, 1002236, 1002739, 1004555, 1005186, 1005637, 1007269, 1022003, 1028421, 1033887, 1053260, 1056951, 1068391, 1081919, 1083575, 1084001, 1091858, 1126899, 1132619, 5568789, 6391249, 6602739, 9526770, 9527120, 10355376]"
30017741735,"[906262, 1005186]"
30053668680,"[831559, 845208, 861272, 898510, 907014, 908846, 913459, 916122, 948888, 963194, 990186, 998519, 999104, 1007269, 1044078, 1044805, 1058997, 1079913, 1084177, 1089843, 1113820, 9553288, 9677861, 9859111, 10121965]"
30054893404,[6533889]
30129736691,"[898510, 986912, 1038217, 1044805, 1058997, 1084177, 1110743, 1139830]"
30175735312,"[832473, 847753, 850944, 888543, 889737, 895190, 908318, 916122, 930116, 964908, 974548, 978836, 998519, 999104, 1002236, 1004555, 1006027, 1006573, 1007136, 1007269, 1015386, 1017770, 1017910, 1020581, 1024731, 1032766, 1036396, 1039566, 1048851, 1069646, 1075827, 1084001, 1084211, 1098060, 1105917, 1118987, 1126899, 1130776, 6442831, 9859111]"
30202114559,[6533889]
30215261890,"[906262, 1110843]"
30407643843,"[832473, 848136, 898510, 905662, 908318, 960318, 970747, 974548, 981760, 998519, 999104, 1003600, 1004555, 1007269, 1017770, 1044805, 1063876, 1068391, 1071891, 1081919, 1084177, 1103752, 1126899, 1127863, 7441210, 12183528]"
