BASKET_ID,words
27925166893,"[821464, 835983, 847344, 851234, 857390, 887102, 910109, 931153, 959455, 965395, 969494, 1007148, 1009315, 1012634, 1018050, 1019643, 1028944, 1041796, 1043721, 1046816, 1051211, 1060172, 1062283, 1075074, 1082185, 5567023, 5567194, 5567328, 5569374, 5569471, 6039759]"
27985592124,"[874617, 876777, 897260, 919558, 958046, 962822, 977344, 997689, 1033973, 1056509, 1082185, 1104353, 1123022, 1132789, 5978656]"
28406016880,"[824037, 843756, 843980, 845262, 847270, 862725, 868868, 904360, 948665, 992922, 997796, 1009246, 1020962, 1025641, 1033142, 1037863, 1050229, 1082185, 1116821, 1119089, 1126375, 7024990, 9705473]"
28698257298,"[821464, 832501, 860776, 861821, 928144, 1007959, 1037451, 1048315, 1055646, 1082185, 1083296, 1113667, 1120337, 6039759, 12263788]"
29141972236,"[853172, 862725, 900842, 912549, 913682, 947441, 996115, 1007959, 1013167, 1085780, 5565265, 5567876, 6534632, 6772833, 9526673]"
29251096638,"[876531, 876624, 912549, 939383, 1023720, 1082185, 1115874, 9553288, 9859111]"
29339772787,"[904360, 931153, 941658, 973086, 989683, 996115, 1035671, 1081403, 1082185, 1127831, 6039759, 12263711]"
29738711912,"[822109, 908846, 954525, 1004390, 1045163, 1075074, 1098248, 1122609, 10121646, 10255194, 10255345, 10255496]"
29787891599,"[857849, 996115, 1007148, 1082185, 5978656, 10149687]"
30055306113,"[824037, 862725, 871339, 883932, 890612, 893739, 895070, 904360, 913046, 933794, 996115, 1033220, 1037863, 1041821, 1082185, 1083070, 1092040, 1092303, 9803862]"
30241313204,"[870515, 939965, 995785, 996115, 1003649, 1015231, 1018050, 1043301, 1079976, 1135694, 9705473]"
30515442293,"[862725, 887102, 913046, 920002, 980644, 1009246, 1050229, 1066326, 1075074, 5569471, 9194383]"
30579476041,"[834410, 908846, 1011300, 9419961]"
30780795760,"[822377, 850862, 856530, 897884, 924611, 951502, 979707, 996115, 1018050, 1040552, 1042356, 1045586, 1082185, 5590009, 6034857, 6514136, 9419961]"
31390887373,"[856942, 903463, 908283, 959455, 993044, 1017313, 1062283, 1092040, 6443259, 12554515, 13008004]"
32589786938,"[866227, 930553, 996115, 1000237, 1051516, 1075074, 1083070, 9655157, 13008326]"
32956791977,"[850862, 852856, 917234, 983710, 1007770, 1027569, 1078652, 1115874, 5978656, 9221324]"
33330151686,"[821464, 853172, 862725, 866211, 903463, 913046, 969494, 969977, 996115, 997689, 1017059, 1072519, 1082185, 1127831, 5568447, 5569471, 6039759, 6443259, 6548777, 9419961, 9655708, 10149854]"
33658327417,"[837569, 985195, 1008949, 1045524, 1096398, 5978656]"
33971317587,"[833724, 953609, 969494, 1062283, 5569471, 6979634, 8020205, 9420140, 13189577]"
34873386066,"[861272, 879528, 913406, 969494, 970119, 1009046, 1025641, 1096398, 1124344, 1127831, 1135694, 6979634, 7024990, 8293729, 9416402, 9419961, 9526906, 13190142, 13381458]"
40062127313,"[854852, 941854, 942778, 969494, 970119, 1007358, 1061315, 1082185, 5568447, 5569471, 6039759, 6979634, 12525019, 12695874, 15971850]"
40460622093,"[862725, 954086, 6979634, 8020205, 9485437, 9526906, 15831255]"
40666936053,"[862725, 872137, 879912, 885023, 907791, 969977, 1003159, 1004390, 1092303, 1096398, 1116821, 6979634, 9420183, 13095241, 13381458, 15971883]"
40865365243,"[864941, 866227, 969494, 976864, 1024731, 1062283, 1083070, 6904531, 12731691]"
41587691454,"[830503, 861272, 916993, 989683, 992922, 996115, 1005493, 1020962, 1056427, 1082185, 1083070, 1098844, 1135476, 5566735, 6463477, 7169034, 13115919, 15452171]"
