BASKET_ID,words
27232447040,"[824073, 844740, 888711, 912902, 927080, 960732, 968269, 1066685, 1094262]"
27352027262,"[822109, 840361, 889167, 959987, 986208, 1005274, 1035144, 1058997, 1066685, 1082185, 1128244, 1138474, 5564948, 5567428, 5584913, 5586727, 6773232]"
27398616965,"[1030182, 1042765, 1082185, 1116741, 9523079]"
27442440697,"[1028747, 1116741, 9676851]"
27553777966,"[886814, 891516, 955921, 958647, 971078, 982973, 1030868, 1058997, 1082185, 1094924, 1116074, 1116741, 1128244, 5570882, 5586727, 5978656]"
27673205535,"[857503, 862799, 870515, 955774, 976652, 978851, 987234, 1006063, 1041259, 1048620, 1082185, 5586727]"
27733007593,"[943439, 971078, 1050238, 1065887, 1116741, 7151415]"
27798331816,"[854852, 870515, 916122, 929396, 987234, 995242, 1022374, 1033142, 1033984, 1046262, 1094736, 5587751, 9677231]"
27817107086,"[849578, 945898, 1035144, 1047076, 1058997]"
27871040382,"[987234, 1030182, 1039937, 1048620, 1082185, 5586727, 7151415]"
28941068144,"[824305, 1058997, 9676851, 9677881]"
29352895468,"[849578, 978851, 1013513, 1048620, 1058997, 5586727]"
29484296470,"[850679, 891516, 980666, 987044, 1035144, 1091780, 1094924, 5586727, 5587623, 7433511, 9884204, 12301949]"
31198136247,"[983096, 1057260, 1058997, 1137641, 5568337]"
31198815652,"[829621, 1004596, 5587623]"
31541121655,"[824005, 945244, 1013513, 1110057]"
31624946123,"[901523, 1012713, 1125278, 1139830]"
31624946129,"[830374, 961979, 978851, 1048620]"
32671740391,"[839419, 978851, 1013513, 1048620, 5587623]"
32672303627,"[837171, 889167, 1058997, 1080334, 6919403, 7433511]"
33155658069,"[824305, 849578, 1013513, 1035144, 5587623, 5592523]"
33920162532,"[1013513, 1048620, 1126899, 5586727, 6039759, 6919403]"
35218990519,"[829722, 837171, 1011926, 1102222, 5586727]"
35666285036,"[838186, 840361, 849578, 907548, 927080, 977791, 1025924, 1126899, 1131713, 6919403, 15511306]"
40374419270,"[824180, 982973, 986208, 1013513, 1035144, 1058997, 1094924, 1137025, 6919403]"
40877165576,"[874236, 977791, 978851, 1013513, 1058997, 6919403, 7433511]"
