BASKET_ID,words
28106526245,"[818996, 823704, 824931, 830935, 833458, 833935, 841686, 846830, 850601, 851676, 856326, 858649, 861279, 865196, 867668, 868015, 869047, 871061, 871756, 873916, 883819, 889383, 896799, 898043, 898068, 904129, 907418, 910151, 913076, 922166, 922636, 936897, 940276, 951590, 968025, 983465, 985427, 988791, 991948, 995211, 995242, 1000753, 1025831, 1032631, 1043726, 1044078, 1056762, 1062973, 1069003, 1082185, 1084008, 1085637, 1092937, 1096036, 1100658, 1103903, 1110255, 1128880, 1130763, 1132178, 5978648, 6633075, 6772739, 6773108, 7433887, 7443130, 7462562, 8065410, 9487606, 9707240]"
28619561005,"[830935, 834491, 836758, 851508, 854405, 858649, 862335, 866043, 867020, 867668, 868015, 873916, 883963, 893018, 899682, 916714, 922636, 923746, 927841, 941741, 949334, 951590, 968025, 968057, 976955, 979585, 985742, 995211, 995502, 1021116, 1024051, 1029743, 1031083, 1042438, 1043590, 1043726, 1044078, 1066097, 1079976, 1080331, 1101980, 1103105, 1103903, 1120559, 1137218, 5565369, 5566803, 5568378, 6463709, 6464056, 6979427, 7104690, 7410014, 9419528, 9707240]"
28789021222,"[844165, 898719, 1092026, 6395912, 6395947, 9835619]"
28919625398,[6534178]
28919625569,"[823110, 824311, 825650, 826666, 834103, 835347, 837865, 846764, 848356, 851508, 858302, 858649, 859026, 861013, 862276, 867668, 868683, 869388, 870018, 870547, 871756, 874058, 879735, 882830, 883819, 883932, 885697, 896369, 896446, 900802, 903931, 904236, 904360, 908643, 908988, 911088, 911878, 913210, 913785, 916122, 923314, 928049, 933835, 941295, 942525, 951590, 963971, 968057, 974108, 982790, 993838, 995896, 1019278, 1019744, 1029743, 1033869, 1037089, 1040189, 1040807, 1041796, 1043726, 1045220, 1046545, 1050229, 1062656, 1062966, 1069003, 1077851, 1082185, 1083824, 1091520, 1091793, 1101092, 1101173, 1101980, 1110244, 1123045, 1123420, 1129949, 1133254, 1136524, 5565992, 5566200, 5568378, 5569172, 5569327, 6704035, 6919483, 6979753, 7166861, 7466252, 9220882, 9526411, 9527314, 9836106, 10311240]"
29035481581,"[834484, 914190, 916381, 933703, 958046, 1012338, 1053690, 1092026, 1115801, 1125077, 1132280, 9527290, 12263180]"
29157200437,"[973016, 6534178]"
29157200601,"[834117, 854405, 866043, 870614, 880150, 883003, 891654, 892008, 893018, 901211, 931777, 951590, 982790, 983464, 1029743, 1044759, 1048785, 1062966, 1083824, 1122358, 5568378, 6979427, 9244977, 10254193]"
29352646203,"[824931, 830750, 834117, 846830, 850139, 866043, 883932, 883963, 885697, 892920, 938700, 951590, 964968, 968057, 979585, 982790, 1027068, 1029743, 1042438, 1044078, 1058686, 1065941, 1074405, 1083856, 1096036, 1098692, 1110244, 1110453, 1139202, 8020001, 9526411, 10254193]"
29671786330,"[824931, 826666, 827656, 833025, 843756, 846830, 862335, 868015, 868539, 871756, 873916, 882146, 883819, 896465, 904360, 922636, 923670, 933835, 940090, 948254, 949965, 951590, 958700, 963502, 969134, 990797, 1001702, 1011876, 1024051, 1025888, 1029743, 1033186, 1038462, 1040700, 1041796, 1042438, 1042544, 1044775, 1048332, 1055412, 1062966, 1069003, 1069979, 1074405, 1079976, 1096036, 1098694, 1099089, 1123420, 1129914, 1129949, 5564931, 6552959, 6979427, 6979753, 7166783, 7462562, 9419769, 9527159, 9707240, 10284865, 12185599, 12256522, 12301100, 12385373]"
30035091117,"[833025, 834117, 851676, 872702, 898466, 904360, 907631, 916122, 951590, 958700, 968057, 995610, 1001148, 1011876, 1029743, 1034955, 1035347, 1048332, 1055412, 1065941, 1085357, 1090711, 1096036, 1107289, 5565925, 5568378, 5591432, 6443074, 6443362, 7462562, 10311240, 12383822]"
30202311606,[1125763]
30628600638,"[824108, 826666, 833025, 833458, 841686, 844179, 846830, 848356, 850139, 851676, 852452, 859075, 870018, 880469, 882146, 883003, 883819, 892920, 893018, 898043, 898466, 899624, 908064, 911675, 913052, 913785, 919999, 922636, 936741, 942525, 950118, 951590, 956902, 958700, 971949, 975651, 983584, 990797, 999104, 999270, 999537, 1027168, 1029743, 1031083, 1042438, 1042544, 1043726, 1054262, 1058686, 1062966, 1077851, 1082185, 1085357, 1102927, 1107289, 1111498, 1123420, 1136257, 1138443, 7166861, 7410014, 7462562, 8020001, 9487606, 9526627, 12130522, 12384629]"
30972047112,"[826666, 834117, 838733, 841686, 846830, 848356, 851508, 851676, 866043, 867668, 868015, 870018, 871061, 873916, 882146, 882830, 883003, 883819, 892920, 893018, 898466, 906509, 919999, 927191, 928049, 938566, 951590, 971722, 973890, 982785, 999074, 1016836, 1018889, 1031083, 1041796, 1042544, 1048383, 1056762, 1058686, 1062966, 1074754, 1077851, 1082185, 1082974, 1085637, 1091520, 1127396, 1129949, 1138443, 1139415, 5568378, 7166861, 7169089, 9527455, 9553041, 12384953]"
31032843324,"[951424, 1096795, 7407975, 10200265, 12262830]"
31197874522,"[834484, 844179, 875035, 917231, 923746, 939383, 951590, 957951, 1020112, 1029688, 1041796, 1053690, 1067933, 1071939, 1074524, 1084613, 1092026, 1114319, 1120928, 1132280, 5568378, 9242785, 9527184, 12695224]"
31316820027,"[819978, 821344, 822256, 825550, 830750, 832678, 833458, 837647, 844179, 846830, 849870, 851508, 851676, 859075, 866755, 871061, 875584, 879564, 880150, 883819, 898466, 908531, 913210, 922636, 923746, 929341, 930283, 937110, 937292, 948848, 951190, 951590, 952698, 954006, 958700, 963971, 979585, 995242, 1001148, 1002499, 1027168, 1028995, 1029915, 1043726, 1050721, 1055412, 1062966, 1065849, 1066895, 1072706, 1074754, 1077851, 1079292, 1080331, 1098407, 1113385, 1128240, 7409874, 7462562, 9297577, 9527159, 9707340, 9881593]"
