BASKET_ID,words
27534821958,"[819927, 837569, 841697, 859610, 871188, 882540, 891772, 908213, 917832, 933456, 947201, 954651, 963727, 965217, 965543, 988791, 991844, 1001298, 1026058, 1029743, 1030182, 1075974, 1094955, 1110218, 1110632, 1131438, 1134174, 5569230, 5583751, 6464159]"
27601386829,"[875240, 917832, 5569230]"
27610173485,"[937046, 975724, 1029743, 1082212, 5569230, 7135183]"
27686365477,"[825994, 848355, 863332, 910291, 957951, 972304, 1002771, 1022105, 1091858, 1100265, 1133556, 5569230]"
27769165920,"[859610, 871570, 875240, 896149, 902094, 913278, 916122, 970760, 988791, 991592, 993685, 994093, 995876, 1029743, 1082212, 1134174, 1134871, 5569230, 6442594, 6464159, 7135183]"
27865352489,"[859610, 878285, 878676, 883108, 963058, 963727, 965217, 965267, 965543, 968164, 988693, 993685, 1029743, 1119761, 1134174, 5569230, 5995483, 9802776]"
27950248284,"[819927, 829001, 837614, 875240, 878676, 891961, 908213, 955431, 970810, 981760, 991844, 997796, 1004705, 1029743, 1056509, 1075470, 1094955, 1095338, 1100265, 1121656, 5569230, 5995483, 7166861]"
28093337131,"[845078, 868858, 908213, 912171, 929726, 960491, 1013597, 1029743, 1056509, 1082212, 1093490, 1106373, 1122876, 5569230, 6464159]"
28243805604,"[822178, 875240, 917832, 993685, 993826, 1003364, 1027168, 1029743, 1056509, 1065129, 1112238, 1126808, 1131438, 5569230, 6442594, 9527408]"
28306458135,"[839040, 856827, 859610, 917832, 954778, 965217, 965543, 1029743, 1040935, 1059284, 1063560, 1065507, 1104936, 1110632, 1119761, 5569230, 7139529, 8091414, 9527160, 9802776]"
28318380639,"[997796, 1002771, 1082212, 1100265]"
28344686115,"[987532, 1121045, 10149473]"
28405976884,"[846550, 858514, 892859, 985181, 1002771, 1029743, 1044870, 1064213, 1065129, 1080414, 1092948, 5569230, 5995483]"
28601675864,"[832849, 875240, 893321, 918846, 991844, 1012701, 1029743, 1052752, 1115874, 5569230]"
28698207395,"[819927, 830750, 858514, 893321, 898934, 905306, 916909, 918846, 947201, 965217, 965543, 981109, 1013597, 1029743, 1065129, 1082212, 1087916, 5569230, 5995483, 6979255, 7025189, 9802776, 9835509]"
29035957368,"[830750, 846502, 854373, 854943, 866211, 905306, 997796, 1002709, 1014802, 1029743, 1066869, 1067396, 1094955, 1096635, 1119454, 5567806, 5569230, 5995483, 9527294, 9677743, 9835509]"
29157502456,"[837005, 859129, 866211, 937791, 943897, 1029743, 1057819, 1064213, 1119454, 5569230, 5583751, 5592772, 5995483, 7135183, 9677744]"
29277465537,"[854373, 867389, 875240, 906923, 908213, 910291, 926233, 926884, 927291, 935546, 942792, 1060312, 1082212, 1092948, 5565992, 5569230, 5570408, 7025046, 9677454]"
29353508054,"[857503, 890610, 891961, 937736, 983316, 1029743, 1069306, 1100096, 1110632, 1133556, 1134174, 1139493, 5569230, 5995483, 6442594, 9487155, 9527294]"
29507915664,"[854842, 890344, 909714, 913785, 963727, 965543, 974108, 988693, 997796, 999581, 1010504, 1025641, 1039287, 1056775, 1082212, 1110754, 5568437, 5569230, 5995483, 9527122]"
29787841704,"[830750, 834516, 868858, 877773, 887503, 988791, 1026058, 1029743, 1068719, 1069306, 1082212, 1116773, 1119761, 5569230, 6442594, 7168383, 8293449, 9526192, 9836162, 9858843]"
30033816984,"[834516, 891961, 987532, 1013597, 1024345, 1026058, 1029743, 1072519, 1082185, 1121656, 5569230, 10251182]"
30054668950,"[868858, 891866, 1029743, 1057312, 5569230]"
30174340468,"[826249, 834516, 947201, 981760, 997796, 1006843, 1027168, 1029743, 1050968, 1064213, 1069306, 1075283, 1082212, 1094955, 1100265, 5569230, 7409790, 9835509]"
30503776016,"[834516, 963727, 965217, 965543, 981760, 990797, 1006843, 1010504, 1024345, 1029743, 1053802, 1064299, 1066869, 1088387, 1110218, 5569230, 5995483]"
30531907040,"[876504, 981760, 993685, 1022969, 1034838, 1120443, 1133556, 5569230, 7409790, 9835509]"
30628468882,"[819927, 867188, 878676, 924804, 960613, 961554, 965217, 968164, 988693, 993685, 1004705, 1017325, 1022969, 1029743, 1074524, 1082212, 1110632, 1116096, 1127025, 5569230, 5570408, 5995483, 7139529, 7409790, 8020001, 12263119]"
30743446155,"[891866, 995242, 997796, 1053690, 1064213, 1087715, 1100265, 7135183, 7409790]"
30943280717,"[835431, 862152, 909894, 937791, 990797, 1022969, 1029743, 1081017, 1096792, 1100265, 6514160, 7409790, 9835509]"
30954875325,"[840173, 5569230, 7442317, 12263016, 12263024]"
31032715480,"[819927, 888815, 917832, 925437, 939751, 965543, 968164, 993685, 1029743, 1055168, 1065593, 1082212, 1094955, 1100265, 1119454, 1121656, 5569230, 6514160, 8020001, 9527160, 9835509, 10311240]"
31114591279,"[837005, 868858, 916115, 948953, 954347, 960491, 1026058, 1037387, 1053690, 1080414, 1134801, 5569230, 6514160, 7409790, 9527160, 9835509]"
31184917686,"[918368, 939751, 993685, 995876, 1019247, 1029743, 1037387, 1045783, 1069306, 1082212, 1100265, 1118787, 5569230, 5995483, 9835509]"
31254798196,"[887102, 1081315, 1102959]"
31254798216,"[832849, 985181]"
31317131490,"[887503, 991844, 1029743, 5569230, 9677454]"
31356207127,"[869150, 991844, 995242, 1082212]"
31412825765,"[824546, 856827, 869150, 888092, 933079, 961756, 1037387, 1040935, 1057819, 1070272, 1078741, 1082212, 5569230]"
31468531613,"[927291, 1029743, 1082212, 7135183]"
31672625564,"[868858, 869150, 887503, 890344, 897224, 930344, 933079, 981760, 991844, 1029743, 1037387, 1038315, 1082212, 1101502, 1120443, 1138474, 5569230, 6442594, 7135183, 9677454, 9835509, 12525302]"
31748013294,"[851057, 852856, 892503, 965217, 965543, 991844, 1013597, 1024345, 1029743, 1037387, 1051776, 1080414, 1082212, 1110632, 1119454, 5569230, 9527160]"
31833140871,"[884756, 925545]"
31834320497,"[834516, 843013, 866211, 883108, 1026058, 1029743, 1082212, 1085920, 1104227, 1139493, 5569230, 9835509]"
31944790715,"[856827, 987044, 1022053, 1029743, 1051776, 1082212, 1124332, 5569230, 7167025]"
32006992679,"[824180, 830184, 851291, 868858, 892124, 997796, 1029743, 1057819, 1100265, 5569230, 7430119]"
