BASKET_ID,words
27534560276,"[1055863, 1118393]"
27534560385,[906611]
27534560388,"[890513, 1055863, 1118393]"
27534560392,[1118393]
27534560857,"[867188, 986950, 1036093]"
27534561208,"[828999, 849202, 8204061]"
27534561209,[1054402]
27534561234,"[5569635, 8019713]"
27534561284,[1006483]
27534561285,[930335]
27565740817,"[835626, 841356, 857006, 874808, 874855, 934681, 951651, 966048, 983399, 987227, 1001105, 1065985, 1095307, 1129126, 1135375, 5568499]"
27565740833,"[819255, 825365, 827047, 828143, 833458, 834484, 834491, 837107, 838347, 843898, 844179, 845307, 848071, 855716, 866211, 868888, 875725, 883404, 908846, 921744, 927360, 948254, 959272, 967514, 972311, 976189, 982799, 985893, 987628, 991592, 993407, 995896, 999581, 1012587, 1013321, 1025650, 1041259, 1047944, 1048383, 1055956, 1062657, 1071939, 1075832, 1085476, 1090793, 1094356, 1095001, 1101173, 1101956, 1110857, 1122568, 1132771, 1134522, 1135768, 1135848, 5568249, 6034968, 9297362]"
27565740885,"[822407, 838563, 844179, 856553, 857605, 864857, 866211, 873627, 887186, 903261, 914124, 921504, 929668, 931324, 934639, 935317, 935570, 963727, 971922, 985272, 985999, 992362, 993574, 1022003, 1031831, 1036316, 1050229, 1055914, 1070719, 1083070, 1089066, 1089681, 1100758, 1105816, 1123022, 1124081, 1124352, 5565369, 5569274, 5573314, 6463583, 6547504, 9297150, 9297362, 9677457]"
27565741043,"[1091365, 1136288]"
27577736654,"[844165, 1092026]"
28210552538,"[860776, 9835619]"
28318161125,"[844165, 1092026]"
29738436046,"[910132, 986912]"
30037177355,"[878274, 910151, 921728, 1033683, 10204488, 12263081]"
30037177357,"[844441, 845675, 974108, 995242, 1005609, 1036081, 1042341, 1064919, 1065593, 1102759, 6772824, 10121965]"
30627626714,"[837270, 866950, 952206, 994928, 995242, 1080958, 1123556]"
30856982751,"[844165, 1092026]"
30857102627,"[830503, 860167, 865705, 908531, 915493, 951590, 1006184, 1029743, 1031253, 1034858, 1037965, 1042897, 1097001, 1132956, 6514160, 7100964, 7100966, 9296919, 12188130, 12263569]"
30857102628,"[844165, 1076875, 1092026, 1130777]"
30906802674,"[844165, 995785, 1092026, 1115801]"
31098034714,"[844165, 977791, 1092026, 12731432]"
31114308332,[12731432]
31197898394,"[844165, 890695]"
31818498257,"[844165, 845675, 862582, 1082185, 6513983, 7154979, 9836571]"
32041005245,"[844165, 1076875, 1092026]"
32478562580,[844165]
33106685013,"[866227, 910132, 9835880]"
33204067873,"[896938, 10204751]"
34749056748,"[844165, 1092026]"
34850192918,"[844165, 1092026]"
36001970653,[910132]
40510722773,"[844165, 1027569]"
40764887097,"[844165, 945776, 986912, 1076875, 1085604, 1092026, 10285106, 10285141, 10285144, 10355424]"
41382893678,[902202]
41382893690,[950550]
42039051746,"[15512234, 17105530]"
42158796189,"[1013928, 15512234, 17105530]"
