BASKET_ID,words
27334211745,"[1074933, 1080414, 1138189]"
27334213273,"[906262, 7431989]"
27352103453,"[986912, 1138189]"
27353227174,[878445]
27398698067,"[906262, 1108429, 1110843]"
27399236842,[935546]
27421436523,"[906262, 9575181, 9706982]"
27421438612,[1048462]
27432341904,[9575181]
27432342740,"[1022872, 1133448]"
27443094320,"[945673, 1051394]"
27529437647,"[1080414, 1133448]"
27534758051,"[964356, 1080414]"
27534759367,[986912]
27553858189,[986912]
27565911671,"[964356, 1074933, 1133448]"
27565913111,[986912]
27589678709,"[964356, 1074933]"
27589678779,"[822212, 868415, 933664, 1003188, 1037417, 1073506, 5572200, 9707240]"
27601326842,"[1080414, 1133448]"
27601327437,[986912]
27601328727,"[993327, 1071377]"
27610147823,[1071602]
27620442082,"[1022872, 1133448]"
27620443402,[986912]
27620443457,[5978648]
27620443996,"[857503, 866355, 908318, 961851, 995965, 1099446, 1101477]"
27649330268,"[1080414, 1133448]"
27649331617,[986912]
27686313338,[1005186]
27686908426,"[1104604, 1138189]"
27709447235,[1080414]
28093283629,"[825994, 859402, 865390, 1005186, 1108429, 1134454, 6633184]"
28294808716,[1133556]
28294808717,"[908649, 1008163]"
28345207588,"[832678, 860975]"
28571957397,"[937626, 1035676, 1048462, 1081189, 5567862, 7166756, 7441926]"
40788637121,"[929388, 985386, 995242, 997200, 1038985, 1082212, 1119399, 5567705, 7409974, 8019977, 14077362]"
40826707465,"[1073150, 8160319, 16219303]"
40865281739,"[940947, 1056651, 1092026]"
40889142124,[5567705]
40941637117,"[908531, 929388, 952698, 13775320]"
41212241890,[929388]
41212241903,"[908531, 995242, 1080414, 8160319, 13775320]"
41259182211,"[1044698, 1095669, 9575181, 13775320]"
41479766609,[929388]
42263585014,"[929388, 997988]"
