BASKET_ID,words
27009107851,"[833307, 843496, 844462, 849274, 883859, 889670, 902172, 906202, 906636, 929614, 953884, 971431, 974029, 977928, 1004596, 1029743, 1047441, 1059527, 1074271, 1093021, 1105938, 1121384, 1121581, 1122358, 7147317, 7466934, 8019642, 8069226, 9297154, 9297461, 9546982]"
27045697258,"[901062, 972416, 986947, 5578437]"
27057650796,"[854734, 871741]"
27309657868,"[1056762, 1093578]"
27686281812,[865951]
27686877033,[908531]
27686877038,"[1058997, 10150016]"
27709417569,"[822407, 826249, 874736, 892008, 1001148, 1026748, 1056762, 1090037]"
27709417573,"[916122, 1077267, 5564821]"
27798382972,"[919089, 1026748, 1056762, 1084008, 1129496]"
27888982760,"[873627, 919089, 1026748, 1047486, 1079305, 1100125, 1118787]"
28069255428,[909102]
28789811341,"[908531, 926523, 1074754]"
28789826602,"[834797, 952317, 962229, 1036139, 1094352]"
28840811458,"[822241, 845537, 863449, 871252, 896369, 904023, 911215, 924096, 951526, 957741, 1020581, 1038217, 1068719, 1084177, 1133254, 5995246]"
28919225421,"[844697, 852317, 857315, 908531, 919644, 967461, 967948, 1074754]"
28919845227,"[834797, 870927, 872342, 893321, 898763, 918733, 945779, 1130946]"
28941715791,"[1074754, 1117059, 5568334]"
29183162484,[1017834]
29672171797,[917816]
30035505455,"[5588161, 9655286]"
30053936154,"[998567, 1113111]"
30054566404,[5588161]
31114470424,[957232]
31114470426,"[823704, 873627, 960984, 999270]"
31225656167,"[955043, 5588161]"
31242686292,"[821735, 874780, 955012, 965729, 1008546, 1128955, 1132280, 1137885]"
31769311660,"[956486, 1074524]"
32259820697,"[9337369, 9337581]"
32589631267,[967948]
33016011365,"[935546, 1069415]"
33028021435,"[826249, 1062966, 1098066]"
33155603159,"[899639, 1094955]"
33204201032,"[905996, 947798, 1041616, 6773204, 6773215, 6773230]"
34850476620,[12599655]
35000857272,"[851468, 856215, 866211, 866755, 884518, 893810, 920844, 934108, 946839, 962274, 965267, 1046584, 1052439, 1058997, 1068292, 1127179, 1136257, 6464105, 10199151, 10284898]"
35145973613,"[1023095, 1053690]"
40223157619,[1079482]
40565647955,[12386050]
41453232054,"[1121869, 10356272, 12781505, 12781731]"
41628506588,"[883404, 887342, 892008, 1001148, 1094352, 1125530, 1130763, 5588161]"
