BASKET_ID,words
27398827414,"[831473, 887986, 899624, 900802, 1006184, 1113780, 5566321]"
27469360179,"[837527, 891217, 931035, 934507, 997096, 1024629, 1088985, 1109238, 1109516, 1115552, 1127328, 1137304]"
27687038411,"[829645, 840361, 847982, 854852, 860362, 862349, 891028, 903325, 937689, 938217, 1004906, 1006184, 1106956, 1117514, 9396750, 9673969, 9837106]"
27774372680,"[828370, 839040, 840244, 860776, 878882, 937252, 951190, 958208, 961979, 1001745, 1065032, 1107600, 1125278, 7167178, 10150013]"
28537616010,"[841138, 878234, 897954, 916122, 981760, 991223, 1000753, 1034773, 1124729]"
28639213035,"[958213, 1039156, 1044724, 1061933, 1071733, 1079970, 1082185, 1086196, 1120258, 9527264, 9527324, 9527554, 9552939]"
28757797867,"[862349, 912004, 923746, 953180, 958137, 970119, 998444, 1026362, 1039156, 1060673, 1124201, 7025106, 9526673, 12330473, 12330687]"
28840971597,[1039156]
29273433339,"[852486, 872060, 906923, 1052912, 1096120, 1102929, 1105488]"
29354168325,"[852303, 913598, 948119, 965292, 980727, 981609, 1048472, 1054123, 1062306, 1079542, 1106390, 1120258, 6034221, 6919334, 9655616, 9655716]"
29471312987,[937489]
29672372225,"[825659, 828520, 872060, 899203, 920367, 993804, 1000753, 1022374, 1048769, 1102439, 1107039, 1116138, 9296945, 9836661]"
29672372994,[1076271]
29672961498,"[863664, 900072, 932006, 950557, 1011645]"
29808073684,"[819400, 824642, 843756, 844054, 860890, 862822, 874750, 899324, 899580, 1001745, 1026712, 1038560, 1046689, 1047619, 1100410, 1104483, 1126310, 5978656, 6463534, 9526730, 9527223]"
30034276370,"[872060, 1082185, 5592888, 5981072]"
30054754404,"[862349, 909306, 970119, 1008845, 1052912, 1102959, 5567382, 5978656, 12263364]"
30055331892,"[847982, 1004705, 1137540]"
30174438540,"[1004906, 1052912, 1102959]"
31145558145,"[829645, 831473, 867607, 897954, 916122, 930615, 938004, 938217, 946276, 958137, 969932, 999973, 1001272, 1023093, 1033044, 1035691, 1063876, 1102929, 1112087, 1120592, 1127334, 1134633, 1137540, 5569471, 5573314, 12778045]"
31672700310,"[847982, 1006184, 1052912]"
31944865448,[848832]
32957981633,"[841565, 854852, 1119946, 1127831, 9707340]"
33041776614,"[903325, 930553, 1007195, 1029477, 1052912, 1116821]"
33252097984,"[864774, 1047619, 1053247, 8090533, 8090537, 9931626]"
34338705770,"[834103, 848609, 867607, 882288, 907418, 910151, 977545, 1008316, 1008845, 1029112, 1045515, 1086713, 1124921, 7410288]"
35463366347,[1122079]
35841702036,"[892531, 923746, 9836661, 12428017]"
35865966749,"[995505, 1010079, 1048205, 7168055]"
40249120497,"[1104483, 9526572]"
40436351614,"[828106, 831628, 860362, 867607, 882138, 923746, 965292, 1045249, 1054957, 1084670, 1135578, 7168055, 7169090, 9522453, 12171843, 12987975]"
40447951068,"[9420314, 13115915]"
40703462211,"[821209, 948119, 1070820, 1101567, 1102929, 1115175, 1119946, 5591432, 10142701, 10149033, 10351524, 15596461]"
41123928254,"[830304, 857849, 863632, 872137, 880228, 899073, 939312, 951590, 991949, 997083, 999104, 999142, 1009770, 1010578, 1062002, 1065903, 1085095, 1106331, 1126786, 1130286, 5568758, 7463645, 9552939, 9553399, 12352201, 12582361, 13654702, 15926927]"
41124375437,"[899565, 925862, 933102, 970745]"
41297723267,"[829852, 832678, 843756, 844991, 862318, 888275, 909510, 939346, 1076056, 5566697, 12484608]"
41337842263,"[825313, 834103, 858910, 914190, 923746, 977344, 9911484]"
41366161709,"[858910, 907441, 955587, 971325, 1000237, 1074481, 1102959, 5568729, 14025185]"
41479933522,"[826952, 847982, 880799, 887984, 939346, 965963, 1029477, 1037451, 1047619, 1052912, 1096317, 1102929, 1120258, 6463534, 8090533, 9419735, 9707199, 15972003]"
41599866163,"[882305, 13911284]"
41627551735,"[880799, 1121045, 8358044, 12131961, 12604254, 13417932, 13911676]"
41628365809,"[12604978, 15971875, 15972808, 16733536, 16733578]"
41931663109,"[843756, 970119, 999973, 1009368, 1025641, 1028275, 1055499, 1089954, 6463534, 6464101, 6602654, 9837076, 17329899]"
41931663140,[8090533]
42009266206,[6534178]
42063153223,"[12524086, 12525302, 16057147]"
