BASKET_ID,words
27057645650,"[866227, 916993, 922898, 939577, 981760, 993514, 1004899, 1039348, 1047557, 1082185, 5563693, 5978648]"
27057645831,[6514134]
27057646202,[982493]
27081570741,[926854]
27081571402,[1076875]
27081571498,[6391484]
27081663356,"[901302, 927011, 995242, 1039549, 1060567, 1120443, 6979545]"
27093496395,"[852377, 1021562, 1029743, 1126899]"
27093496677,"[863075, 940700, 1042702, 1057949]"
27093496828,"[819976, 822140, 847901, 1030819, 1092026, 5567108, 6552296, 7406909, 9526279]"
27093496935,"[914318, 925258, 1026346]"
27115410698,"[907662, 947201, 983659, 999250, 1022254]"
27115421324,"[866227, 974108, 1048462, 1068719, 1097350]"
27115421595,"[826067, 856772, 910032, 933729, 961554, 995242, 1008689, 1022003, 1024755, 1031892, 1053282, 1058754, 1075214, 1082212, 1085846, 1101174, 1127831, 1130877, 1135834, 7055464, 9419561]"
27130336063,"[826249, 864392, 864774, 896444, 898068, 902172, 929018, 956486, 966005, 971325, 986912, 1044305, 1051323, 1071995, 1075470, 1085333, 1098066, 9469110]"
27130336288,"[1070272, 6424471]"
27130336299,[1070272]
27130336694,"[855454, 915459, 970407, 1050583, 1117304]"
27130861314,"[995242, 1092264]"
27130871443,[986912]
27130871825,"[1007415, 1076352, 7128829]"
27130871835,"[824005, 827180, 860776, 892920, 925112, 970747, 1006184, 1033220, 5573812, 6034648]"
27153786573,[9526619]
27165195047,"[820165, 833349, 878996, 945662, 1022254, 1024306, 1045228, 1082185]"
27165206402,[935546]
27177086196,[866354]
27190780837,"[857130, 925739, 934639, 937725, 970747, 971195, 978354, 986394, 1012932, 1047968, 1080414, 1094908, 7025202, 7441391]"
27190781524,"[854852, 855817, 856717, 860313, 860776, 868539, 905868, 925179, 946977, 976199, 979707, 980727, 983659, 986947, 995785, 1013167, 1014116, 1019722, 1049564, 1055646, 1055835, 1060653, 1065061, 1082185, 1088387, 1096343, 1110695, 6463724, 6602729, 6979545, 9446082]"
27191356548,[7408211]
27191356585,"[851676, 913806, 1042438]"
27231936819,"[1110772, 1139819, 5995478]"
27231936864,"[854731, 856335, 871332, 872766, 886481, 911502, 928049, 944466, 950206, 978726, 1008006, 1008892, 1035136, 1050721, 1082185, 1083824, 1090375, 1092026, 1093578, 1097001, 9527408, 9802980]"
27232027244,"[834484, 847901, 912681, 967763, 971507, 985999, 1026371, 1044153, 1051516, 1062780, 1065941, 1082185, 6633273, 6904667, 8160430]"
27232027257,"[878996, 912681, 917565, 969866, 1062002, 5978648, 7092255]"
27232491428,"[5981072, 7407023]"
27254821596,"[933637, 1082185]"
27266735188,"[820165, 833349, 1028944, 1082185]"
27266745553,"[967205, 1110843]"
27266746436,"[1007136, 9524291]"
27282488254,"[832001, 834484, 837981, 844827, 847207, 849325, 852486, 857849, 899618, 908846, 911738, 925091, 948495, 968314, 979707, 986947, 999865, 1005186, 1037863, 1044114, 1048563, 1051516, 1082185, 1090368, 1105488, 1130207, 5573846, 6391089, 8203686, 8292952]"
27282488261,"[895886, 941672, 950271, 967395, 987480, 1005186, 1043494, 1110843, 1118243, 1122358, 9527066]"
27282931000,"[1054123, 1129822]"
27282931630,[6463724]
27282931704,"[1069609, 5568867]"
27314296371,"[1008547, 1082185, 6548453]"
27325901194,[842930]
27325901705,[860475]
27334175856,"[999250, 1005186, 1110843, 1134454]"
27334176719,"[840361, 857849, 8160323]"
27352060043,"[1042438, 1082185]"
27352071056,"[842930, 925448, 1137507]"
27352071723,[884142]
27352071724,"[844165, 1048800, 1079878]"
27352636034,"[981757, 1023895]"
27353190922,[892048]
27353191746,"[832001, 899624, 979707, 1013167, 5573139]"
27384391490,"[909750, 1005493, 1008547, 1013167, 1082185, 6602729]"
27384391756,[852377]
27398651098,"[841584, 868745, 979707, 993638, 1006184]"
27398660170,[1133312]
27398660360,[6039662]
27399201428,[1100975]
27399207388,[1132575]
27399207556,[933238]
27432306336,[1089766]
27443055018,"[828525, 880427, 992529, 6391381, 6979545, 7410342]"
27443056569,[1124884]
27469196800,[964356]
27481250454,"[866227, 982386, 986912]"
27493320024,"[890536, 909750, 927191, 1082185, 1093403]"
27505336701,"[958252, 970869]"
27517331082,[9524291]
27565876540,"[875479, 964356, 979707, 1005186, 1082185, 1091365]"
27577866640,"[825770, 947330, 948164, 1025403, 1068153, 1131475]"
27577866644,"[913502, 933195, 1012278]"
27601265465,[822339]
27601275580,"[848356, 929652, 1077501, 1090793]"
27601276891,[1015212]
27601278266,"[999250, 1110843]"
27610071782,"[839130, 849843, 958137, 1082185]"
27637285625,"[869755, 986079]"
27637296807,[852377]
27637296818,"[880969, 929309, 985999, 986912, 1009187, 1105623]"
27649280458,"[829323, 912004, 953106, 5995423]"
27649291534,[863332]
27661225484,"[967300, 979707, 1044655]"
27661236554,"[834484, 850564, 948495, 986912, 1013167, 1082185, 6772746]"
27661236590,"[930118, 933637, 1124729]"
27673240003,"[833723, 834236, 913202, 1023444, 7440663]"
27673251455,"[833025, 840361, 857849, 866227, 875252, 916050, 999794, 1092264, 1105917, 1110843]"
27673251498,[1125278]
27686871652,[862682]
27709410644,"[833025, 857849, 942151, 1064797, 5592931]"
27720981562,"[860703, 945090, 986912, 996028, 1005186, 1013167, 9677454]"
27769076424,[986727]
27774186539,[1005186]
27798375613,"[828370, 847270, 853210, 908846, 916122, 917760, 937413, 978387, 1046262, 1091408, 1116821]"
27798377516,"[820263, 822339, 834484, 836445, 849086, 854852, 857849, 861675, 862139, 863523, 866227, 882288, 896369, 904360, 913210, 914186, 926755, 933599, 947068, 951665, 958137, 967751, 969134, 986947, 989935, 995469, 1013167, 1022254, 1037863, 1044078, 1048352, 1050618, 1074524, 1095645, 1105623, 1105917, 1116821, 1123146, 6391381, 6552844, 7025171, 7442056, 8203606, 9523079]"
27798379076,"[932298, 941145, 1103556]"
27798379078,"[941145, 1103556]"
27798381581,[830156]
27817151755,[920724]
27841196729,"[941856, 9396770]"
27865261203,[866227]
27865261755,"[987480, 1124729]"
27865261807,[1067011]
27871095235,"[871611, 886621, 914186, 1127831]"
27901081513,"[880427, 881607, 927191, 986912, 986947, 1082185]"
27913071522,[1039507]
27925025237,[1081189]
27925026556,[980167]
27925026771,"[901776, 962266, 986947, 1020404, 1082185, 1092264]"
27950751353,"[848356, 912004, 1002681, 1077851, 1082185, 6463729]"
27972701492,"[901776, 927011, 986912, 999250, 1082185, 1120443]"
27985466440,"[856827, 920833, 976114, 1009719]"
27985466517,"[7409664, 9526563]"
27985466728,"[980167, 1124729]"
27997390788,"[913785, 920367, 956737, 1007116, 1033142, 1088920, 1112223, 6602697]"
27997391009,"[1138467, 8205815]"
28009386292,[7409664]
28009386511,[938983]
28023636637,[7157395]
28024260914,[1005186]
28024261625,"[847260, 861603, 1045779, 1124123]"
28024363641,[6533765]
28024363653,[6534178]
28024871495,"[890536, 1128665]"
28057250653,[974156]
28057261396,[7157395]
28069250048,"[841220, 890610, 901776, 1082185, 6772833]"
28069251439,[987480]
28081271032,"[826249, 864557, 905868, 907418, 913785, 915874, 1003188, 1033142, 1044078, 1062973, 1073244, 1096036, 1105623, 1123035, 1127025]"
28093235457,"[1044655, 8090539]"
28093246413,"[861445, 865189, 6514279]"
28106316060,"[822339, 826249, 6602697]"
28106316520,"[913201, 954966, 994868]"
28141185547,"[974156, 1003188, 1013149, 1062973, 9297362]"
28154116784,"[831628, 856128, 1030819, 6391381, 7410013, 7410342, 9705130]"
28154650725,"[847270, 1004906, 1026371, 1033142, 1127831, 6602697, 8203834]"
