BASKET_ID,words
28081311013,"[824074, 825976, 844782, 856252, 858439, 876115, 909714, 914245, 915493, 918635, 961554, 971836, 973305, 976199, 989101, 995785, 1034955, 1046262, 1056010, 1070820, 1104414, 1116741, 1119051, 6442594]"
28110892073,"[830775, 834117, 835278, 840361, 842730, 847186, 856128, 860776, 877226, 894100, 901666, 909714, 915493, 919427, 954966, 961554, 975644, 979057, 984957, 996064, 996076, 1006342, 1011312, 1026118, 1033403, 1042858, 1051323, 1065990, 1074575, 1082185, 1127831, 1130777, 5572848, 5592779, 6548453, 7024990, 7087290]"
28154890799,"[829150, 878664, 891290, 922608, 5565447]"
28197571582,"[819765, 825541, 854133, 856252, 860776, 908408, 911713, 930344, 930813, 930998, 957736, 976199, 1022464, 1029192, 1042907, 1044078, 1046262, 1047179, 1065990, 1070820, 1071939, 1074392, 1074674, 1081177, 1082185, 1096817, 1125497, 1127831, 5572848, 8019186, 9297348, 9527124]"
28210875615,"[934852, 954110]"
28345202280,"[854133, 855138, 860776, 861821, 874149, 878996, 901253, 915493, 981760, 984575, 984957, 989101, 995785, 1002877, 1007510, 1026118, 1051323, 1062780, 1070820, 1071939, 1082185, 1101184, 1116741, 1129252, 8118513, 8160430, 9297575]"
28601631202,"[823840, 825976, 838797, 853287, 985999, 1033187, 1046259, 1046707, 1087713, 1091901, 1116741, 1133850, 5568348, 6391112, 10306691]"
28919122079,"[819643, 819840, 834484, 842730, 869527, 874972, 915493, 951412, 970030, 995785, 997780, 998119, 1003638, 1082185, 1116601, 1119051, 5568348, 7024990]"
28970400510,[920833]
29036041953,"[825541, 828713, 834117, 839630, 843248, 860776, 869527, 900598, 901253, 914245, 937413, 943427, 961554, 976199, 981760, 984957, 989101, 1005624, 1020581, 1031906, 1062002, 1070820, 1082185, 1105488, 1138631, 10306817, 10457112, 10457313]"
29277585398,"[1039156, 1055863]"
29300220388,"[825976, 834484, 842730, 847239, 856252, 866227, 894236, 916035, 951412, 961554, 1006342, 1020581, 1039460, 1056651, 1060279, 1070820, 1081177, 1087713, 1091365, 1119051, 6391381, 8019186, 10457112]"
29353595329,"[819978, 825541, 839040, 842730, 843842, 849843, 861615, 863419, 874149, 883003, 885863, 914577, 959316, 972437, 972848, 996070, 1010029, 1051781, 1057102, 1068296, 1082185, 1084331, 1087102, 1091901, 5585510, 7025047, 8066196, 8205620, 12172170, 12487759]"
29392270691,"[829456, 839419, 847186, 855138, 858439, 860776, 874149, 874972, 882247, 894236, 915493, 939789, 962568, 995785, 1033973, 1070820, 1081177, 1104195, 1138631]"
29471360617,[1134688]
29471360620,"[834117, 869527, 951412, 961791, 1004906, 1068712, 1070820, 1082185, 1098248, 1121393, 5570735, 8119231]"
29484705905,[6534178]
29528225179,[6534178]
29528225181,[6534178]
29590430552,"[819643, 834117, 857503, 860776, 866227, 894236, 897589, 903325, 990797, 995785, 1006586, 1033857, 1048563, 1051323, 1066461, 1070820, 1081005, 1098485, 1102959, 1119051, 1137950, 6464086]"
29673006181,[1134688]
29673006188,"[843929, 848631, 860776, 869527, 872137, 882247, 883940, 908408, 914245, 921120, 949398, 950118, 951412, 962568, 986947, 995785, 996114, 996123, 997309, 1039156, 1042697, 1043751, 1070820, 1092354, 1105488, 1119051, 8019568, 8119306, 8203336, 10355736]"
30033050555,[6534178]
30035690875,"[820361, 842647, 855138, 858439, 860776, 864752, 894236, 927606, 934852, 939831, 940196, 950118, 971790, 976998, 991024, 1051516, 1070820, 1104414, 1116741, 1119051, 1127831, 1129169, 5566984, 5567848, 6904667, 7157438, 9527124]"
30087610721,"[848029, 909714, 1015616, 1062002, 1070820, 1091901, 1116741, 5575455, 6424379, 10457313, 12263474, 12648607]"
30117965249,[6534178]
30174102533,"[846689, 1070820, 1091397]"
30175885687,"[819765, 822523, 825541, 844179, 855138, 860776, 866227, 882247, 901503, 916122, 923789, 938255, 950118, 961792, 962568, 984957, 986153, 1006342, 1040371, 1041381, 1079516, 1082185, 1092014, 1114502, 1116741, 1138631, 6391381, 8068646, 8069139, 9419683, 10306817, 10356692, 12582050]"
30217121127,"[819643, 839630, 852486, 869195, 1040935, 1070820, 1071939, 1113472, 12523778, 12782181]"
30407806944,"[881216, 908972, 912013, 914190, 988040, 1033857, 1070820, 6396174, 12696269]"
30503545188,"[935317, 968737, 1039156, 1079528, 1116741, 1117500]"
30515015834,"[840227, 842730, 857503, 860776, 872137, 895268, 960352, 990797, 995785, 996028, 1026984, 1033857, 1053715, 1065453, 1082185, 1098248, 1116741, 1119051, 6391073, 6552447, 8019186, 8068463, 8068464, 8159629, 9526320, 10457313, 12523778]"
30530887484,[6534178]
30532270665,"[855325, 869527, 879876, 899459, 914245, 929861, 950118, 951412, 984575, 1004906, 1014735, 1070820, 1079516, 1082185, 1087102, 1121393, 8019186, 12812261]"
30673635871,"[825976, 853287, 856252, 856432, 882247, 885588, 891954, 909714, 937413, 950118, 963719, 968215, 989069, 995785, 1006342, 1044548, 1051323, 1071939, 1098844, 8159623, 8159629, 12428074]"
30686495712,[6534178]
30701321106,"[828106, 840361, 840685, 863694, 864415, 898995, 991999, 999865, 1063944, 1070820, 1082185, 1106271, 1121393, 1136910, 1138631, 8159629, 10149600, 10356692, 10457313, 12428074, 12696269]"
30743245195,[6534178]
30757160275,"[869868, 873964, 909104, 1033046, 1039156, 1079528, 1104414, 1110119, 1119051]"
30780552845,"[819643, 851623, 860776, 882247, 885876, 939831, 995785, 1033046, 1040435, 1133850, 6039780, 9552761, 9575253, 12696269]"
30822225665,"[842647, 844179, 845208, 854405, 856210, 862349, 872137, 885588, 892473, 893666, 940631, 951412, 970030, 971820, 972657, 1005910, 1040435, 1071939, 1097458, 1121393, 1139835, 7025125, 8019186, 8091490, 10149984]"
30822812067,"[819115, 827919, 860776, 862349, 869676, 879445, 894236, 908846, 926705, 961791, 962568, 995785, 1023565, 1039566, 1081280, 6391381, 10149631]"
30845530421,"[821025, 1039156, 1079528]"
30883497462,"[872137, 924531, 968599, 1002850, 1098844, 1125497, 8159623, 9575253, 10356147, 12172170, 13038913]"
30943055560,[6534178]
30943055585,"[984232, 1039156]"
30971733080,"[825541, 849330, 862349, 882247, 883940, 902202, 903325, 918086, 929416, 978077, 985999, 995785, 1035843, 1041259, 1043142, 1043958, 1097030, 1100728, 1103615, 1104414, 1106271, 1135995, 6391381, 6632472, 8019186, 8118513, 9445919]"
30995815730,"[820165, 834399, 853998, 862349, 885588, 894236, 915493, 917448, 961791, 978332, 996277, 1082185, 1098248, 1105917, 1116741, 12582050, 12696269, 13038913]"
31008170118,"[973679, 1129982]"
31058506398,[6534178]
31058865951,[6534178]
31097506308,"[819643, 834484, 835098, 854405, 856210, 857503, 860776, 881200, 884896, 903325, 911713, 916050, 919427, 933102, 939900, 970030, 976199, 995785, 1035843, 1049788, 1051323, 1052481, 1082185, 1119051, 8019568, 12172170]"
31114322339,"[908972, 945914, 1012499, 1072917, 8019568]"
31197910884,"[819765, 845208, 860776, 873654, 894447, 903800, 918688, 925112, 939831, 942708, 951412, 968072, 970030, 976199, 995785, 996064, 1004906, 1011459, 1059316, 1070820, 1104414, 1117500, 1119051, 6391381, 8091601, 9553288, 9677202, 12352293, 12524133, 12695426]"
31242563172,"[862349, 870248, 903350, 933835, 939789, 958729, 984957, 1006586, 1027642, 1058404, 1065556, 1088578, 1096738, 1105917, 1119051, 1137775, 5592993, 8019186, 9220230, 9575194, 9857385, 12172170, 12696269]"
