BASKET_ID,words
28024617191,"[991558, 995242, 1068719, 1106301, 5591083]"
28111099220,"[1034868, 1118178, 5574329, 9419769]"
28941976904,"[913278, 954318, 5978648, 10356008, 10356879]"
29157184464,[890536]
30673943084,[976835]
30822723103,"[819978, 824546, 843206, 847982, 882247, 883404, 898980, 911812, 925483, 933835, 934394, 940332, 941484, 963756, 978129, 1004906, 1041796, 1043751, 1046957, 1050310, 1050851, 1069621, 1077490, 1080982, 1115801, 1129576, 1139651, 6391436, 6463742, 9803810, 12349795]"
31032579011,"[829550, 833025, 859075, 904360, 992650, 1026118]"
31032579023,[995242]
31085225741,"[878285, 892920, 911812, 937276, 973861, 983572, 992650, 1075313, 1098815, 1133289, 1137025, 5569338, 5569471, 6979253, 12604211]"
31085225749,"[881883, 926755, 1111722, 5569338, 8090513, 8090541]"
31097409760,[6534178]
31134633156,"[854405, 856252, 860975, 910673, 933835, 986912, 991558, 1050229, 1050851, 1078763, 9526430]"
31390532610,[998536]
31424069111,"[883370, 897636, 951197, 954179, 1023473, 1043301, 1064009, 1071939, 1135995]"
31424069119,"[1064009, 1121557, 9337843]"
31932127116,"[834117, 896446, 903931, 977545, 994928, 1013770, 1014509, 1027808, 1090701, 1132178]"
31932127125,"[994928, 1011300, 1050851, 7464370, 9884698]"
31932127129,"[995242, 1011300, 1068292, 1090701]"
32557138053,"[859075, 979585, 995242, 1038217, 1050851]"
32672218239,"[989101, 9934800]"
33155729163,"[931297, 1110764]"
33444428117,[1046789]
33655232501,"[1041928, 1105120]"
33657121993,"[839419, 873874, 883202, 912553, 952981, 978129, 995242, 1023958, 1050851, 14025461]"
33919603403,[906262]
33920248879,"[966684, 7024814, 8090956]"
34045049153,"[874972, 8090956, 13945030]"
34045049156,"[878285, 1022827]"
35688627561,"[842416, 847982, 854405, 857503, 896613, 897125, 897306, 901666, 906883, 916424, 925483, 927191, 979792, 983897, 987562, 995242, 995896, 1012587, 1050851, 1069621, 1113381, 1120362, 7144134, 14025398]"
41311133735,"[827050, 830503, 857503, 859075, 862139, 897306, 898980, 907647, 924786, 939847, 967762, 978129, 987562, 995876, 1006184, 1011300, 1029743, 1050851, 1051402, 1110764, 6034857]"
41311133744,"[952254, 1006184]"
41352217050,"[974156, 986912, 1077143]"
41600309651,"[986912, 1011300]"
