BASKET_ID,words
28364591664,"[841365, 863793, 870819]"
28364591669,[841365]
28601076545,"[961458, 1096667, 1114597]"
28601076547,[999192]
28639096069,"[926394, 967205, 1004118, 1096667, 1114597]"
28698175183,"[822646, 878445, 896369, 1023958, 1027773, 1035580, 1082310, 1105616, 5592990]"
28733217437,[1072086]
28771572062,"[831517, 883932, 951590, 992529, 1025464, 1092815, 1114597, 5569327]"
28771572068,"[898958, 918846, 995242, 1131438, 6463724, 10456613]"
29035885766,[926422]
29035984370,"[1072086, 10356441]"
29436106810,"[844165, 866211, 873902, 898404, 935968, 1035580, 1040712, 1046839, 1055339, 1082185]"
29671626926,"[862866, 894968, 966960, 1092264]"
30018071396,[7410161]
30215606261,"[844165, 857006, 870980, 908368, 931532, 935968, 986912, 995242, 1003188, 1007191, 1062425, 1132770, 7441419, 10457532]"
30531876107,"[874736, 1032549]"
30580029023,"[840361, 843248, 860975, 868423, 880314, 908940, 935317, 991223, 995242, 1043416, 1096343, 1103903, 1122547]"
30662586955,"[819518, 835243, 838794, 841228, 845208, 860776, 902202, 910964, 912681, 923746, 926394, 957232, 978313, 982987, 989249, 995242, 995785, 1008547, 1048833, 1051516, 1093816, 1105917, 1119060, 5592931]"
30768785108,"[1062002, 1125640]"
30857291676,"[845208, 849843, 874736, 896369, 920463, 925514, 926804, 1004906, 1029743, 1041796, 1044078, 1055863, 1063265, 1068719, 1080414, 1093816, 1132770]"
30907585797,[1091365]
31008017428,"[834103, 1110843]"
32556330074,"[987571, 1082185]"
33041112479,"[856207, 928749, 1026439, 1071244, 6534632]"
33118786066,"[846986, 849843, 867622, 922907, 1055863, 1104898, 1125530, 5567502, 5569327, 6979089, 12524174]"
33294210331,"[1055863, 1080414, 1086238, 1118393, 1134522]"
33348150350,"[924352, 1082185, 1127831]"
33460945892,"[866211, 866950, 924352, 931532, 941033, 1000707, 1022011, 1061971, 1082185, 1127831, 8090537]"
33482310980,"[954642, 1050583, 7168754]"
33906280992,"[1082185, 1086238, 1118393, 9575181, 13190376]"
34267615977,"[1053672, 1086238]"
34664890152,"[926394, 1082185]"
34812090970,"[1086238, 1137773]"
34837471012,[830677]
35081016015,"[986912, 1131500]"
35386606001,"[935516, 1016298]"
35464166129,"[834545, 6463658, 9296804]"
35598301715,"[859691, 1070015]"
35666291040,"[824311, 849843, 930917, 987464, 1022433, 1092552, 1125948, 1127179, 1127831, 5591154, 9526886]"
36029595206,"[999621, 1072086]"
40013921365,"[838842, 857006, 871756, 873874, 896369, 906923, 979746, 995242, 13213020]"
40128732123,"[923673, 927191, 930917, 938187, 995242, 998444, 1038217, 1072086, 1131344]"
40223120365,[9296804]
41124117028,"[820165, 847982, 849701, 910184, 935968, 962522, 991411, 1102456, 9926758]"
41352127417,"[871252, 896369, 911470, 918390, 935968, 950756, 978306, 995242, 1006184, 1007191, 1068719, 1078100, 12301109, 14024964]"
41413500329,"[820165, 835618, 995242, 1007191, 1109948, 8090440]"
41560391771,"[847982, 870927, 961631, 966379, 978974, 1007191, 1027773, 1109948, 13213246, 17104780]"
41717571589,"[820165, 849843, 871252, 911470, 925626, 995242, 1033615, 1070463, 1109948, 1130458, 13909964]"
42079007544,"[28268, 36055, 36608, 37752, 40023, 43677, 43907, 44357, 46209, 64569, 132725, 275722, 323018, 327034, 327519, 387829, 398997, 7093322, 8124123, 9530310, 9531049, 12325409, 12653230, 18055346]"
42101850817,"[27160, 43266, 45507, 49562, 51076, 55809, 69796, 82937, 86738, 91677, 8276677, 12530299, 16040967]"
42101852496,"[50509, 103857, 201704, 6982476, 16040967]"
42289707592,[913038]
