BASKET_ID,words
27493075897,"[1133643, 8019716]"
27493075901,"[873023, 879755, 947798, 1025581, 1035207, 1037894, 1065129, 1108168, 6464208]"
27505495415,"[879755, 1085604]"
30054371308,"[835243, 845894, 850157, 862137, 865891, 868953, 870211, 882830, 893018, 893868, 896757, 911502, 916122, 916143, 917384, 918086, 925626, 927191, 930385, 931671, 935284, 979585, 983584, 998666, 999779, 1010029, 1011303, 1015247, 1029624, 1033615, 1042907, 1051323, 1061220, 1061943, 1062966, 1070227, 1072483, 1072523, 1083721, 1095737, 1106523, 1111072, 1113588, 1119761, 1127624, 1133827, 1134294, 5572738, 5981074, 8090521, 10121965]"
30930065615,"[1080414, 1085604, 8090509, 8090521]"
31097443138,"[982469, 1065593, 1134296, 8090521]"
31969115449,[9835619]
32040967571,"[882604, 951526, 998958, 1038217, 1076467, 1076875, 1092026, 1106523, 1133018]"
32173246763,"[913202, 989985, 1037894, 1085604, 1106523, 1107824, 5568509, 8090521]"
40234891801,"[856060, 910697]"
42229371215,[831628]
