BASKET_ID,words
28306118749,"[836281, 847657, 897120, 980941, 981521]"
28306118752,"[838602, 839162, 848268, 856335, 864333, 866043, 866950, 880284, 883404, 883932, 888111, 903674, 908531, 925626, 929558, 940947, 947427, 953609, 958252, 965772, 997011, 1022843, 1029743, 1035243, 1037076, 1040867, 1075283, 1093113, 1095645, 1103476, 1116671, 1119112, 1127624, 1133745, 5584847, 5585636, 5586642, 5588238, 6424056, 6463559, 7466977, 9526245, 9526841, 9655357, 9677462, 10254152]"
28391356705,[10356061]
28391356767,"[846474, 888111, 965772, 1132956]"
28391356776,[1102959]
28417690765,"[888111, 933835, 935317, 951590, 1101010, 1101174, 1110255, 1132771, 1137775]"
28600850620,"[888111, 916416, 938187, 965772, 1060269, 1063779, 1067695, 1083370, 1091009, 1102959, 1110779, 1116207, 1116671, 1132956, 6904606, 9194664]"
28638766243,"[966494, 1102959, 1116671]"
28675546395,"[870315, 908531, 929018, 940947, 985160, 995242, 1116671, 1119112]"
28788401446,"[888111, 890689, 1076875]"
28789562388,"[890689, 1012523, 1031545, 1076875, 1081189, 1116671, 10250632]"
28790148318,"[890689, 952317, 983959, 1065507, 1076875, 1132771, 9527290, 10204488]"
28853412172,"[838136, 912304, 931672, 965772, 983584, 1012523, 1029743, 1031545, 1067695, 1098285, 1116671, 1132956, 10250632]"
29033891608,"[877447, 883404, 890689, 958252, 983584, 983959, 991303, 1012523, 1029743, 1080850, 5563693]"
29094432310,"[983584, 1031545]"
29114612883,"[839753, 853904, 884694, 916122, 936741, 958252, 1076056, 1119112, 1119879, 6391219, 9527262, 9527295]"
29182895752,"[908531, 918588, 929327, 933067, 949784, 1133018, 5592610, 9487304]"
29273034276,"[851057, 905081, 948787, 956995]"
29311631224,"[844258, 950871, 1000917, 1014675, 9655105, 12131867]"
29329701174,"[940947, 983584, 989571, 1006399, 1037894, 1062782]"
29353768668,"[834117, 852514, 908531, 958252, 965772, 967476, 1012523, 1029743, 1034405, 1119879, 9574145, 12263508]"
29484668568,[6534178]
29507582559,"[839188, 857981, 881608, 884694, 920844, 928486, 961269, 965772, 970533, 983584, 992622, 1000970, 1011046, 1012523, 1017841, 1029743, 1034405, 1043751, 1051626, 1071939, 1089074, 1116794, 1132771, 1136987, 6773230, 6773238]"
29590312236,"[890689, 931672]"
29602253331,"[908531, 952317, 995242, 1031545, 5995478]"
29702076125,"[840114, 1031545]"
29773263491,"[840114, 9571047]"
29787498675,"[822140, 851676, 965772, 971949, 1034405, 1035600, 5995478]"
30032353502,"[864333, 867898, 906262, 907038, 908531, 1019832, 1031545, 1065833, 1071555]"
30034643717,"[908531, 952317, 1116671, 1133018, 5587656, 9526569, 9527617, 12428216]"
30035227895,"[879734, 1132956]"
30035666701,[6534178]
30038756111,"[828106, 845208, 961554]"
30055096168,"[971922, 1041453, 1065507, 1076875, 1101010, 6396229, 8181356]"
30105917350,"[957317, 965772, 1067695, 1116671, 1131312]"
30202151529,"[883404, 965772, 1089074, 9245462]"
30202151536,"[838602, 894236, 911502, 925626, 1070105, 1132956]"
30240917519,"[995242, 1031545, 1116671]"
30407686515,"[922561, 941183, 955043, 1015247, 1132771, 9527455]"
30515120612,"[870927, 913490, 1041928, 1127624]"
30530458863,"[825176, 840114, 871633, 890689, 943233, 1031545, 1042438, 1139471, 8019721, 9420312]"
30531588614,"[845193, 992986, 1045154, 1085256, 1110764]"
30578514162,"[890536, 983584, 1029743]"
30579101476,"[871633, 874750, 934108, 957736, 983584, 1015247, 1022119, 1109367, 5568419, 5569230, 6533608, 6534078]"
30580253524,"[871633, 884774]"
30662278230,"[822785, 831815, 833715, 839753, 840361, 853904, 857981, 864048, 868588, 870497, 871633, 897605, 908531, 929751, 936741, 939956, 956599, 958252, 972629, 995242, 1000970, 1004906, 1015247, 1015532, 1035144, 1038746, 1038985, 1058930, 1068343, 1082185, 1088778, 1089954, 1116020, 1127025, 8019396, 9420107]"
30662278232,"[977166, 7167853]"
