BASKET_ID,words
27609823254,[1095275]
27997157329,"[820361, 834117, 847982, 855279, 861626, 873073, 876624, 896938, 908283, 916487, 916993, 920367, 927291, 933794, 934789, 942475, 946308, 977791, 981760, 995242, 1015231, 1020322, 1022003, 1038217, 1044078, 1071060, 1072787, 1082185, 1093331, 1096865, 1111684, 1111763, 1114435, 1124694, 1131351, 1132771, 6034857]"
28081032385,"[918676, 970792]"
28179477967,"[876624, 1136719]"
28179477981,"[896513, 1135607, 6443136, 7166462]"
28197258024,"[844179, 847344, 848832, 853622, 860469, 870547, 888111, 890611, 893018, 899618, 901916, 904129, 908283, 908318, 913982, 916993, 920367, 933794, 933918, 940947, 951242, 957343, 959409, 960318, 971957, 972849, 986327, 988458, 991592, 1022003, 1023720, 1029743, 1030819, 1059930, 1074333, 1082185, 1096794, 1101175, 1116096, 1118547, 1119196, 1121636, 1125724, 1127831, 1131607, 5570116, 6034857, 6979518, 7147317, 9368337]"
28210432609,"[823915, 827180, 853775, 854852, 871756, 873916, 897125, 900697, 901666, 916487, 916993, 920367, 920978, 927277, 930553, 933637, 933794, 940996, 951590, 963868, 989075, 1000720, 1018433, 1023720, 1036432, 1038217, 1041259, 1076711, 1078011, 1096317, 1097224, 1099306, 1101175, 1106390, 1115358, 1127179, 1131607, 5564636, 6034857, 9705473]"
28242915616,"[826249, 911812, 923746, 951821, 999104, 1018809, 1036743, 1098066, 1100658, 8248969, 9419888]"
28318050667,"[834117, 863802, 882496, 942475, 970792, 1095944, 8293439, 9420181]"
28537770890,"[822178, 895412, 940947, 940996, 951821, 957343, 962229, 983584, 987434, 1029743, 1098096, 1100658, 1126808, 6514302, 6773016]"
28571662770,"[826860, 828867, 840361, 842392, 853622, 884132, 889989, 898763, 901916, 907625, 908283, 916993, 924804, 925694, 934789, 940947, 980714, 983584, 999714, 1006184, 1029743, 1031087, 1048746, 1054262, 1056509, 1063439, 1082185, 1085846, 1111072, 1123014, 1123434, 5995085, 6034857, 6514302, 6979516, 8181159, 9337581, 9419443, 10149785]"
28697876324,"[837139, 905286, 916993, 933794, 940947, 950098, 1055382, 1125904, 6396098]"
28853400708,"[821464, 861626, 870614, 873916, 904241, 907141, 908283, 908950, 914476, 916993, 920367, 925694, 934789, 942341, 951412, 962229, 969941, 988791, 1007512, 1010582, 1021715, 1022340, 1052335, 1057231, 1065532, 1082185, 1082770, 1096960, 1102651, 1118012, 5564636, 5582712, 7024990, 7443292, 9705473, 10150043, 10150213, 10356272]"
28853400710,[933794]
29035028168,"[929652, 950098, 950170, 1006922, 7432976]"
29141597654,"[876624, 916993, 933794, 950098, 991948, 1011300, 1022003, 5564636, 10150043]"
29157137740,"[834117, 1072693]"
29353156430,"[834117, 837664, 839192, 843346, 847982, 852975, 854852, 860776, 869477, 870515, 893437, 908283, 912549, 916993, 922096, 925694, 936320, 936470, 940947, 944137, 944588, 955687, 957343, 962229, 979117, 981425, 981760, 993223, 1021522, 1022003, 1022254, 1029465, 1036743, 1038217, 1040701, 1042697, 1050229, 1068078, 1069897, 1080989, 1082185, 1087411, 1093329, 1096727, 1102651, 6034577, 9552945, 9677366, 9705473, 10455921, 12386138, 12524690]"
29507003368,"[883661, 1025457]"
30031750578,"[862799, 909338, 920978, 947068, 953779, 1029743, 1067749, 1107839, 1132280, 10285110]"
30032871698,[1118393]
30087173018,"[916993, 1051394, 1095751, 7167687, 9195089]"
30087173019,"[920308, 1051394, 1073336, 1122358, 1126899]"
30129766224,[906262]
30129766228,[10355426]
30141715746,"[821464, 834484, 835080, 837270, 847982, 851515, 857074, 860776, 868970, 890695, 940766, 940947, 944137, 961979, 996259, 1010582, 1010681, 1011300, 1038217, 1039484, 1071060, 1082185, 1118479, 9194206, 9194383, 9195089]"
30141717931,"[823688, 955056, 1054123, 6772859, 7432976]"
30202142310,"[845530, 856665, 870515, 870547, 12777632]"
30407676166,"[828867, 834117, 854852, 860776, 916993, 934789, 950170, 965502, 970202, 970792, 1006184, 1011300, 1021694, 1040701, 1053628, 1104229, 1129207, 8090440]"
30503922293,"[828143, 828867, 834484, 908531, 942525, 977497, 990804, 995242, 1044089, 1054030, 1090286, 5568447, 9245467, 9575582, 10285150]"
30579671148,"[957343, 969800, 1002739, 1082141, 7168387]"
30628093131,"[828143, 840361, 840601, 852975, 860776, 861706, 903931, 908283, 913046, 914190, 928342, 933794, 944588, 962229, 970202, 986187, 999104, 1022003, 1022340, 1032532, 1035805, 1062002, 1069979, 1081177, 1111684, 1114251, 5978648, 9245467, 12384601, 12604461]"
30686367946,"[845530, 856665, 892502, 911812, 920367, 1029743, 1107173, 1137483]"
30700298006,"[1011300, 1093331]"
30700373141,"[828143, 832456, 832678, 859618, 876991, 945998, 969932, 1038217, 1068719, 1072693, 1080989, 1123137, 7137701, 9245467, 10456176]"
30700908481,"[834103, 977791, 1129461, 6919433]"
30883361617,"[1083730, 1090869, 6703789, 6773016]"
30883361624,"[884774, 906262, 991124, 1060800, 1113385, 7409842]"
31007677404,"[837664, 840361, 904105, 916993, 951590, 970792, 999104, 1038217, 1071060, 1075232, 1079913, 1119546, 7169091]"
31019826875,"[834103, 835482, 855279, 892264, 905809, 908283, 913414, 922340, 952523, 957343, 970792, 991951, 1040781, 1072693, 1080989, 1094624, 1132280, 6904925, 8181159, 9245479]"
31097363413,"[821464, 821845, 833025, 840522, 840601, 883589, 902611, 914112, 934789, 970792, 997633, 1021420, 1027284, 1047928, 1052439, 1052912, 1105467, 7169091, 8249459, 12263205, 12351939, 12457084, 12731701, 12946724]"
31114189298,"[837569, 897056, 960976, 970792, 1135504, 12263901]"
31197771479,"[834103, 834117, 847065, 852975, 854852, 860776, 880333, 886395, 912503, 951179, 963349, 964011, 970202, 980259, 987122, 995242, 1026118, 1028816, 1039484, 1041259, 1072693, 1093709, 1101956, 1126400, 1138229, 5564303, 6979806, 8180870, 9194383, 10204599]"
31316756055,"[891542, 904105, 905913, 908283, 920367, 925694, 1052912, 9297080, 9297244, 9571147]"
31336155670,"[890695, 989075, 5995316]"
31527691057,"[929341, 934789, 957343, 987044, 994928, 995242, 1035880, 1043563]"
31699146357,"[862682, 885928, 1071060, 1127651, 5566398, 5566735, 7166724, 8293439, 10204599]"
31735131549,"[831141, 860776, 865178, 870614, 901062, 934789, 940996, 967760, 970119, 970202, 995785, 1038217, 1040701, 1043563, 1069897, 1081177, 1082185, 1094689, 1104481, 1137284, 5572828, 6034857, 6919433, 7167864, 7168895, 7432976, 8180870, 9676866, 10457044, 13115808]"
31788976012,"[1043563, 9574834]"
31883726308,"[830156, 887425, 977360, 1043563, 1088920, 9245490, 9487648, 10121965, 12604288, 12731413, 13006979, 13007959, 13007964, 13007981]"
31932121034,"[837270, 860776, 862682, 870515, 916487, 916993, 936830, 940996, 941198, 957343, 961979, 962229, 1064314, 1097208, 1121213, 5564636, 7166724, 8293281, 9571147, 10457044]"
32052950499,"[830955, 862682, 904833, 913046, 916993, 970792, 991951, 996207, 1000368, 1022003, 1072693, 1104481, 5566752, 6919433]"
32065025289,"[832678, 990797, 1038217]"
32113547598,"[820378, 850573, 860528, 903084, 908217, 927291, 933794, 1124921, 9676866, 9836195, 9837114]"
32187012254,"[863802, 887275, 912829, 933794, 1064314, 1110797, 5567365]"
32258422321,"[1027569, 1043563, 9797182, 10119817]"
32408957176,"[933794, 1111684, 8069095]"
32541756002,"[827079, 834117, 998549, 1117484, 1121494, 12781272]"
32555907512,"[882305, 886611, 1108106, 1108288, 10311969, 12487185, 12731538]"
